Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00303339,101000,23,0.000255593616332664,0.000655852444926721,5.44577883459043e-05,0.00125305899052496
C00306860,22600,11,9.05579217883711e-05,0.000348417589668403,1.82559623439773e-05,0.000659122927419104
C00310904,14000,9,6.92326784496769e-05,0.00029793333918935,1.58304499237163e-05,0.000625536580941206
C00314617,85312,20,0.00019623087426239,0.000583830696624524,5.22549573070392e-05,0.00103607241120176
C00318311,4000,2,5.96707210637269e-05,0.000110540794635766,5.09464708613075e-06,0.000156333952588659
C00319723,19500,6,7.55156511983519e-05,0.000214575764432332,1.34831788874312e-05,0.000412936886880496
C00320580,5000,1,6.03365136266473e-05,8.23402831646033e-05,4.69233704176044e-06,6.76681105692599e-05
C00321158,59600,16,0.000133357874408393,0.000478617080905913,5.47287431117576e-05,0.000999912029540057
C00324871,1300,3,5.78169444319626e-05,0.000138653073740302,1.50235631733291e-06,0.000232042443426196
C00325076,10520,10,9.466362613587e-05,0.000318404875863252,3.38847135109872e-07,0.000467544296922266
C00325092,50000,15,0.000184365908101711,0.000450797974710692,1.59460052708597e-05,0.00075575342872254
C00325647,13000,6,8.41210078866929e-05,0.000217455729000702,1.16238300827038e-05,0.000404690088790764
C00325811,11500,3,8.47229523989875e-05,0.000133958773526799,4.70765791326515e-06,0.000184781472684278
C00325993,135000,26,0.000320055187734377,0.000740001680932362,6.38612420883469e-05,0.00138712841121794
C00326082,95000,17,0.000227806256353805,0.000501142253638945,5.84556348362431e-05,0.00103352569767082
C00327395,110000,22,0.000263402111251308,0.000639862818868555,6.31745454300587e-05,0.00118122211673362
C00329425,50000,16,0.000124365740330962,0.000481437508725091,4.67898584508188e-05,0.000962101732939826
C00330019,34500,10,9.02586344338001e-05,0.000319875160177239,3.31619564805912e-05,0.000662038745224635
C00330118,55500,15,0.000123624084287277,0.000457366797902947,5.39269967702612e-05,0.000923735528811591
C00330647,27000,7,0.000103750473709762,0.000240051802788127,2.41878514684584e-05,0.000408088102928662
C00331694,74500,17,0.0001971642827979,0.000500376359598749,3.53823634871285e-05,0.000903084013408953
C00331991,35000,8,0.000127283607447701,0.000264620396960497,2.02964125473427e-05,0.000428095332908978
C00332643,32500,14,0.000116894323282018,0.000431161968394119,2.0322069311881e-05,0.000885878051171913
C00333104,16000,5,7.56679493773411e-05,0.000183988285132898,1.7999284810942e-05,0.000293778343830238
C00334581,22250,16,9.87451325490411e-05,0.000475810764692905,1.21702012275058e-05,0.000930906341390624
C00336842,40000,10,0.00010181665687406,0.00033073091233312,4.78180712356566e-05,0.000636177721126902
C00337626,43000,14,0.000151429158248195,0.000423102098392214,1.53751763664264e-05,0.000821347483915647
C00339085,20500,9,9.35303954453958e-05,0.000296411809038142,2.50593084255009e-05,0.000551062907139246
C00340075,50000,15,0.000172256597619834,0.000448027720251033,2.56023543331154e-05,0.000813569319915572
C00340943,51000,19,0.00014836336673196,0.000553669101608822,3.96349362537478e-05,0.00108417770118806
C00341602,6500,5,6.82097566080814e-05,0.000188849220638283,2.81064417212806e-06,0.000295167174412691
C00342048,72000,16,0.000135209648563637,0.000480533472379329,6.33531282662329e-05,0.00100936964477498
C00342766,21250,12,9.06481342274084e-05,0.000374340099748333,2.19039222759399e-05,0.000804657899254821
C00344648,134000,23,0.000310174915290805,0.000661257691730605,6.69464587237316e-05,0.00134957335715243
C00345132,77500,15,0.000171386976956199,0.000452591220452939,4.76764150359392e-05,0.000850133947105925
C00345306,19000,8,7.79287156251672e-05,0.00027144715347005,1.52512133388866e-05,0.000428178041706493
C00346015,10000,5,6.45090839041241e-05,0.000190632139198713,1.55972601968224e-05,0.000397218638219811
C00347195,90000,18,0.000199609923014736,0.000527815204039928,6.01713321192188e-05,0.000989376631072905
C00347385,17000,7,7.85489586226693e-05,0.000238168216411708,1.69830098259839e-05,0.000422406937492958
C00347955,12500,3,7.74998571721908e-05,0.000136609341679783,7.96190712836272e-06,0.000188490793365381
C00349506,18000,9,8.58831308122921e-05,0.000292814703193531,1.03999526876857e-05,0.000500461002330728
C00350744,67600,14,0.000177930613122579,0.0004268679258261,3.00637003003025e-05,0.000865464071094457
C00353953,40000,8,0.00010755769704469,0.000267597339867318,3.92314215413658e-05,0.000562096069491791
C00354753,96500,18,0.000203949198941851,0.000535963352265039,6.4282107300391e-05,0.00109544572752191
C00358366,74500,21,0.000182591872650839,0.000607019847155036,5.82717954744854e-05,0.00122012277600813
C00358663,34500,7,9.76577476369204e-05,0.000241966107624368,4.58921262064286e-05,0.000481026731720767
C00361758,43500,17,0.000144613810152322,0.000506125486526375,2.12212210133623e-05,0.000925221474968575
C00362640,10500,4,7.01806910844916e-05,0.000159897782161981,8.51993710680839e-06,0.000242660652933861
C00362707,30400,10,0.000122960611283902,0.000319224453216898,1.54597705562724e-05,0.000626136713157415
C00363648,73500,15,0.000149972371443885,0.000455820677410722,7.13990411816457e-05,0.000957019098894871
C00363812,1000,1,5.76080996892763e-05,8.23402831646033e-05,9.38467408352088e-07,6.76681105692599e-05
C00363879,49000,18,0.00016401985176667,0.000526178796832886,3.16050035076298e-05,0.000848302486577788
C00365270,87500,18,0.000187187212086541,0.000533064339186364,6.31634399671462e-05,0.00105727265666811
C00365502,34000,11,0.000135864994954895,0.000344011267634064,1.93380918024303e-05,0.000651937057371033
C00366070,7500,3,7.83150402075452e-05,0.000134784865165047,1.40897681745313e-06,0.00016569128495331
C00367177,2500,1,5.86312549157905e-05,8.23402831646033e-05,2.34616852088022e-06,6.76681105692599e-05
C00368332,40000,8,8.69151673642609e-05,0.000275174623069016,5.24199882953944e-05,0.000570297071207431
C00368696,100000,21,0.000207333097606024,0.000613501782230481,6.90942027617977e-05,0.00117638693707978
C00370007,288531,7,0.000560942721397316,0.000239123752773659,2.56517342422607e-05,0.000383111608550672
C00374355,10000,6,8.32521949914462e-05,0.000216408086588282,2.66504535370942e-06,0.000285142556937127
C00374371,2000,1,5.82902031736191e-05,8.23402831646033e-05,1.87693481670418e-06,6.76681105692599e-05
C00375451,41500,10,0.000106112069726769,0.000323099242521129,5.11662589903066e-05,0.000644715435220147
C00375584,80000,17,0.000166912777468015,0.000505912005561495,6.27697009345934e-05,0.00103930233945803
C00377168,5437,6,6.17229876452108e-05,0.000218655337489527,6.78275019091003e-06,0.000416769784794223
C00377689,72500,13,0.00015236464922647,0.000408412349003774,7.46621645196859e-05,0.000806950629471334
C00377952,30000,20,0.000126282970577676,0.000577397593306887,1.48942285682692e-05,0.00104379010956521
C00379479,70500,14,0.000165097560084284,0.000431929910768402,5.54616719665884e-05,0.00089111072882818
C00380535,3000,3,6.26153813716373e-05,0.000135825323667603,2.24604317871583e-06,0.000208203668313197
C00380550,54500,16,0.000153368661625968,0.000477222527287857,3.69912929458238e-05,0.000970349087205388
C00380931,8000,7,6.28924865564903e-05,0.000245073673456163,1.09369774700275e-05,0.000525249405568667
C00380949,12500,5,7.09587971308681e-05,0.000185153519416689,9.72383739757713e-06,0.000319450676713168
C00383463,10000,7,7.0621582510287e-05,0.000236746478454333,7.24177014796163e-06,0.000416449986668742
C00383521,60000,14,0.000114727041579626,0.000429703080999658,6.65641062266392e-05,0.000921455789906466
C00383869,65000,14,0.000167977736125128,0.000421835609220377,4.63197722651235e-05,0.000832454324131084
C00385534,47500,12,0.000114685298495584,0.000370101730224909,4.1278322760496e-05,0.000779366313737266
C00385732,49000,12,9.76655456289943e-05,0.000377722484677365,5.86933567222951e-05,0.000809610396618358
C00386524,46000,12,0.000109366852283443,0.000371476758582438,3.70799359521446e-05,0.000727742632631059
C00387274,30000,6,8.01185703114414e-05,0.000220315947526642,3.62522895468568e-05,0.000416663171838508
C00387464,147500,28,0.000347165912063633,0.000790611118743797,6.92625996064021e-05,0.00145095226579428
C00387720,16500,4,8.63778468239871e-05,0.000165497324968635,1.75844397766148e-05,0.000284210788958881
C00387894,6000,2,6.2952688609491e-05,0.000110290666652903,4.70050261312268e-06,0.000132309732978688
C00388421,105000,20,0.000269866040147683,0.000576758281161983,4.28292564088659e-05,0.00109882577825713
C00388694,105000,19,0.000249397971287648,0.000557695526609971,5.67082935655851e-05,0.00100580616352674
C00388934,71000,18,0.000144482637298533,0.000529433751758469,6.00909012674711e-05,0.00110344757360691
C00389403,4000,3,5.97527859832857e-05,0.000138659225640009,6.13687840000848e-06,0.000208360323366507
C00389510,2500,1,5.86312549157905e-05,8.23402831646033e-05,2.34616852088022e-06,6.76681105692599e-05
C00390583,43100,16,0.000116096180943535,0.000480612938282586,4.04350608491213e-05,0.00104232652911282
C00390963,12000,4,7.39535540289055e-05,0.00015881374986546,8.91494832533874e-06,0.000252603711054979
C00392738,95000,17,0.000190557016145179,0.000503851201434109,7.79868336779376e-05,0.000966412540860842
C00393173,80000,17,0.000172449317761168,0.000508048638045773,5.98962362999425e-05,0.00109760083870111
C00393769,14713,8,7.92943116321502e-05,0.00026533362894373,1.44469771497633e-05,0.000392722551619216
C00395723,82750,14,0.000161946000864217,0.000424499339512665,6.4338436961141e-05,0.000827666290018133
C00395889,750,2,5.86171698373805e-05,0.000110347657467153,2.34720663041533e-07,0.000104428973074192
C00395947,15000,12,9.02627415912104e-05,0.00037832699494923,8.99026452540045e-06,0.00076314121073945
C00397893,8600,4,7.01320059360659e-05,0.000160626732510926,4.1545121120747e-06,0.000216924653622634
C00398222,5600,4,7.28640481374768e-05,0.000160570067778249,4.77925240907069e-07,0.000210897869622596
C00401083,40000,8,0.00012339230456016,0.000268891739527819,3.25694646093644e-05,0.000435078591560408
C00403477,16000,3,7.88530644479918e-05,0.000137479537728551,9.09827235888663e-06,0.0002007653861074
C00403592,71000,19,0.000148085641695927,0.000562610614840692,6.27007806241241e-05,0.00111211136348647
C00404418,21000,7,7.93924206822564e-05,0.000245166499148687,2.41290105968427e-05,0.000503405670234803
C00405290,95000,19,0.000215200594689071,0.00055345189180525,6.0172443056001e-05,0.00102197968538904
C00406090,14975,9,6.90161134897272e-05,0.000304905600457064,1.79242935978948e-05,0.000597421706884151
C00406553,42500,12,9.44532100193418e-05,0.00037650572791388,5.34532983056013e-05,0.000784432737572895
C00406801,42000,14,0.000115916985187791,0.000426813369823801,4.15455831800833e-05,0.000805500373163271
C00407080,7800,4,6.26877432732144e-05,0.000164469910249547,1.32492553694498e-05,0.000326397134308444
C00408138,36000,10,9.84722665113222e-05,0.000322167638178246,3.65101643907844e-05,0.000672389521002366
C00409003,127500,25,0.000285104076600328,0.000716027977097344,6.9260492930242e-05,0.00139866062234291
C00409110,80000,17,0.000178739529807838,0.00050497447574405,5.69711859564612e-05,0.00103395175103471
C00409227,5500,1,6.06775653688187e-05,8.23402831646033e-05,5.16157074593648e-06,6.76681105692599e-05
C00409979,38000,10,0.000136031587732577,0.000322333147939285,2.42096427617798e-05,0.000636105720874543
C00410092,55000,11,0.000107506124932259,0.000353737664989101,6.25035288912168e-05,0.000777018675606609
C00410126,8000,10,6.65790749444156e-05,0.000325288934045928,7.76396678032956e-06,0.000650099793314304
C00410407,14700,9,8.35152289493733e-05,0.000291806189617378,1.20809199313328e-05,0.000585653752462568
C00410803,4000,2,6.00594257945857e-05,0.000109628609503716,3.25847374235916e-06,0.000149364080077793
C00410985,90000,15,0.000245526902376215,0.00044547856393175,3.20443543098543e-05,0.000810406687594472
C00411694,19900,7,0.00010206709347616,0.000240369467993042,5.76689898275415e-06,0.000321645186778837
C00412098,47000,12,0.000114457606775932,0.000376660806438049,4.8364090282777e-05,0.000828014468911261
C00413070,43000,11,0.000116060389475142,0.000353955966865873,3.51026504622917e-05,0.000650209580147024
C00413948,37500,13,0.000110551855992326,0.000401253197268887,2.47415055133027e-05,0.000841812030256693
C00416131,56500,13,0.00013454801878407,0.000402403087971106,5.15749661726095e-05,0.000787525875688098
C00419911,38500,13,0.000122998358915731,0.000398691766576818,3.61941098128961e-05,0.000749800963417293
C00420919,95000,20,0.000203622030898532,0.000581048936601756,5.25789495200763e-05,0.00106950467326635
C00421982,13000,7,7.67889177518799e-05,0.00024192111600586,9.87097047655289e-06,0.000389249370543893
C00423095,24656,3,7.49518275680929e-05,0.000138273968678265,4.51907747841787e-05,0.000227737051506132
C00424838,50962,18,0.000160405121047337,0.000524370058622041,2.48195689096567e-05,0.000959301315967906
C00425470,57500,12,0.000118717356140279,0.0003816880484774,6.09445535742594e-05,0.000841660298016036
C00426569,84000,20,0.000167214406688147,0.000587215470549191,6.83514665397517e-05,0.00108725322590494
C00428623,73000,19,0.000214718521966723,0.000553689650855294,3.86707160305379e-05,0.00093775211509043
C00430157,22500,10,9.00847978441579e-05,0.000319848703297374,2.35842162604873e-05,0.000620413991706231
C00430462,2175,2,5.87884007371929e-05,0.0001085977471807,1.05791430935925e-06,0.000135337806880601
C00431114,42000,14,0.000125248144370337,0.00042490917117516,3.6576338706457e-05,0.000805163003483831
C00431122,49000,11,0.00010069779147449,0.000353076813949832,5.92492268662894e-05,0.000775025980459193
C00431551,92500,20,0.000232659289792892,0.000587047804241126,7.23674818160291e-05,0.00108288916151554
C00431858,19900,8,7.93057119492428e-05,0.000272847361005658,2.17094984553322e-05,0.000566290819445513
C00431874,65500,17,0.000150135048078342,0.000511903952354554,4.55806675786808e-05,0.000970953928667343
C00432260,69957,12,0.000117570706932828,0.000382051728638577,7.34438555523564e-05,0.000768312556884089
C00432393,13000,5,7.43192448693634e-05,0.000190120847577697,6.83408589352967e-06,0.000302735225721583
C00432823,21500,10,9.68179959169509e-05,0.000318252175772258,1.3563758754944e-05,0.000576508604613643
C00432930,37453,13,0.000103784983956657,0.000405251828312154,3.40725297760209e-05,0.000906999435365009
C00433219,80000,16,0.000159273482795499,0.000479331227937832,6.32094150475669e-05,0.00102091642003424
C00433680,63500,13,0.000132834481082142,0.000408712617325817,6.05631893051293e-05,0.000884679752791284
C00434142,5000,4,6.04416368779233e-05,0.000166853585211466,1.00303786045737e-05,0.000320708285445595
C00435909,54500,13,0.000115633805431549,0.0004015795599495,5.05360651594498e-05,0.00087083169486243
C00436022,70000,14,0.000165586077702531,0.000425990146002151,5.19929812684006e-05,0.000862658840396488
C00436550,34000,9,8.78890737135846e-05,0.000299923084049199,3.62037670965646e-05,0.000571325571356837
C00437244,10342,5,6.5994504673797e-05,0.000191225549648267,6.06358875292781e-06,0.000291691035427067
C00438291,122067,27,0.000279475103243288,0.000765662586443509,6.39043787918672e-05,0.00143676436272511
C00439992,69000,18,0.000153747349754752,0.000534286722089064,6.15485105149258e-05,0.00107920344954765
C00440032,102500,20,0.000220143925025645,0.000588768222352596,6.3094692554158e-05,0.00116120078486559
C00441501,23500,6,9.03735032286608e-05,0.000218452097958848,2.74618192708128e-05,0.0003446024428034
C00442020,26750,13,8.72324042066083e-05,0.000406537028609263,3.23158815374413e-05,0.000715967101969002
C00442368,147500,26,0.000350331198882898,0.000739904411089619,6.92636185354976e-05,0.00142362326870488
C00442913,16000,5,7.34553449876638e-05,0.000191210486017881,1.73877475930412e-05,0.000348933039481461
C00442996,7000,3,6.83087680914774e-05,0.000137479537728551,3.01894815361655e-06,0.0002007653861074
C00443523,23500,7,9.48615663649232e-05,0.000236911917590885,1.2146310672546e-05,0.000411349568889919
C00443937,12250,5,9.01013000436173e-05,0.000187467255155178,2.48268429981375e-06,0.000262643284612812
C00444430,9500,5,7.29795985680765e-05,0.000186648751928278,5.36767988773905e-06,0.000294338075236592
C00447565,59000,18,0.000167715926727417,0.000531605922117681,3.6207432381091e-05,0.00101056749477049
