sendID state amount
C00001636 GA 5000
C00002089 GA 7500
C00002238 GA 3000
C00002261 GA 5000
C00002469 GA 5000
C00002766 GA 10000
C00002840 GA 5784
C00002881 GA 3000
C00002956 GA 500
C00002972 GA 5000
C00003251 GA 5000
C00003558 GA 5000
C00003590 GA 5000
C00003632 GA 1500
C00003764 GA 5000
C00003806 GA 5081
C00003855 GA 1000
C00004036 GA 57114
C00004101 GA 1000
C00004275 GA 5000
C00004473 GA 5000
C00004812 GA 2500
C00004861 GA 5000
C00005157 GA 5000
C00005249 GA 5000
C00007450 GA 1000
C00007542 GA 5000
C00007880 GA 3500
C00007922 GA 5000
C00007948 GA 10000
C00008268 GA 5000
C00008474 GA 10000
C00009282 GA 5000
C00009639 GA 2500
C00009704 GA 1750
C00009936 GA 5000
C00010082 GA 5000
C00010124 GA 2500
C00010322 GA 1000
C00010421 GA 5000
C00010470 GA 5000
C00010520 GA 2000
C00010793 GA 5000
C00010868 GA 3000
C00010983 GA 2000
C00011114 GA 5000
C00011262 GA 1500
C00012245 GA 2500
C00012468 GA 4000
C00012476 GA 5000
C00012518 GA 2500
C00012880 GA 2000
C00013342 GA 1000
C00014019 GA 1000
C00014555 GA 10000
C00015933 GA 5000
C00016386 GA 4250
C00016683 GA 2000
C00017525 GA 10000
C00018028 GA 3000
C00021295 GA 2000
C00022343 GA 5000
C00023028 GA 12148
C00023580 GA 10000
C00024281 GA 5000
C00024521 GA 71640
C00024869 GA 5000
C00027342 GA 5000
C00027359 GA 10000
C00027466 GA 1439509
C00027532 GA 4000
C00028787 GA 1000
C00028860 GA 10000
C00029348 GA 4500
C00030718 GA 5000
C00030734 GA 1000
C00030809 GA 5000
C00032698 GA 1500
C00032979 GA 4500
C00032995 GA 2500
C00033555 GA 5000
C00033795 GA 1000
C00033969 GA 5000
C00034157 GA 5000
C00034405 GA 5000
C00034488 GA 10000
C00034595 GA 5000
C00034785 GA 1000
C00034884 GA 3500
C00035006 GA 5000
C00035204 GA 1000
C00035675 GA 1000
C00035683 GA 5000
C00039206 GA 1000
C00039321 GA 1000
C00039461 GA 1000
C00039578 GA 2500
C00040279 GA 1500
C00040535 GA 5000
C00040550 GA 3000
C00040568 GA 10000
C00040725 GA 2500
C00040998 GA 10000
C00041269 GA 1393
C00041608 GA 2000
C00042002 GA 5000
C00042069 GA 5000
C00042366 GA 5458514
C00043091 GA 1500
C00043992 GA 2000
C00046474 GA 5000
C00053553 GA 4950
C00059238 GA 1000
C00059733 GA 1000
C00059832 GA 5000
C00062224 GA 1000
C00062646 GA 4000
C00063164 GA 1500
C00063586 GA 2000
C00064766 GA 9000
C00064774 GA 2500
C00065987 GA 2000
C00067231 GA 1500
C00067884 GA 3000
C00068692 GA 5000
C00072769 GA 1000
C00073056 GA 1000
C00074096 GA 5000
C00074633 GA 1000
C00076133 GA 5000
C00076182 GA 1000
C00076588 GA 2000
C00077321 GA 5000
C00077701 GA 3000
C00078451 GA 5000
C00079541 GA 5000
C00079566 GA 5000
C00080721 GA 2500
C00082792 GA 3000
C00082917 GA 5000
C00085019 GA 1000
C00087874 GA 2000
C00088591 GA 5000
C00089086 GA 500
C00089136 GA 4000
C00089458 GA 3500
C00091561 GA 2000
C00093054 GA 5000
C00093948 GA 3000
C00093963 GA 2000
C00094185 GA 1000
C00094573 GA 2500
C00095869 GA 2500
C00096156 GA 5000
C00097568 GA 5000
C00099937 GA 2000
C00100131 GA 2000
C00100289 GA 5000
C00100693 GA 2500
C00101105 GA 5000
C00101204 GA 5000
C00101485 GA 3000
C00101725 GA 2000
C00101766 GA 4000
C00102780 GA 5000
C00103697 GA 1000
C00104299 GA 4999
C00104802 GA 5000
C00104851 GA 3000
C00104901 GA 750
C00105338 GA 2500
C00106146 GA 4000
C00106740 GA 5000
C00107128 GA 5000
C00107235 GA 5000
C00108035 GA 5000
C00109546 GA 5000
C00109819 GA 3250
C00110577 GA 1000
C00111278 GA 122475
C00111559 GA 1000
C00111658 GA 1000
C00111880 GA 7500
C00112680 GA 1000
C00112763 GA 2500
C00112888 GA 5000
C00112896 GA 1500
C00113001 GA 1300
C00113019 GA 1000
C00113159 GA 2500
C00113241 GA 1000
C00113803 GA 5000
C00113902 GA 6000
C00114025 GA 2000
C00114132 GA 5000
C00115527 GA 5000
C00116996 GA 2500
C00118943 GA 3000
C00119354 GA 3500
C00119776 GA 5000
C00122101 GA 4000
C00122499 GA 1000
C00122937 GA 500
C00126763 GA 5000
C00127621 GA 3000
C00127779 GA 5000
C00128231 GA 9000
C00131607 GA 1000
C00135368 GA 4510
C00135681 GA 1000
C00138701 GA 5000
C00139964 GA 5000
C00140061 GA 5000
C00141044 GA 1000
C00142307 GA 2000
C00142711 GA 5000
C00143818 GA 500
C00143867 GA 1000
C00144154 GA 500
C00144170 GA 1000
C00144311 GA 1000
C00144766 GA 5000
C00145037 GA 5000
C00146605 GA 355
C00147173 GA 2500
C00147975 GA 5000
C00148783 GA 2000
C00149104 GA 1000
C00150672 GA 5000
C00151340 GA 3500
C00158881 GA 2000
C00163832 GA 14500
C00164939 GA 3000
C00166223 GA 1000
C00166272 GA 2000
C00166348 GA 4000
C00167627 GA 2000
C00167684 GA 2000
C00168070 GA 5000
C00168864 GA 5000
C00169821 GA 1000
C00171330 GA 2000
C00172775 GA 2000
C00172833 GA 3000
C00172841 GA 5000
C00177436 GA 1000
C00181826 GA 2750
C00184143 GA 1000
C00185520 GA 1000
C00186288 GA 7000
C00187112 GA 5000
C00188011 GA 2000
C00193177 GA 1000
C00193631 GA 2000
C00194084 GA 5000
C00194746 GA 5500
C00196246 GA 5000
C00196725 GA 2500
C00197095 GA 1000
C00197228 GA 5000
C00200907 GA 500
C00201491 GA 5000
C00201871 GA 3500
C00202184 GA 1000
C00202861 GA 5000
C00204099 GA 5000
C00204453 GA 5000
C00206136 GA 2000
C00211318 GA 5000
C00211524 GA 2000
C00213231 GA 1000
C00214148 GA 5000
C00214304 GA 8000
C00214809 GA 1000
C00216127 GA 1000
C00216556 GA 1000
C00217471 GA 2500
C00217638 GA 5000
C00217885 GA 1000
C00218891 GA 1000
C00219220 GA 2000
C00220053 GA 500
C00220186 GA 2000
C00225342 GA 2500
C00227744 GA 2500
C00230185 GA 5000
C00231951 GA 5000
C00232629 GA 2000
C00235309 GA 1000
C00235572 GA 5000
C00235655 GA 5000
C00235739 GA 2500
C00235853 GA 3992
C00236489 GA 5000
C00238725 GA 6000
C00240226 GA 1000
C00240911 GA 1500
C00241851 GA 1000
C00242040 GA 3500
C00242370 GA 2500
C00244400 GA 2000
C00244863 GA 5000
C00247981 GA 5000
C00248716 GA 5000
C00248849 GA 5000
C00249342 GA 2500
C00249896 GA 1000
C00250027 GA 2500
C00250134 GA 5000
C00250209 GA 2000
C00250399 GA 5000
C00251447 GA 2000
C00252338 GA 1000
C00252791 GA 2500
C00252940 GA 2000
C00253153 GA 7500
C00253369 GA 5000
C00254268 GA 1000
C00255216 GA 2000
C00255224 GA 1000
C00255752 GA 4500
C00255976 GA 2000
C00257329 GA 5000
C00261339 GA 1000
C00264770 GA 3500
C00266585 GA 2500
C00266940 GA 1000
C00271171 GA 1000
C00274944 GA 5000
C00275123 GA 1000
C00275909 GA 5000
C00279216 GA 2000
C00279331 GA 5000
C00279505 GA 2000
C00280222 GA 5000
C00280453 GA 2000
C00281162 GA 1000
C00283135 GA 5000
C00283523 GA 2000
C00284810 GA 1000
C00284885 GA 5000
C00286807 GA 2000
C00287045 GA 2000
C00288712 GA 1000
C00292094 GA 5000
C00293910 GA 5000
C00295527 GA 5000
C00296624 GA 1000
C00296640 GA 5000
C00296822 GA 1500
C00297085 GA 2000
C00298141 GA 126
C00300418 GA 2000
C00300426 GA 2000
C00300707 GA 2500
C00301663 GA 1000
C00301671 GA 1000
C00303883 GA 5000
C00304634 GA 1750
C00306894 GA 2500
C00308478 GA 8000
C00310904 GA 1000
C00311142 GA 5000
C00311308 GA 2500
C00312785 GA 5000
C00314617 GA 9000
C00320101 GA 5000
C00321596 GA 5000
C00323048 GA 3000
C00325076 GA 5000
C00325159 GA 4000
C00325332 GA 5000
C00325993 GA 5000
C00326082 GA 5000
C00327395 GA 5000
C00328468 GA 5000
C00329425 GA 5000
C00329896 GA 2000
C00330118 GA 2000
C00330696 GA 1000
C00331363 GA 2000
C00331454 GA 8405
C00331694 GA 2000
C00331827 GA 5000
C00332031 GA 5500
C00332643 GA 1000
C00332973 GA 2000
C00335174 GA 1000
C00335570 GA 2500
C00336842 GA 2000
C00337626 GA 2000
C00338335 GA 1000
C00340075 GA 5000
C00340190 GA 1000
C00341396 GA 1074
C00343137 GA 5000
C00343947 GA 5000
C00344234 GA 5000
C00344333 GA 5000
C00345132 GA 5000
C00345926 GA 4000
C00347195 GA 5000
C00348607 GA 5000
C00349746 GA 5000
C00350462 GA 5000
C00350744 GA 5000
C00350884 GA 1000
C00353417 GA 5000
C00353797 GA 5000
C00354308 GA 5000
C00354753 GA 1000
C00355677 GA 1000
C00356378 GA 10000
C00357285 GA 1000
C00357863 GA 1000
C00358366 GA 2500
C00358440 GA 5000
C00359125 GA 2000
C00359588 GA 2271
C00359984 GA 1500
C00360008 GA 5000
C00360362 GA 5000
C00361741 GA 1000
C00361949 GA 5000
C00361956 GA 10000
C00362707 GA 3000
C00363127 GA 2000
C00363556 GA 2000
C00363648 GA 2000
C00363689 GA 5000
C00363812 GA 1000
C00363945 GA 2500
C00363994 GA 5000
C00364158 GA 1000
C00364174 GA 5000
C00364455 GA 5000
C00364471 GA 2000
C00364505 GA 2000
C00364596 GA 5000
C00364778 GA 5000
C00365007 GA 3500
C00365551 GA 5000
C00366468 GA 2500
C00367110 GA 2000
C00368431 GA 5000
C00368720 GA 1000
C00369090 GA 5000
C00370783 GA 4000
C00371948 GA 1000
C00372979 GA 1000
C00374298 GA 3300
C00375451 GA 5000
C00375527 GA 250
C00375584 GA 5000
C00376343 GA 1000
C00376376 GA 10000
C00377291 GA 1000
C00377952 GA 1000
C00378166 GA 2500
C00380402 GA 5000
C00380709 GA 1000
C00381384 GA 5000
C00381475 GA 5000
C00381699 GA 500
C00382424 GA 3500
C00382796 GA 2000
C00383521 GA 5000
C00383661 GA 2000
C00383869 GA 5000
C00384693 GA 2000
C00385534 GA 2585
C00385732 GA 5000
C00386573 GA 5000
C00386771 GA 600
C00387126 GA 2000
C00387464 GA 5000
C00387555 GA 2405
C00387720 GA 5000
C00387878 GA 5000
C00388421 GA 5000
C00388934 GA 5000
C00390039 GA 1000
C00390179 GA 4000
C00390583 GA 1000
C00390674 GA 5000
C00391383 GA 5000
C00391797 GA 5000
C00392621 GA 5000
C00392738 GA 5000
C00393256 GA 1000
C00393520 GA 5000
C00395533 GA 2500
C00395723 GA 4000
C00399642 GA 2300
C00400093 GA 100
C00400705 GA 5000
C00401687 GA 2000
C00403592 GA 5000
C00403915 GA 3000
C00405076 GA 1000
C00407007 GA 500
C00409003 GA 5000
C00409110 GA 5000
C00409136 GA 5000
C00409508 GA 3000
C00409516 GA 10000
C00409946 GA 1000
C00409987 GA 5000
C00410068 GA 1000
C00410357 GA 5000
C00410613 GA 1000
C00410787 GA 5000
C00410985 GA 5000
C00411900 GA 500
C00412098 GA 2000
C00412106 GA 3793
C00412445 GA 2000
C00412791 GA 5000
C00413070 GA 5000
C00413567 GA 1000
C00413872 GA 2500
C00415166 GA 500
C00416982 GA 1000
C00417451 GA 1000
C00418897 GA 5000
C00419051 GA 1000
C00421735 GA 2000
C00423095 GA 19923
C00424473 GA 1000
C00428102 GA 1000
C00429084 GA 5000
C00429597 GA 2300
C00430819 GA 1918
C00431122 GA 5000
C00431312 GA 3000
C00431601 GA 5000
C00431874 GA 2000
C00433219 GA 10000
C00433490 GA 10000
C00433680 GA 5000
C00435933 GA 500
C00436410 GA 5000
C00438507 GA 1000
C00439992 GA 3500
C00441949 GA 4000
C00442996 GA 2300
C00443168 GA 1500
C00444018 GA 2000
C00444935 GA 3000
C00446674 GA 1000
C00448852 GA 2000
C00449280 GA 2300
C00450866 GA 1500
C00451757 GA 2000
C00452383 GA 16226
C00453134 GA 1000
C00453225 GA 10756
C90004185 GA 4184
C90005786 GA 32845
C90006057 GA 844
C00000422 IA 2500
C00000729 IA 5000
C00001016 IA 5000
C00001198 IA 2000
C00001388 IA 5000
C00001636 IA 5000
C00002089 IA 5000
C00002238 IA 1000
C00002469 IA 5000
C00002766 IA 5000
C00002840 IA 5000
C00002956 IA 1000
C00002972 IA 5000
C00003251 IA 5000
C00003558 IA 5000
C00003590 IA 5000
C00003632 IA 5000
C00003855 IA 1000
C00004036 IA 4000
C00004275 IA 5000
C00004325 IA 2500
C00004473 IA 4000
C00004812 IA 1000
C00004861 IA 5000
C00005249 IA 5000
C00005660 IA 2500
C00006080 IA 5000
C00007542 IA 5000
C00007880 IA 5000
C00007948 IA 5000
C00008268 IA 5000
C00008474 IA 4500
C00008839 IA 5000
C00009423 IA 1000
C00009985 IA 1000
C00010082 IA 5000
C00010322 IA 5000
C00010470 IA 5000
C00010520 IA 860
C00010983 IA 3500
C00011114 IA 5000
C00012476 IA 10000
C00012880 IA 2000
C00013342 IA 3000
C00014019 IA 1000
C00016683 IA 2000
C00017525 IA 1000
C00018945 IA 2000
C00019083 IA 1000
C00022343 IA 1000
C00022368 IA 1000
C00023580 IA 5000
C00024521 IA 5000
C00024869 IA 1000
C00024968 IA 4000
C00028860 IA 5000
C00029447 IA 5000
C00030718 IA 5000
C00030734 IA 1000
C00030809 IA 5000
C00032698 IA 5000
C00032979 IA 2500
C00032995 IA 3500
C00033969 IA 2500
C00034157 IA 2500
C00034470 IA 500
C00034488 IA 5000
C00034595 IA 5000
C00035204 IA 5000
C00035451 IA 5000
C00035683 IA 2500
C00040279 IA 3000
C00040584 IA 2000
C00040725 IA 4000
C00041954 IA 1000
C00042069 IA 5000
C00059733 IA 1000
C00059832 IA 5000
C00062224 IA 1000
C00063586 IA 1000
C00064766 IA 4832
C00067231 IA 1000
C00068452 IA 5000
C00068528 IA 2500
C00072025 IA 5000
C00072769 IA 5000
C00076299 IA 5000
C00076588 IA 2000
C00077701 IA 5000
C00079681 IA 2000
C00081547 IA 2500
C00082792 IA 1000
C00083758 IA 1000
C00085316 IA 2000
C00085910 IA 1000
C00089458 IA 2500
C00093963 IA 3000
C00096156 IA 3000
C00097568 IA 5000
C00099234 IA 2500
C00099945 IA 1000
C00100131 IA 1000
C00101204 IA 1000
C00101410 IA 2000
C00104299 IA 5000
C00105338 IA 2000
C00105981 IA 1000
C00106146 IA 2500
C00107300 IA 2000
C00109991 IA 1000
C00111302 IA 1000
C00111559 IA 2000
C00113001 IA 1300
C00113449 IA 250
C00113803 IA 2500
C00113845 IA 1000
C00114132 IA 5000
C00114702 IA 5000
C00115303 IA 500
C00116756 IA 1441
C00116996 IA 5000
C00117424 IA 1000
C00122499 IA 1000
C00126086 IA 55
C00128231 IA 6999
C00131185 IA 5000
C00135368 IA 10
C00139659 IA 1000
C00139964 IA 500
C00140061 IA 2500
C00141242 IA 500
C00141747 IA 5000
C00142711 IA 5000
C00143560 IA 5000
C00143818 IA 500
C00144766 IA 2500
C00146506 IA 2500
C00147173 IA 1000
C00147983 IA 5000
C00149104 IA 2000
C00151019 IA 1000
C00151340 IA 5000
C00154104 IA 1000
C00156554 IA 600
C00158576 IA 5000
C00161570 IA 500
C00163832 IA 2000
C00164848 IA 500
C00164939 IA 2000
C00166272 IA 3000
C00166348 IA 1000
C00167684 IA 2000
C00171330 IA 4300
C00172296 IA 2000
C00172775 IA 1000
C00172833 IA 5000
C00172841 IA 3000
C00173153 IA 5000
C00185686 IA 1000
C00193631 IA 5000
C00193854 IA 1000
C00193979 IA 1000
C00194084 IA 3500
C00194126 IA 2500
C00195388 IA 5000
C00197228 IA 4000
C00199166 IA 1000
C00199703 IA 3500
C00201871 IA 4500
C00204099 IA 5000
C00207308 IA 5000
C00210666 IA 3300
C00211318 IA 5000
C00212522 IA 1000
C00213173 IA 1000
C00213231 IA 2500
C00214809 IA 1000
C00214981 IA 1000
C00215285 IA 5000
C00216895 IA 1000
C00225342 IA 1000
C00227546 IA 4000
C00230185 IA 5000
C00230789 IA 1000
C00234120 IA 1000
C00235739 IA 5000
C00235853 IA 25
C00238725 IA 5000
C00239285 IA 2000
C00240226 IA 1000
C00242370 IA 1500
C00244400 IA 1500
C00246421 IA 1000
C00247403 IA 5000
C00248195 IA 1000
C00248690 IA 2000
C00248716 IA 3500
C00248849 IA 5000
C00249342 IA 2500
C00250068 IA 1000
C00251876 IA 5000
C00254656 IA 1000
C00254847 IA 4000
C00255224 IA 1000
C00255877 IA 1000
C00261339 IA 1000
C00267849 IA 1000
C00268904 IA 2500
C00273003 IA 2500
C00274944 IA 5000
C00279505 IA 4995
C00281162 IA 1000
C00283135 IA 3000
C00297739 IA 6000
C00302067 IA 2000
C00302687 IA 1999
C00302703 IA 1000
C00303024 IA 2000
C00308478 IA 2500
C00314617 IA 1000
C00325324 IA 500
C00327395 IA 5000
C00329979 IA 1000
C00330696 IA 2000
C00331694 IA 5000
C00332395 IA 1000
C00335257 IA 1000
C00338335 IA 1000
C00340083 IA 2500
C00342022 IA 2500
C00342907 IA 4000
C00343137 IA 5000
C00343459 IA 5000
C00343707 IA 2300
C00344663 IA 3000
C00344945 IA 500
C00345306 IA 1000
C00345868 IA 500
C00347195 IA 5000
C00348938 IA 5000
C00349225 IA 1000
C00349746 IA 5000
C00351197 IA 5000
C00351270 IA 2000
C00353953 IA 5000
C00355677 IA 1000
C00357863 IA 1000
C00358903 IA 500
C00359539 IA 2500
C00359687 IA 2754
C00360008 IA 5000
C00360792 IA 1000
C00364158 IA 1000
C00365262 IA 5000
C00365270 IA 5000
C00365684 IA 3000
C00365965 IA 5000
C00368332 IA 5000
C00370759 IA 5306
C00371856 IA 3000
C00373696 IA 1000
C00375360 IA 5000
C00376343 IA 3000
C00377291 IA 2000
C00377952 IA 2000
C00379479 IA 5000
C00381459 IA 1000
C00382424 IA 5000
C00382440 IA 2500
C00384602 IA 2500
C00384818 IA 2000
C00387837 IA 5000
C00390583 IA 2000
C00391458 IA 5000
C00393553 IA 1000
C00394650 IA 1000
C00395947 IA 1000
C00396895 IA 2300
C00401687 IA 2000
C00401695 IA 1000
C00403592 IA 5000
C00404129 IA 1000
C00404442 IA 5000
C00405290 IA 5000
C00406850 IA 1000
C00408468 IA 1500
C00409052 IA 5000
C00409250 IA 2100
C00409672 IA 2500
C00409938 IA 1000
C00410654 IA 1700
C00410787 IA 5000
C00412791 IA 4700
C00413955 IA 2500
C00414490 IA 1500
C00414649 IA 1000
C00415752 IA 5000
C00416933 IA 500
C00418384 IA 500
C00419937 IA 3250
C00420398 IA 1000
C00423228 IA 1000
C00424143 IA 6150
C00424382 IA 1000
C00424838 IA 1000
C00426114 IA 1000
C00430587 IA 2000
C00431874 IA 2300
C00431981 IA 1000
C00432856 IA 2500
C00435321 IA 2500
C00435933 IA 1000
C00438978 IA 1000
C00452318 IA 1000
C00454850 IA 500
C00455626 IA 500
C90004185 IA 6
C00000042 ID 3000
C00000729 ID 10000
C00000901 ID 5000
C00001198 ID 4000
C00001388 ID 3000
C00001636 ID 5000
C00002089 ID 5000
C00002238 ID 1000
C00002261 ID 2500
C00002469 ID 5000
C00002840 ID 3000
C00002972 ID 5000
C00003251 ID 5000
C00003590 ID 5000
C00003632 ID 5000
C00003764 ID 7500
C00004036 ID 5000
C00004275 ID 5000
C00005249 ID 5000
C00007450 ID 1000
C00007542 ID 5000
C00007880 ID 5000
C00007922 ID 5000
C00007948 ID 3000
C00009704 ID 1500
C00010322 ID 1000
C00010421 ID 5000
C00010470 ID 5000
C00012476 ID 5000
C00012880 ID 5000
C00015933 ID 2500
C00016683 ID 2000
C00019083 ID 1000
C00021972 ID 1000
C00022343 ID 2000
C00022368 ID 1000
C00022517 ID 516
C00024281 ID 2000
C00024521 ID 5000
C00024869 ID 5000
C00027342 ID 5000
C00027359 ID 5000
C00027466 ID 43
C00028787 ID 1000
C00028860 ID 5000
C00029447 ID 5000
C00030718 ID 5000
C00030734 ID 1797
C00032698 ID 2500
C00032979 ID 5000
C00033555 ID 5000
C00033704 ID 500
C00034595 ID 5000
C00035006 ID 5000
C00035204 ID 500
C00035535 ID 1000
C00035691 ID 2000
C00035774 ID 1000
C00040394 ID 3000
C00040568 ID 2500
C00040998 ID 5000
C00041038 ID 100
C00041608 ID 5000
C00042069 ID 2000
C00043489 ID 1000
C00046474 ID 1000
C00064766 ID 1500
C00064774 ID 4000
C00068692 ID 2000
C00072025 ID 5000
C00076588 ID 2000
C00082040 ID 5000
C00082800 ID 2000
C00082917 ID 2500
C00083758 ID 1000
C00083832 ID 4999
C00083857 ID 2000
C00083915 ID 1000
C00084491 ID 2000
C00085910 ID 4500
C00087874 ID 1000
C00089458 ID 1000
C00093054 ID 2500
C00093096 ID 1000
C00096156 ID 5000
C00097550 ID 5000
C00101105 ID 5000
C00102517 ID 2000
C00103697 ID 5000
C00106146 ID 7500
C00106740 ID 1000
C00107235 ID 3000
C00109017 ID 2500
C00109306 ID 1000
C00109819 ID 1250
C00110338 ID 5000
C00110577 ID 1000
C00110585 ID 5000
C00111278 ID 3790
C00112896 ID 3000
C00113811 ID 1000
C00114132 ID 3000
C00118943 ID 1000
C00120873 ID 5000
C00121368 ID 4000
C00124016 ID 3000
C00125641 ID 2000
C00126763 ID 5000
C00128231 ID 1000
C00128678 ID 2500
C00129833 ID 1000
C00130658 ID 500
C00131185 ID 5000
C00132282 ID 500
C00135368 ID 3010
C00135541 ID 500
C00135681 ID 1000
C00137729 ID 1000
C00141747 ID 2000
C00142299 ID 2500
C00142711 ID 5000
C00143305 ID 2000
C00144774 ID 1000
C00147066 ID 1212
C00148783 ID 5000
C00150367 ID 2500
C00150995 ID 5000
C00154104 ID 6500
C00163238 ID 1000
C00163253 ID 1000
C00164939 ID 1000
C00166223 ID 5000
C00167668 ID 1000
C00167684 ID 4000
C00170175 ID 20100
C00173153 ID 5000
C00173369 ID 500
C00176214 ID 5000
C00181826 ID 750
C00184143 ID 1000
C00187526 ID 1000
C00188011 ID 1000
C00193177 ID 2500
C00193631 ID 2000
C00195024 ID 1500
C00196725 ID 4000
C00199703 ID 1000
C00202861 ID 5000
C00204099 ID 4000
C00211318 ID 2000
C00213173 ID 2500
C00217638 ID 2500
C00225524 ID 500
C00227546 ID 1000
C00227744 ID 5000
C00231951 ID 2000
C00233247 ID 1000
C00235572 ID 5000
C00235655 ID 10000
C00235739 ID 2500
C00236489 ID 2000
C00237156 ID 4000
C00238725 ID 1000
C00238865 ID 1000
C00241380 ID 1000
C00242040 ID 1000
C00243220 ID 5000
C00246306 ID 2500
C00246421 ID 1000
C00249342 ID 2000
C00250399 ID 5000
C00251009 ID 5000
C00251876 ID 5000
C00252684 ID 2500
C00254201 ID 2000
C00275230 ID 2000
C00281162 ID 1000
C00283135 ID 1000
C00283523 ID 5000
C00284810 ID 2000
C00284885 ID 5000
C00298000 ID 235
C00299396 ID 500
C00303339 ID 1500
C00304634 ID 1250
C00314617 ID 500
C00320101 ID 5000
C00325076 ID 5000
C00325993 ID 5000
C00327395 ID 2500
C00330118 ID 2500
C00330886 ID 2000
C00331397 ID 2000
C00331991 ID 2000
C00340083 ID 1000
C00342048 ID 1000
C00343137 ID 2500
C00343947 ID 5000
C00344945 ID 2500
C00346353 ID 2000
C00346361 ID 1000
C00347195 ID 5000
C00348524 ID 1000
C00349746 ID 2500
C00353417 ID 500
C00353953 ID 2500
C00354290 ID 1000
C00354753 ID 2000
C00357863 ID 1000
C00358051 ID 500
C00362707 ID 2500
C00363648 ID 2500
C00364596 ID 5000
C00365270 ID 1000
C00365502 ID 1000
C00365551 ID 5000
C00368431 ID 5000
