sendID state amount
C00075341 CA 3000
C00075390 CA 5000
C00075473 CA 1000
C00075994 CA 2500
C00076075 CA 4500
C00076299 CA 5000
C00076307 CA 6000
C00076588 CA 1000
C00076810 CA 1000
C00076919 CA 2000
C00077354 CA 5166
C00077362 CA 1000
C00077651 CA 2000
C00077701 CA 1000
C00078030 CA 3000
C00078261 CA 500
C00078451 CA 2700
C00079541 CA 5000
C00079681 CA 1500
C00079947 CA 1250
C00080069 CA 2000
C00080135 CA 7000
C00080440 CA 1000
C00080515 CA 1000
C00080713 CA 2000
C00081414 CA 1000
C00081547 CA 500
C00082040 CA 22
C00082677 CA 5000
C00082792 CA 5000
C00082917 CA 5000
C00083444 CA 4000
C00083733 CA 1500
C00083774 CA 500
C00083808 CA 100
C00083857 CA 7500
C00083865 CA 5000
C00083915 CA 300
C00084145 CA 500
C00084475 CA 5250
C00084822 CA 2000
C00084871 CA 1000
C00085290 CA 2000
C00085316 CA 4000
C00085373 CA 2000
C00085654 CA 800
C00086298 CA 2007
C00086322 CA 1000
C00087718 CA 600
C00087874 CA 200
C00087882 CA 500
C00088278 CA 1000
C00088369 CA 5000
C00088591 CA 5000
C00088609 CA 9250
C00088864 CA 1000
C00089086 CA 1000
C00089136 CA 1000
C00089318 CA 1000
C00089458 CA 1000
C00089961 CA 5000
C00090217 CA 1000
C00090357 CA 1000
C00090415 CA 3250
C00091561 CA 5000
C00091660 CA 2000
C00091884 CA 500
C00092254 CA 1000
C00092304 CA 5000
C00092809 CA 1000
C00093096 CA 1000
C00093880 CA 1000
C00093963 CA 2000
C00094185 CA 500
C00094276 CA 1000
C00094524 CA 2500
C00094581 CA 500
C00094656 CA 1000
C00094664 CA 2500
C00094870 CA 1000
C00095059 CA 5000
C00095109 CA 2000
C00095406 CA 1500
C00095844 CA 400
C00096875 CA 200
C00097089 CA 5000
C00097238 CA 5000
C00097451 CA 1000
C00097485 CA 2000
C00097550 CA 1250
C00097568 CA 2000
C00097733 CA 1000
C00097865 CA 1000
C00098053 CA 1000
C00098061 CA 1000
C00098178 CA 2500
C00098186 CA 750
C00098855 CA 1000
C00099002 CA 2500
C00099572 CA 2500
C00099721 CA 300
C00099754 CA 1600
C00099937 CA 5000
C00100404 CA 750
C00100974 CA 500
C00101105 CA 4000
C00101410 CA 2000
C00101485 CA 3000
C00101725 CA 500
C00102368 CA 5000
C00102590 CA 3302
C00102764 CA 1000
C00102871 CA 1500
C00103010 CA 2000
C00103143 CA 300
C00103325 CA 3000
C00103549 CA 1000
C00103572 CA 1500
C00103648 CA 500
C00103697 CA 6500
C00104299 CA 6000
C00104505 CA 250
C00104729 CA 2000
C00104810 CA 100
C00104885 CA 300
C00104901 CA 1000
C00105320 CA 1000
C00105452 CA 1000
C00105668 CA 43998
C00105981 CA 1000
C00106005 CA 1000
C00106146 CA 5000
C00106609 CA 500
C00107128 CA 3000
C00107235 CA 5000
C00107300 CA 1000
C00107409 CA 1000
C00107490 CA 4000
C00107599 CA 1000
C00107607 CA 100
C00107615 CA 1001
C00107664 CA 1000
C00107979 CA 3000
C00108035 CA 2000
C00108290 CA 2500
C00108357 CA 1000
C00109165 CA 4000
C00109207 CA 10000
C00109306 CA 4500
C00109355 CA 1000
C00109413 CA 2000
C00110262 CA 1300
C00110270 CA 500
C00110338 CA 1000
C00110494 CA 2000
C00110759 CA 1500
C00110858 CA 2000
C00111047 CA 1000
C00111104 CA 6250
C00111559 CA 3000
C00111567 CA 1000
C00111658 CA 125
C00111930 CA 200
C00112144 CA 1750
C00112250 CA 1000
C00112599 CA 650
C00112607 CA 1000
C00112623 CA 2000
C00112664 CA 1000
C00112763 CA 750
C00113001 CA 500
C00113043 CA 2000
C00113282 CA 500
C00113449 CA 1000
C00113811 CA 6000
C00114082 CA 1000
C00114108 CA 1500
C00114207 CA 5000
C00115071 CA 1200
C00115196 CA 1000
C00115345 CA 2000
C00115618 CA 500
C00116061 CA 250
C00116400 CA 500
C00116996 CA 2500
C00117051 CA 2000
C00117259 CA 500
C00117408 CA 5000
C00117424 CA 2000
C00117432 CA 1000
C00117507 CA 1000
C00117838 CA 1000
C00118091 CA 1000
C00118216 CA 500
C00119008 CA 2000
C00119339 CA 500
C00119354 CA 5000
C00119388 CA 500
C00119651 CA 1500
C00119669 CA 4400
C00119776 CA 500
C00120022 CA 1100
C00120238 CA 1000
C00120873 CA 500
C00121277 CA 1000
C00121368 CA 1000
C00121582 CA 2000
C00121624 CA 250
C00121814 CA 1000
C00121962 CA 4999
C00122135 CA 1000
C00122143 CA 1000
C00122614 CA 5000
C00122671 CA 2000
C00122739 CA 500
C00123125 CA 2610
C00125641 CA 10000
C00125831 CA 2000
C00126011 CA 5000
C00126185 CA 500
C00126458 CA 1250
C00126763 CA 5000
C00126805 CA 3500
C00126854 CA 500
C00127084 CA 996
C00127621 CA 3500
C00128686 CA 2750
C00128835 CA 500
C00128983 CA 1000
C00129098 CA 500
C00129122 CA 3000
C00129130 CA 1500
C00129742 CA 1000
C00129759 CA 1000
C00130815 CA 3000
C00131557 CA 2000
C00131615 CA 2000
C00132274 CA 600
C00133686 CA 5000
C00133835 CA 100
C00134718 CA 1400
C00134775 CA 1000
C00135269 CA 1000
C00135368 CA 4800
C00135459 CA 2000
C00135541 CA 4997
C00135681 CA 500
C00136317 CA 1000
C00136341 CA 200
C00136853 CA 500
C00137158 CA 500
C00137265 CA 1000
C00137828 CA 5050
C00138040 CA 500
C00138107 CA 5000
C00138339 CA 200
C00138560 CA 5000
C00138701 CA 5000
C00139139 CA 5000
C00139451 CA 1000
C00139659 CA 5000
C00139741 CA 7000
C00139774 CA 1000
C00139964 CA 250
C00140186 CA 2000
C00140376 CA 5000
C00140681 CA 2500
C00141002 CA 2500
C00141226 CA 1000
C00141903 CA 12500
C00141945 CA 1000
C00141960 CA 2000
C00142117 CA 1000
C00142216 CA 1000
C00142299 CA 1000
C00142489 CA 250
C00142711 CA 2000
C00142836 CA 2000
C00142869 CA 1000
C00143099 CA 2266
C00143172 CA 500
C00143198 CA 360
C00143206 CA 1000
C00143891 CA 2000
C00144063 CA 1150
C00144311 CA 1000
C00144345 CA 400
C00144576 CA 950
C00144584 CA 2000
C00144626 CA 1000
C00144766 CA 10250
C00144774 CA 1000
C00144816 CA 1500
C00145169 CA 1000
C00145342 CA 1400
C00145938 CA 1000
C00146100 CA 700
C00146605 CA 1500
C00147066 CA 1000
C00147231 CA 1000
C00147686 CA 1000
C00147702 CA 10320
C00147736 CA 600
C00147975 CA 5000
C00147983 CA 5000
C00148031 CA 2000
C00148155 CA 5000
C00148411 CA 1000
C00148882 CA 5000
C00149377 CA 5000
C00150367 CA 10000
C00150656 CA 3000
C00150995 CA 5000
C00151043 CA 3500
C00151415 CA 1500
C00151787 CA 1500
C00151811 CA 1000
C00152009 CA 822
C00152033 CA 1000
C00152165 CA 500
C00152256 CA 500
C00153155 CA 750
C00154641 CA 500
C00154831 CA 5000
C00155085 CA 350
C00155366 CA 450
C00155713 CA 700
C00155853 CA 1000
C00156927 CA 2500
C00156935 CA 500
C00157214 CA 1000
C00157412 CA 5000
C00157586 CA 1000
C00157941 CA 1924
C00158642 CA 1500
C00158691 CA 500
C00158865 CA 5000
C00158881 CA 2000
C00159863 CA 500
C00159954 CA 10500
C00160523 CA 400
C00160770 CA 250
C00160960 CA 3000
C00161133 CA 1000
C00161208 CA 500
C00161349 CA 500
C00161604 CA 8750
C00161901 CA 1000
C00162149 CA 1000
C00162206 CA 2500
C00162214 CA 2000
C00162529 CA 300
C00164145 CA 200
C00164152 CA 2000
C00164228 CA 1000
C00164293 CA 2000
C00164566 CA 5000
C00164806 CA 5000
C00164814 CA 7000
C00164939 CA 2000
C00165035 CA 2000
C00165159 CA 2000
C00165365 CA 500
C00165605 CA 500
C00165753 CA 1000
C00165829 CA 5052
C00165944 CA 5000
C00166009 CA 1000
C00166074 CA 5000
C00166322 CA 5000
C00166348 CA 1000
C00166355 CA 750
C00166397 CA 5000
C00166678 CA 1000
C00166744 CA 3500
C00166884 CA 500
C00166967 CA 500
C00166983 CA 600
C00167460 CA 6000
C00167593 CA 2000
C00167684 CA 2000
C00167759 CA 1000
C00167965 CA 5000
C00168021 CA 500
C00168179 CA 500
C00168211 CA 5000
C00168302 CA 5000
C00168401 CA 375
C00168443 CA 2500
C00168468 CA 1000
C00168765 CA 400
C00168773 CA 2500
C00169078 CA 100
C00169136 CA 3500
C00169201 CA 10000
C00169649 CA 500
C00169920 CA 2500
C00170019 CA 1000
C00170910 CA 1450
C00171322 CA 3000
C00171421 CA 2500
C00171751 CA 4500
C00171843 CA 1000
C00171926 CA 1000
C00172205 CA 3000
C00172221 CA 6031
C00172296 CA 5000
C00172585 CA 2500
C00172684 CA 1000
C00172775 CA 3250
C00173567 CA 3000
C00174011 CA 1000
C00174870 CA 200
C00175075 CA 500
C00176388 CA 1000
C00176990 CA 200
C00177469 CA 5000
C00177550 CA 1000
C00177758 CA 2000
C00177766 CA 5000
C00177972 CA 7000
C00177998 CA 5000
C00178178 CA 5000
C00178525 CA 5000
C00180000 CA 1000
C00181826 CA 3000
C00181859 CA 100
C00182253 CA 5000
C00182972 CA 2400
C00183087 CA 1000
C00183343 CA 500
C00183434 CA 500
C00184374 CA 1000
C00184861 CA 1000
C00185124 CA 7540
C00185298 CA 1000
C00185546 CA 100
C00185660 CA 750
C00186072 CA 2100
C00186510 CA 1000
C00186585 CA 500
C00187526 CA 750
C00188979 CA 6000
C00189027 CA 5
C00189696 CA 3500
C00189712 CA 1250
C00190249 CA 1000
C00192302 CA 500
C00193177 CA 1000
C00193409 CA 2000
C00193631 CA 300
C00193862 CA 5000
C00193979 CA 6000
C00194084 CA 5000
C00194134 CA 750
C00194316 CA 4000
C00194506 CA 500
C00194746 CA 1000
C00194761 CA 2000
C00195107 CA 7000
C00195271 CA 250
C00195305 CA 5000
C00195347 CA 500
C00195453 CA 500
C00195495 CA 500
C00195560 CA 1000
C00195701 CA 5000
C00196246 CA 3000
C00196253 CA 500
C00196725 CA 5000
C00196857 CA 1000
C00197095 CA 500
C00197343 CA 100
C00197715 CA 1000
C00197749 CA 1000
C00198457 CA 109957
C00198598 CA 2000
C00198812 CA 1500
C00198861 CA 2200
C00199018 CA 500
C00199257 CA 2000
C00199406 CA 1000
C00199703 CA 1000
C00199950 CA 5000
C00200139 CA 500
C00200527 CA 2000
C00200865 CA 250
C00201483 CA 1000
C00201665 CA 1000
C00202168 CA 857
C00202564 CA 1000
C00202788 CA 1000
C00202861 CA 1000
C00202879 CA 250
C00203182 CA 1000
C00203364 CA 1000
C00203810 CA 150
C00204388 CA 5000
C00204461 CA 10000
C00204602 CA 5000
C00205716 CA 500
C00206235 CA 500
C00206532 CA 300
C00206656 CA 500
C00207258 CA 1000
C00207399 CA 500
C00207555 CA 1000
C00207688 CA 3000
C00208512 CA 1000
C00208967 CA 1000
C00209296 CA 800
C00209445 CA 1000
C00210930 CA 1000
C00211110 CA 100
C00211227 CA 500
C00211326 CA 500
C00000042 CO 500
C00000422 CO 5000
C00000729 CO 4000
C00000810 CO 2000
C00000901 CO 5000
C00000984 CO 2000
C00001198 CO 1000
C00001289 CO 5000
C00001727 CO 2122
C00001875 CO 1500
C00001966 CO 384
C00002162 CO 1000
C00002253 CO 500
C00002261 CO 1000
C00002766 CO 1500
C00002790 CO 1000
C00002881 CO 1000
C00002972 CO 500
C00003764 CO 3000
C00003772 CO 2000
C00003830 CO 1500
C00003855 CO 500
C00004275 CO 5000
C00004994 CO 750
C00005249 CO 2500
C00006080 CO 1000
C00007070 CO 2000
C00008425 CO 3000
C00008441 CO 4000
C00008474 CO 1000
C00009530 CO 5000
C00009704 CO 1000
C00009761 CO 1000
C00009902 CO 3000
C00010132 CO 2000
C00010363 CO 295
C00010421 CO 173
C00010470 CO 3000
C00010868 CO 3000
C00012021 CO 5000
C00012237 CO 500
C00012310 CO 200
C00012468 CO 500
C00012666 CO 400
C00012880 CO 500
C00013961 CO 2000
C00014555 CO 2000
C00015552 CO 500
C00016683 CO 2000
C00018028 CO 2000
C00018036 CO 500
C00019422 CO 400
C00019448 CO 500
C00022343 CO 5000
C00024281 CO 3000
C00024299 CO 1000
C00024869 CO 1000
C00024935 CO 250
C00025023 CO 1000
C00025205 CO 6000
C00025213 CO 500
C00025346 CO 4000
C00025536 CO 2000
C00027466 CO 206982
C00028787 CO 4500
C00029348 CO 2000
C00030452 CO 1000
C00030718 CO 5000
C00030783 CO 2000
C00030999 CO 500
C00032573 CO 5000
C00032615 CO 1000
C00032805 CO 3000
C00032813 CO 5000
C00033050 CO 750
C00033092 CO 2000
C00033456 CO 1000
C00033530 CO 1000
C00033555 CO 5000
C00033704 CO 3000
C00033977 CO 1000
C00034132 CO 1000
C00034157 CO 5000
C00034173 CO 1000
C00034207 CO 5000
C00034330 CO 1000
C00034553 CO 500
C00034728 CO 450
C00034785 CO 500
C00034827 CO 2000
C00034876 CO 1000
C00034884 CO 1000
C00034934 CO 500
C00035006 CO 2000
C00035055 CO 1000
C00035188 CO 2000
C00035196 CO 1000
C00035204 CO 1000
C00035220 CO 500
C00035527 CO 1000
C00035667 CO 1000
C00035675 CO 1500
C00035683 CO 5000
C00035691 CO 1000
C00038471 CO 2300
C00038570 CO 5000
C00038612 CO 1000
C00039040 CO 1000
C00039172 CO 1000
C00039305 CO 1000
C00039321 CO 1000
C00039438 CO 2000
C00039461 CO 1000
C00039479 CO 5000
C00039578 CO 2000
C00039610 CO 4000
C00040204 CO 1500
C00040279 CO 3000
C00040436 CO 1500
C00040469 CO 1000
C00040667 CO 2000
C00040998 CO 4000
C00041178 CO 2000
C00041228 CO 1000
C00041376 CO 1000
C00041590 CO 1000
C00041996 CO 500
C00042002 CO 1000
C00042069 CO 1500
C00042655 CO 2500
C00042895 CO 1000
C00044826 CO 500
C00046474 CO 3000
C00048165 CO 1000
C00053553 CO 4950
C00059329 CO 5000
C00059733 CO 1000
C00060103 CO 2500
C00062224 CO 500
C00062646 CO 1000
C00062760 CO 500
C00063164 CO 5000
C00065987 CO 2000
C00066472 CO 3000
C00067512 CO 500
C00074096 CO 2000
C00074310 CO 2000
C00075390 CO 5000
C00076182 CO 500
C00077354 CO 1620
C00077701 CO 1000
C00078261 CO 500
C00078451 CO 1000
C00079442 CO 500
C00079681 CO 1000
C00079947 CO 1000
C00080515 CO 1000
C00080713 CO 1000
C00081547 CO 500
C00082040 CO 3353
C00082289 CO 1000
C00082313 CO 10000
C00082677 CO 3000
C00082792 CO 6000
C00082917 CO 5000
C00083436 CO 500
C00083733 CO 1000
C00083857 CO 1000
C00083915 CO 500
C00084475 CO 2000
C00084483 CO 250
C00084822 CO 1000
C00085316 CO 3000
C00085373 CO 1000
C00086298 CO 2007
C00087718 CO 5000
C00087874 CO 5000
C00087882 CO 500
C00088369 CO 5000
C00088435 CO 1000
C00088591 CO 2000
C00089318 CO 500
C00089342 CO 1000
C00089458 CO 1000
C00089961 CO 5000
C00090209 CO 3000
C00090415 CO 1000
C00092304 CO 2000
C00093054 CO 2000
C00093179 CO 1000
C00093880 CO 1000
C00094144 CO 1264
C00094276 CO 2000
C00094581 CO 500
C00094599 CO 1000
C00094656 CO 1000
C00094664 CO 2000
C00095406 CO 2500
C00095869 CO 500
C00096156 CO 1000
C00097220 CO 500
C00097238 CO 1000
C00097485 CO 1000
C00097568 CO 1000
C00097642 CO 1000
C00098053 CO 5000
C00099721 CO 300
C00099754 CO 1500
C00099937 CO 4500
C00100321 CO 5000
C00100974 CO 500
C00101105 CO 3000
C00101485 CO 2000
C00101766 CO 5000
C00102871 CO 1000
C00103010 CO 1500
C00103028 CO 500
C00103325 CO 200
C00103572 CO 2500
C00103697 CO 1000
C00103903 CO 500
C00103929 CO 1000
C00104299 CO 5000
C00104810 CO 500
C00104851 CO 5000
C00104885 CO 1000
C00105452 CO 1000
C00105692 CO 2300
C00106039 CO 1000
C00106146 CO 3000
C00106419 CO 500
C00106609 CO 500
C00107169 CO 1316
C00107235 CO 4000
C00107581 CO 1000
C00107615 CO 1001
C00107680 CO 1000
C00107771 CO 500
C00107870 CO 500
C00108290 CO 1000
C00108357 CO 1000
C00109207 CO 1000
C00109306 CO 2000
C00109413 CO 1000
C00109777 CO 50
C00109793 CO 500
C00109819 CO 2500
C00110262 CO 500
C00110270 CO 500
C00110478 CO 1000
C00110494 CO 2000
C00110759 CO 1500
C00110858 CO 2000
C00111278 CO 5000
C00111302 CO 500
C00111567 CO 1000
C00111658 CO 1000
C00111773 CO 500
C00111930 CO 200
C00112193 CO 1500
C00112623 CO 1000
C00112664 CO 500
C00113001 CO 500
C00113043 CO 1000
C00113282 CO 500
C00113464 CO 500
C00113811 CO 5000
C00114017 CO 1000
C00114025 CO 500
C00114108 CO 500
C00114207 CO 5000
C00115345 CO 2000
C00115576 CO 500
C00116061 CO 250
C00116996 CO 1500
C00118091 CO 500
C00118455 CO 1500
C00119008 CO 1000
C00119651 CO 2000
C00119669 CO 2000
C00119776 CO 500
C00120204 CO 750
C00121277 CO 500
C00121368 CO 2000
C00121814 CO 1000
C00121947 CO 1000
C00121962 CO 5000
C00122671 CO 1000
C00123125 CO 700
C00123612 CO 3000
C00124016 CO 300
C00124040 CO 1000
C00126185 CO 500
C00126458 CO 1000
C00126763 CO 1000
C00126847 CO 1500
C00127258 CO 1000
C00127779 CO 1000
C00128231 CO 1000
C00129098 CO 500
C00129130 CO 2000
C00129171 CO 1000
C00130773 CO 1000
C00132795 CO 300
C00134718 CO 500
C00134775 CO 1000
C00135269 CO 1000
C00135459 CO 1000
C00135681 CO 500
C00136317 CO 1000
C00136846 CO 1000
C00137380 CO 400
C00137729 CO 375
C00138339 CO 250
C00138701 CO 1000
C00139097 CO 500
C00139774 CO 500
C00139972 CO 75
C00142117 CO 1000
C00142299 CO 500
C00142489 CO 500
C00142711 CO 1000
C00143099 CO 4399
C00143206 CO 1000
C00144063 CO 500
C00144311 CO 1000
C00144816 CO 1500
C00147066 CO 1000
C00147173 CO 1000
C00147371 CO 500
C00147702 CO 500
C00148031 CO 1000
C00148791 CO 1000
C00149104 CO 200
C00149377 CO 1000
C00149443 CO 210
C00150367 CO 1000
C00150995 CO 5000
C00151043 CO 1000
C00154104 CO 250
C00155853 CO 500
C00157495 CO 250
C00157586 CO 1000
C00158865 CO 1000
C00159319 CO 100
C00160960 CO 250
C00163113 CO 2250
C00164293 CO 1000
C00164392 CO 2000
C00164780 CO 1000
C00165605 CO 500
C00165639 CO 150
C00166090 CO 250
C00166348 CO 800
C00166967 CO 500
C00167460 CO 5000
C00167593 CO 3000
C00167684 CO 1300
C00168179 CO 500
C00168294 CO 500
C00168468 CO 3000
C00168542 CO 250
C00169649 CO 500
C00170019 CO 1000
C00171322 CO 5000
C00172205 CO 1500
C00172585 CO 1000
C00172684 CO 1000
C00174102 CO 300
C00174359 CO 500
C00174573 CO 1000
C00174763 CO 1000
C00176388 CO 1000
C00179366 CO 1000
C00179762 CO 2500
C00181826 CO 3000
C00183087 CO 100
C00184143 CO 100
C00184861 CO 1000
C00185124 CO 5000
C00186122 CO 1000
C00186288 CO 1000
C00188821 CO 5000
C00189027 CO 5
C00189712 CO 500
C00191015 CO 100
C00193474 CO 1000
C00193979 CO 500
C00194084 CO 2000
C00195107 CO 5000
C00195800 CO 1000
C00196220 CO 1000
C00196246 CO 2000
C00196725 CO 500
C00196857 CO 1000
C00197244 CO 1000
C00198812 CO 1900
C00199406 CO 2000
C00199703 CO 1000
C00200089 CO 1383
C00200204 CO 500
C00201509 CO 2298
C00201863 CO 1000
C00202564 CO 3000
C00202861 CO 1000
C00203570 CO 500
C00204099 CO 1500
C00204628 CO 500
C00205716 CO 1000
C00207258 CO 500
C00209080 CO 200
C00000026 CT 500
C00000059 CT 1500
C00000372 CT 1000
C00000422 CT 1200
C00000885 CT 1000
C00000901 CT 5000
C00001016 CT 1000
C00001198 CT 1000
C00001388 CT 1000
C00001636 CT 600
C00001743 CT 2000
C00001875 CT 3000
C00002253 CT 4500
C00002469 CT 5000
C00002840 CT 5000
C00003251 CT 2000
C00003558 CT 5341
C00003806 CT 2500
C00003830 CT 410
C00004036 CT 1500
C00004515 CT 500
C00004812 CT 3500
C00004861 CT 1100
C00004994 CT 500
C00005066 CT 100
C00005157 CT 200
C00005249 CT 5000
C00005728 CT 2500
C00006080 CT 1000
C00006247 CT 500
C00006338 CT 500
C00007047 CT 250
C00007450 CT 1000
C00007880 CT 1000
C00007898 CT 500
C00007922 CT 500
C00009936 CT 400
C00010983 CT 1000
C00011114 CT 10000
C00011270 CT 642
C00012476 CT 3000
C00013177 CT 500
C00013342 CT 500
C00016386 CT 1000
C00016683 CT 2500
C00017525 CT 500
C00020438 CT 230
C00022343 CT 5000
C00023580 CT 2000
C00023838 CT 5000
C00024364 CT 750
C00024869 CT 2000
C00024968 CT 500
C00025205 CT 1700
C00027342 CT 1850
C00027359 CT 5000
C00027466 CT 99995
C00027532 CT 10000
C00029165 CT 501
C00029447 CT 400
C00030635 CT 500
C00030734 CT 1000
C00032979 CT 5000
C00032995 CT 3000
C00033456 CT 300
C00033761 CT 200
C00033977 CT 100
C00034173 CT 1000
C00034470 CT 2000
C00034785 CT 500
C00035451 CT 5000
C00035683 CT 200
C00038604 CT 4900
C00039438 CT 500
C00039578 CT 1000
C00040535 CT 500
C00040923 CT 250
C00041178 CT 500
C00041947 CT 500
C00041996 CT 1000
C00042002 CT 1000
C00042424 CT 250
C00042895 CT 2000
C00043463 CT 1200
C00043687 CT 200
C00043711 CT 500
C00046086 CT 250
C00050310 CT 600
C00055590 CT 4625
C00059683 CT 500
C00059733 CT 1000
C00059832 CT 2000
C00059899 CT 500
C00060079 CT 100
C00061036 CT 1500
C00064766 CT 3000
C00065987 CT 1000
C00067504 CT 500
C00067512 CT 500
C00068528 CT 500
C00068692 CT 1500
C00072025 CT 1000
C00072769 CT 1000
C00073056 CT 1000
C00076299 CT 2000
C00077347 CT 500
C00077354 CT 2092
C00078287 CT 750
C00078451 CT 500
C00081414 CT 1000
C00082792 CT 1000
C00084475 CT 500
C00084715 CT 500
C00085316 CT 3000
C00088088 CT 1000
C00088864 CT 1000
C00089987 CT 500
C00091561 CT 2000
C00091702 CT 400
C00091942 CT 1000
C00092825 CT 1100
C00096156 CT 1000
C00099366 CT 150
C00100404 CT 500
C00101717 CT 500
C00103143 CT 1000
C00103325 CT 500
C00104299 CT 2000
C00105247 CT 1000
C00105981 CT 4000
C00106146 CT 2000
C00107235 CT 2500
C00107409 CT 500
C00109306 CT 500
C00110494 CT 1350
C00111559 CT 1000
C00111773 CT 1000
C00112144 CT 500
C00112193 CT 400
C00113258 CT 1000
C00113464 CT 1000
C00114108 CT 2000
C00114389 CT 1500
C00115303 CT 500
C00115840 CT 200
C00117051 CT 1000
C00117408 CT 1000
C00118208 CT 1500
C00119354 CT 200
C00121848 CT 1000
C00122671 CT 1000
C00123612 CT 3000
C00126276 CT 300
C00126847 CT 4833
C00127670 CT 1500
C00130773 CT 1000
C00131557 CT 1000
C00132399 CT 200
C00135368 CT 1041
C00138271 CT 100
C00138560 CT 1100
C00139071 CT 500
C00139139 CT 5000
C00139659 CT 1000
C00139774 CT 500
C00141002 CT 1000
C00141903 CT 4000
C00141960 CT 1000
C00142356 CT 500
C00142372 CT 500
C00143479 CT 1000
C00144261 CT 250
C00145474 CT 1000
C00147066 CT 4000
C00147702 CT 100
C00147736 CT 700
C00150474 CT 800
C00150995 CT 5000
C00151043 CT 500
C00151282 CT 100
C00151340 CT 250
C00151480 CT 1000
C00152579 CT 1000
C00152660 CT 250
C00157677 CT 500
C00157925 CT 1000
C00158899 CT 1000
C00158980 CT 2000
C00159848 CT 320
C00160986 CT 1200
C00161901 CT 3000
C00162529 CT 1700
C00162883 CT 100
C00163519 CT 1600
C00164152 CT 2000
C00164921 CT 1000
C00165746 CT 3300
C00166348 CT 250
C00166397 CT 5000
C00167320 CT 5000
C00168864 CT 5000
C00169789 CT 500
C00170589 CT 500
C00170910 CT 500
C00171322 CT 5000
C00172296 CT 1000
C00176156 CT 1000
C00177998 CT 1000
C00178012 CT 1300
C00180000 CT 500
C00183087 CT 500
C00188425 CT 1000
C00189241 CT 1000
C00189696 CT 500
C00190231 CT 100
C00192971 CT 1000
C00193177 CT 1000
C00193581 CT 300
C00193854 CT 500
C00194746 CT 1200
C00195107 CT 1000
C00195339 CT 1000
C00196303 CT 200
C00196618 CT 500
C00196725 CT 500
C00197491 CT 500
C00197749 CT 200
C00197962 CT 1000
C00198184 CT 1000
C00198986 CT 500
C00199893 CT 500
C00201483 CT 1000
C00201863 CT 1000
C00202168 CT 7
C00206656 CT 500
C00208116 CT 1200
C00210559 CT 100
C00000422 FL 3000
C00000729 FL 5000
C00000810 FL 2000
C00001289 FL 3000
C00001727 FL 2106
C00001966 FL 500
C00002253 FL 500
C00002261 FL 1000
C00002881 FL 2000
C00003772 FL 1000
C00003830 FL 500
C00004994 FL 1000
C00005249 FL 2000
C00005660 FL 4000
C00006080 FL 7000
C00007831 FL 1000
C00008789 FL 1000
C00008839 FL 1000
C00009761 FL 1000
C00010132 FL 1256
C00010470 FL 2000
C00010983 FL 2000
C00012245 FL 2000
C00012328 FL 2978
C00012468 FL 1000
C00012518 FL 3000
C00012880 FL 500
C00013490 FL 1000
C00016386 FL 250
C00018028 FL 1823
C00019422 FL 250
C00019976 FL 5000
C00022368 FL 1000
C00022988 FL 200
C00023028 FL 1000
C00024281 FL 2000
C00024299 FL 1000
C00024869 FL 800
C00025098 FL 500
C00025205 FL 2500
C00025213 FL 500
C00025346 FL 1000
C00027466 FL 714176
C00028605 FL 500
C00028787 FL 4000
C00029348 FL 1500
C00030718 FL 5000
C00030734 FL 500
C00030783 FL 4000
C00030809 FL 1000
C00032615 FL 1000
C00032748 FL 2000
C00032979 FL 1500
C00033050 FL 750
C00033555 FL 5000
C00033704 FL 5000
C00033969 FL 2000
C00034207 FL 4000
C00034272 FL 500
C00034330 FL 1000
C00034488 FL 2500
C00034538 FL 555
C00034652 FL 500
C00034728 FL 150
C00034785 FL 500
C00034827 FL 3000
C00035006 FL 2000
C00035162 FL 1000
C00035295 FL 2000
C00035667 FL 3000
C00035675 FL 2000
C00038471 FL 3000
C00038570 FL 5000
C00039040 FL 1000
C00039057 FL 1000
C00039321 FL 500
