Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00064774,59500,17,0.000658090520543816,0.000602935756806262,0.00104673043908014,0.00119828848753297,2,6
C00065987,46000,17,0.000535690305441608,0.000600749347457986,0.000699833887576191,0.00116587628397656,2,2
C00066472,45000,15,0.000519289035488148,0.000537159118263792,0.000720138067157727,0.00108888668565505,1,5
C00067504,12000,6,0.000190839778185294,0.000256949135117774,0.000159605171026013,0.000483408226194783,1,2
C00077024,6500,6,0.000131441746678302,0.000255987979549872,0.000161745695590137,0.000396079398856951,2,3
C00077552,19000,7,0.00025636771579752,0.000287375183426856,0.000471350459301726,0.000536994201826222,1,8
C00079681,29000,11,0.00036494245058818,0.000418968959896001,0.000384559015089004,0.000850464297563412,1,2
C00081414,22000,10,0.000299273005436668,0.000385320695385879,0.000140037923501058,0.000693947028711752,1,6
C00082792,38500,12,0.00045971568512039,0.000440852714404293,0.000424255882181925,0.000751081305420873,2,3
C00083857,23500,12,0.000310601144137948,0.00044539227707813,0.000291041569256994,0.000816537157063735,2,10
C00085316,53500,16,0.000616556810334803,0.000567231488081338,0.000458556452749834,0.00109283377826678,1,1
C00085951,500,1,7.28983310553191e-05,9.77995377178175e-05,6.05157150372115e-08,4.94240329926788e-05,2,2
C00087791,31000,13,0.00038752912334251,0.000476984373323438,0.000321332084232749,0.00086832491986966,2,12
C00089458,81500,21,0.000904926087412314,0.000729926789783751,0.000956462315850409,0.00150492497491852,1,10
C00091561,43000,15,0.000502822459945894,0.000537044069933071,0.000585831902689603,0.00106906592077915,2,10
C00091942,55500,16,0.000619846865536435,0.000571145321070376,0.000971232466457248,0.00111565499336252,1,12
C00093054,93000,19,0.00101511049630644,0.000667464704871369,0.0011024595766168,0.00136721449918394,2,10
C00097485,43999,15,0.000513813648387695,0.000540229956512563,0.00060285269164495,0.00108206685759686,1,12
C00097550,35500,9,0.000421326704476018,0.000350333544917031,0.000702914488926566,0.000608199422599525,2,12
C00099234,25500,16,0.000330933823890033,0.000575161014985602,0.000377828304497442,0.00115876669308775,1,5
C00100131,44000,20,0.000520668168447985,0.000691478863998944,0.000529626918027147,0.00132633950998417,2,8
C00101105,79498,17,0.000862811772223411,0.000601511840630963,0.00122723875091535,0.00124421919294596,1,10
C00102368,61500,13,0.000706745984460509,0.000473122844941242,0.000567602340430037,0.000899230183955961,2,11
C00103143,16198,14,0.000231262135179896,0.000514565353621238,0.000238822633218032,0.00109657331306051,1,2
C00104299,9000,6,0.000156526624923138,0.000256983227454404,0.00020739699804459,0.000484374328386753,1,2
C00104364,19500,12,0.00026600775567205,0.000451161540983186,0.000287935308737001,0.000911952568830105,1,10
C00105981,45000,17,0.000541447613130097,0.000603636369249295,0.000294627250842973,0.0010428763069395,2,11
C00108209,45539,19,0.000542540139048288,0.000664928651569536,0.000438766972009137,0.00120292161670761,2,2
C00108290,41000,9,0.000490827347258642,0.000354519196703368,0.000339073091058128,0.000716587508282447,1,2
C00110338,51500,20,0.000599908094619304,0.00069730003782052,0.00066177977783895,0.0012658413775538,2,6
C00110478,11332,7,0.000188360000643008,0.000287611401552087,8.00319801568915e-05,0.000454199079003769,2,12
C00110577,10000,10,0.000171904887725969,0.000380171128991582,9.20867881623395e-05,0.000619046967042958,2,11
C00111302,14500,9,0.000220097221324006,0.000344596298735634,0.000107401737943989,0.000571938840841049,2,6
C00111427,12100,12,0.00019580059319364,0.000440958152524217,7.41008577501254e-05,0.000708217451121723,2,2
C00111559,42000,17,0.000497306436678995,0.000593474922691153,0.000411832324931276,0.00104190352573195,2,6
C00112896,19000,13,0.000262097037042932,0.000474646710266948,0.000195559165167687,0.000902073183703768,2,12
C00113241,5500,4,0.000122802186844563,0.000193743546236003,0.000119638884942428,0.000275766804723847,1,2
C00114025,18000,11,0.000252227424416378,0.000412289811312821,0.000176949432714144,0.000812954697381597,1,2
C00114132,57500,21,0.000666292391974263,0.000724625713969242,0.000557249278137471,0.00128046217082746,2,7
C00115303,32153,16,0.000404191081297293,0.000572978992911239,0.00029005337514456,0.0010468768786126,2,11
C00116020,14500,6,0.000219903685173344,0.000257415562761629,8.43056564306482e-05,0.000399867785452347,2,6
C00117408,13000,11,0.00020163755560273,0.000414813364079336,9.40693242725096e-05,0.000771174787737293,2,7
C00118943,53000,18,0.000605591812094293,0.000631683830054443,0.000869515535511819,0.00127380512433013,2,11
C00121368,69200,20,0.000766314708536508,0.000692512985529252,0.000849987443188126,0.0013796259354502,1,5
C00127811,48500,14,0.000555865947374658,0.000509132124723214,0.000814048719479915,0.000949201072739107,2,3
C00128231,46565,18,0.000543170971654098,0.000630726744277214,0.000533351421522678,0.00125945446787484,1,6
C00128678,25000,7,0.000327794689152853,0.000287477603178663,0.000369821016602458,0.000428745403006322,2,2
C00128918,18500,9,0.000265685918535104,0.000350068644088596,0.000136467339986962,0.000575092455616584,2,2
C00130773,21061,10,0.000285503229005517,0.00037599535587098,0.000143373180926373,0.000567372838351636,2,11
C00131557,28000,11,0.00036952253532412,0.000418387508565653,0.000107858948882999,0.000721345911043665,2,7
C00135541,5550,7,0.000127363554808713,0.000283482870974791,2.0085662542754e-05,0.00044247709646951,2,7
C00135855,5000,1,0.000120052322731811,9.77995377178175e-05,6.05157150372114e-07,4.94240329926788e-05,2,2
C00140350,1000,3,7.8026077866544e-05,0.00016325029844508,1.36609224705447e-05,0.000250602721894854,1,2
C00141218,74000,18,0.000838326538942294,0.000637198477424634,0.000667292923647212,0.00118475076607754,2,7
C00142307,5000,4,0.000116918033397896,0.000195156210283102,0.000122719350816486,0.000302925218414229,1,2
C00142596,12000,3,0.000189207934192967,0.000161978721070516,0.000219550907770025,0.000191932748622389,2,2
C00144766,92500,21,0.00101079022953527,0.000723544868149732,0.00111900285483458,0.00139566380424209,2,12
C00145623,5000,3,0.000120193077701889,0.000162193387541802,2.7933852121934e-05,0.000219572174930963,1,2
C00147066,62500,21,0.000702837435231483,0.000728783824315325,0.00084080464576022,0.00144027712820121,2,2
C00147983,46000,12,0.000549437501911644,0.000446158168277765,0.000449918473744202,0.000795447487530866,1,7
C00150367,68000,18,0.000760495794453702,0.000630375671094121,0.00088717402278727,0.00121543494373418,2,6
C00158865,29500,13,0.000378730426590043,0.000475986570417921,0.000302730667295429,0.000880455198201407,2,11
C00158881,22000,10,0.000294201124781372,0.000384562377117937,0.000278781266651942,0.000695097617308476,2,2
C00159319,550,11,7.31983458822658e-05,0.000410671040579622,8.09034486670313e-06,0.000785966471065002,1,12
C00159954,15500,12,0.000225942833304996,0.000441014842741865,0.000128665305868126,0.000865957079428112,1,2
C00160630,3000,1,9.90949930978146e-05,9.77995377178175e-05,3.63094290223268e-07,4.94240329926788e-05,2,2
C00164145,37000,12,0.000437336480584616,0.00044209816046602,0.000659614113517081,0.000841313082641308,1,3
C00165365,6500,7,0.00013221151922888,0.000290326102046084,9.83547986941156e-05,0.000456716820644837,2,10
C00165753,55000,11,0.000629982626365332,0.00040882710065503,0.000468704602368682,0.000759111042566367,2,2
C00167684,47286,21,0.00056420461373235,0.000728510471007259,0.000526060230981763,0.00130862948836468,2,7
C00171330,7750,8,0.000147301079609051,0.000320523219404001,0.000109559409439222,0.000576511206168382,2,2
C00174227,10500,8,0.000176694207389639,0.000322266133168764,9.79110103933298e-05,0.000599099953010161,1,1
C00179473,22000,8,0.000284997569767091,0.000320813645153205,0.000421719822253617,0.000579708863874604,1,2
C00187526,12000,8,0.000195668938111012,0.000322834542547191,7.60362617537587e-05,0.000607728658417879,1,2
C00188193,20000,4,0.000270240560966853,0.000190154464405364,0.000150272461160068,0.000297922993191236,1,11
C00193177,45500,17,0.000524837217901896,0.000600369091658672,0.000778777632803649,0.00117866886797463,2,7
C00193433,23972,5,0.000313423166078728,0.000220799396897918,0.000135678243325362,0.000349158240248491,2,2
C00193631,50500,19,0.000600784826239242,0.000660905389556549,0.000389611096048138,0.00121063327847505,2,12
C00193854,16500,11,0.000243537178526053,0.000415337658193716,0.00013286389509377,0.000739924698832172,2,1
C00197228,30500,13,0.000374551674492541,0.000471182627314656,0.000378295602309068,0.000882370863433024,2,6
C00202846,1000,1,7.81376634638182e-05,9.77995377178175e-05,1.21031430074423e-07,4.94240329926788e-05,2,2
C00202861,111000,23,0.00120516650801647,0.000790723604782438,0.00117911617122318,0.00158499076271508,2,9
C00204008,36500,18,0.000440362953339801,0.000634083667056607,0.000461159703164829,0.00126465935583312,1,5
C00204099,37500,16,0.000450528382448475,0.000578465830484793,0.000626325905803585,0.00119204684165425,1,6
C00211037,7500,4,0.000148874499913689,0.000192572482981685,4.00133369502857e-05,0.00023869634178174,2,2
C00213066,16000,13,0.000231087822586367,0.000471363706322153,0.00013362324207448,0.000793680483470227,2,11
C00213348,14500,9,0.000219328351560083,0.000347572365186091,0.000133146221319468,0.000578862143335925,2,2
C00216556,28750,18,0.000366502303304682,0.000622421900754867,0.000250905708325306,0.0010165119148712,2,6
C00218891,25000,17,0.000326464381117196,0.000605541564531274,0.000281676443664295,0.00119349970080079,2,12
C00226472,8000,6,0.00015208946177124,0.000260071523550719,7.77415460838817e-05,0.000402878712802799,2,6
C00227744,92000,22,0.0010130875674743,0.000758958179445686,0.00117315081980624,0.00145737200169167,2,12
C00235036,13000,9,0.00020096841647534,0.000349376368777575,0.000184601179315072,0.00056802938067957,2,7
C00235655,75000,15,0.000839987829205435,0.000545499080245445,0.000922544091589097,0.00111439530851647,1,12
C00236489,74000,18,0.000826460794706791,0.00063462844916973,0.00084639049275666,0.00130650131804592,1,10
C00237065,32000,20,0.000394287054595594,0.000689644107857621,0.000392292161293487,0.00133050557669254,2,6
C00240911,4500,3,0.000114989993769314,0.000162153135473239,4.10289381606539e-06,0.000203330454144265,2,2
C00243444,1000,1,7.81376634638182e-05,9.77995377178175e-05,1.21031430074423e-07,4.94240329926788e-05,2,2
C00244863,42500,16,0.000496128494542711,0.000570995008543666,0.000676518741674339,0.00117757326967835,1,12
C00250068,38500,17,0.000458355228321167,0.0005941780851226,0.000484287028465854,0.00113775503934526,2,6
C00266585,17750,16,0.000257829148292818,0.000571017469328222,9.77990971552085e-05,0.00103189790574391,2,3
C00272724,2000,2,8.89311352479011e-05,0.00013017320026205,6.69970057751215e-06,0.000120662995648847,2,2
C00273003,5500,4,0.000125560274305172,0.000192315453828822,3.33406838535413e-05,0.000243311670036831,2,7
C00274274,2000,1,8.86163282808164e-05,9.77995377178175e-05,2.42062860148846e-07,4.94240329926788e-05,2,2
C00274944,28607,11,0.000370278069981203,0.000411408126388762,0.000106919939465851,0.000707238765817915,2,7
C00280222,66500,16,0.000740845711011332,0.000572127790980307,0.00111265414371222,0.00118208108727294,1,12
C00283135,11000,10,0.00017695708523871,0.000380739329924453,0.000181576047802108,0.000743194161010481,1,3
C00283523,39437,12,0.000467718405447935,0.000447482415733956,0.000649582973896731,0.000949170879042475,1,12
C00285098,25000,5,0.000327285198485307,0.000229072097456305,0.00035761961107776,0.000413374414212994,1,8
C00296640,130252,27,0.00142023670304638,0.000911379404054872,0.00121044414119989,0.00171876973524877,2,12
C00297473,8000,2,0.000150391847290994,0.000127962995370971,2.14821249730221e-05,0.000141334403386418,1,2
C00300426,8500,4,0.000151975090245323,0.000192572482981685,0.000216593467396044,0.00023869634178174,2,2
C00300483,115000,23,0.00125333068611232,0.000792237253677087,0.00120673165602364,0.00158590455721783,2,6
C00300525,7000,7,0.000138488671897197,0.00028275065320162,6.6245727268725e-05,0.00049969990433094,2,12
C00305532,5250,2,0.000116507742940919,0.000129334411271877,0.000196583398164727,0.000140153526096088,2,2
C00305599,3000,1,9.90949930978146e-05,9.77995377178175e-05,3.63094290223268e-07,4.94240329926788e-05,2,2
C00311159,10000,7,0.000175519771348878,0.000283387063761585,2.25346620123351e-05,0.000403376933328707,2,1
C00311944,8000,7,0.000153759341357109,0.000284230139006633,3.46831205603326e-05,0.000364725280527412,2,7
C00314617,71500,16,0.000784451126275009,0.000573523431277808,0.00110949668455059,0.00113981576763339,1,7
C00322172,1750,2,8.55310992456809e-05,0.000131333788577961,2.20204892924065e-05,0.000140697501565134,1,2
C00325076,42000,9,0.000494611639610212,0.000351480304446733,0.00053292763483043,0.000706250895799995,1,9
C00325555,1000,1,7.81376634638182e-05,9.77995377178175e-05,1.21031430074423e-07,4.94240329926788e-05,2,2
C00326033,8000,5,0.000152843054796959,0.000224260088739026,3.54264227077755e-06,0.000310184060299992,2,2
C00326082,20000,8,0.000276319242576977,0.000321669275251006,0.000194200665062609,0.000634938277326024,1,2
C00327395,98526,21,0.00108763448899692,0.000730441732039201,0.00111727978180723,0.00144227020927853,2,11
C00327668,8250,2,0.000147943737391914,0.000129334411271877,0.00019694649245495,0.000140153526096088,2,2
C00327908,14000,7,0.000217502195557727,0.000283521389151417,2.75706860490421e-05,0.000437202587602368,2,2
C00328856,18000,6,0.000248372323592303,0.000256342553256238,0.000301489650795772,0.000384566815260991,1,2
C00329425,84000,19,0.000918603647270589,0.000664483972909554,0.00116657899624595,0.00136698783248132,1,8
C00330118,12500,5,0.000199609829655644,0.000220212030402408,4.70926595844906e-05,0.000272886419908514,2,12
C00335000,3000,3,9.90574776976817e-05,0.000159725244505428,2.7277883555411e-05,0.00018342933359532,2,6
C00341743,85000,17,0.000929768076080252,0.000606317941576063,0.00109133401940995,0.00124992105650576,1,12
C00342048,73000,15,0.000807516931939441,0.000542056922891089,0.00107236292397041,0.00114817452751082,1,2
C00342980,116000,23,0.00127229117957787,0.000792536236588077,0.00125061947454404,0.0014932508789762,2,7
C00344580,7915,8,0.000147754982376582,0.000317887301785292,0.000102409666327159,0.00063197157359734,1,2
C00345629,85000,18,0.000931506309720572,0.000636912811038951,0.00116423387266737,0.0013283677272491,1,1
C00346130,2000,2,8.76852026190446e-05,0.000131333788577961,4.38594314397013e-05,0.000140697501565134,1,2
C00347062,17500,6,0.000240512430750089,0.000255929460269678,0.000364974610134977,0.000361485466114111,2,7
C00347401,2000,2,8.73834790817881e-05,0.000129334411271877,3.9431659491516e-05,0.000140153526096088,2,2
C00347955,8500,4,0.000160093716585339,0.000191144546490258,1.46590995751037e-06,0.000196941902666562,2,2
C00347989,1000,1,7.81376634638182e-05,9.77995377178175e-05,1.21031430074423e-07,4.94240329926788e-05,2,2
C00353417,23000,16,0.000301711203690821,0.00056822660779933,0.00029034955264914,0.00116359539791987,1,10
C00357285,5000,1,0.000120052322731811,9.77995377178175e-05,6.05157150372114e-07,4.94240329926788e-05,2,2
C00357558,225,8,6.99870684096992e-05,0.000313543564240757,8.15381579217576e-07,0.000501892522401587,2,4
C00357863,4000,4,0.00010942549607485,0.000191238285867073,1.6792818087324e-05,0.000241168149317755,2,12
C00363556,3000,3,9.69503525790198e-05,0.000161871298431326,6.37930662147271e-05,0.000227879406980748,2,2
C00363879,25500,13,0.000328188760323877,0.000474857541602513,0.000317635281350153,0.000867462258709845,2,10
C00363994,135000,25,0.00146039081243232,0.000853610834002129,0.00147256712506964,0.00165409586023823,2,7
C00364851,500,2,7.30506645072014e-05,0.000127618942832524,4.52631563139192e-08,8.47794154027206e-05,2,3
C00365197,89000,18,0.000963345927247194,0.000638720754670223,0.00131280408058148,0.00136867842887043,1,2
C00365551,76274,17,0.000839394981268798,0.000606314819881154,0.001086037284351,0.00128042098164286,1,12
C00366088,1000,2,7.81974637664486e-05,0.000131147118467085,6.33796875627555e-07,0.000121452878565154,2,4
C00368142,23000,11,0.000311642308109454,0.00041426468594165,0.000124542191225933,0.000791762931208783,2,2
C00368431,92000,19,0.00100687017879458,0.000668884486860121,0.00109317931904539,0.00140025950128089,1,1
