Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00476218,2109,1,6.68753415660525e-05,8.76868231950427e-05,1.15398404752556e-05,7.11874976086839e-05
C00482612,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00485052,500,1,5.95001070189354e-05,8.76868231950427e-05,2.73585596852908e-06,7.11874976086839e-05
C00488122,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00491696,10000,2,0.000105494715240728,0.000113998887918673,2.74051735046048e-05,0.000111149127856578
C00497842,15000,2,0.000114266629559898,0.000116944704546328,5.37944367342648e-05,0.000149196017252545
C00503888,1000,1,6.17919760516007e-05,8.76868231950427e-05,5.47171193705815e-06,7.11874976086839e-05
C00519793,18800,1,0.000143382513614487,8.76868231950427e-05,0.000102868184416693,7.11874976086839e-05
C00520270,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00526715,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C00528885,2500,1,6.86675831495968e-05,8.76868231950427e-05,1.36792798426454e-05,7.11874976086839e-05
C90010687,916,1,6.1406942054113e-05,8.76868231950427e-05,5.01208813434527e-06,7.11874976086839e-05
C90011263,14047,1,0.00012159600658997,8.76868231950427e-05,7.68611375798559e-05,7.11874976086839e-05
C90012097,23333,1,0.000164160598264631,8.76868231950427e-05,0.000127671454627378,7.11874976086839e-05
C90014143,34161,1,0.000213793314036032,8.76868231950427e-05,0.000186919151481843,7.11874976086839e-05
RI,596290,200,0.00388393148584806,0.00651882028699901,3.7347444522457e-05,0.00219434997852741
C00078196,3000,1,7.37934098638847e-05,8.48039366706646e-05,2.68559594410684e-08,2.98683849747414e-05
C00165621,2000,1,6.82650192380131e-05,8.48039366706646e-05,1.79039729607116e-08,2.98683849747414e-05
C00325126,500,1,5.99724332992058e-05,8.48039366706646e-05,4.4759932401779e-09,2.98683849747414e-05
C00360792,500,1,5.99724332992058e-05,8.48039366706646e-05,4.4759932401779e-09,2.98683849747414e-05
C00445049,500,1,5.99724332992058e-05,8.48039366706646e-05,4.4759932401779e-09,2.98683849747414e-05
C00448746,5000,1,8.48501911156278e-05,8.48039366706646e-05,4.47599324017812e-08,2.98683849747414e-05
C00471169,1500,1,6.55008239250774e-05,8.48039366706646e-05,1.34279797205342e-08,2.98683849747414e-05
C00473025,2500,1,7.10292145509489e-05,8.48039366706646e-05,2.23799662008906e-08,2.98683849747414e-05
C00478719,1000,1,6.27366286121416e-05,8.48039366706646e-05,8.95198648035581e-09,2.98683849747414e-05
C00499251,1000,1,6.27366286121416e-05,8.48039366706646e-05,8.95198648035581e-09,2.98683849747414e-05
C00522037,9209,1,0.000108119187259921,8.48039366706646e-05,8.24388434975989e-08,2.98683849747414e-05
TN,965998,322,0.00653431853138371,0.0106862436651555,4.18990670993282e-05,0.0032021145804989
C00002790,2000,1,6.86914202253538e-05,8.53079774595373e-05,2.00859730513072e-08,4.35855683730802e-05
C00008151,5000,1,8.59161935839794e-05,8.53079774595373e-05,5.02149326282691e-08,4.35855683730802e-05
C00039503,12500,4,0.000122867434168586,0.000167917215041757,5.72758585614654e-07,0.000175135017811563
C00153445,3600,1,7.78779660166208e-05,8.53079774595373e-05,3.6154751492353e-08,4.35855683730802e-05
C00210526,1000,1,6.29498291058119e-05,8.53079774595373e-05,1.00429865256536e-08,4.35855683730802e-05
C00340745,1500,1,6.58206246655829e-05,8.53079774595373e-05,1.50644797884816e-08,4.35855683730802e-05
C00344127,1000,1,6.29498291058119e-05,8.53079774595373e-05,1.00429865256536e-08,4.35855683730802e-05
C00371229,2000,1,6.86914202253538e-05,8.53079774595373e-05,2.00859730513072e-08,4.35855683730802e-05
C00371948,5000,1,8.59161935839794e-05,8.53079774595373e-05,5.02149326282691e-08,4.35855683730802e-05
C00387753,5000,1,8.59161935839794e-05,8.53079774595373e-05,5.02149326282691e-08,4.35855683730802e-05
C00411074,1500,1,6.58206246655829e-05,8.53079774595373e-05,1.50644797884816e-08,4.35855683730802e-05
C00411173,3100,1,7.50071704568499e-05,8.53079774595373e-05,3.11332582295265e-08,4.35855683730802e-05
C00463703,10000,2,0.000116336795249754,0.000114243025393708,1.23236035497225e-07,0.000106087094111235
C00473082,13500,6,0.00012300783196068,0.000226160983169227,1.80658854521234e-05,0.000330733619392579
C00484964,200,1,5.83565562101784e-05,8.53079774595373e-05,2.00859730513074e-09,4.35855683730802e-05
C00491969,2000,1,6.86914202253538e-05,8.53079774595373e-05,2.00859730513072e-08,4.35855683730802e-05
C00497586,500,1,6.0079033546041e-05,8.53079774595373e-05,5.02149326282679e-09,4.35855683730802e-05
C00523605,500,1,6.0079033546041e-05,8.53079774595373e-05,5.02149326282679e-09,4.35855683730802e-05
TX,1400580,330,0.0090791863821829,0.0117436989482916,0.000756867776375308,0.0031522670640414
C00065987,13000,3,0.000118325787409142,0.000142491297621044,3.04983757383716e-05,0.000169177901127744
C00077552,5000,1,8.47182427206081e-05,8.7347872040387e-05,9.07086174199071e-07,4.29070691244843e-05
C00099267,16500,1,0.000147991253609586,8.7347872040387e-05,2.99338437485695e-06,4.29070691244843e-05
C00135855,3500,2,7.70473606865939e-05,0.000116282919974558,4.68147307673326e-07,0.000105408594862639
C00152272,500,1,5.99592384597038e-05,8.7347872040387e-05,9.07086174199064e-08,4.29070691244843e-05
C00172635,10000,1,0.000112228247454946,8.7347872040387e-05,1.81417234839814e-06,4.29070691244843e-05
C00199711,5000,1,8.47182427206081e-05,8.7347872040387e-05,9.07086174199071e-07,4.29070691244843e-05
C00226548,3500,1,7.64652413003067e-05,8.7347872040387e-05,6.34960321939346e-07,4.29070691244843e-05
C00236083,5000,1,8.47182427206081e-05,8.7347872040387e-05,9.07086174199071e-07,4.29070691244843e-05
C00236588,375,1,5.92714883413454e-05,8.7347872040387e-05,6.80314630649302e-08,4.29070691244843e-05
C00253906,500,1,5.99592384597038e-05,8.7347872040387e-05,9.07086174199064e-08,4.29070691244843e-05
C00279224,5000,2,8.61735411863262e-05,0.000116282919974558,4.90053638534013e-07,0.000105408594862639
C00306175,3000,1,7.37142408268729e-05,8.7347872040387e-05,5.44251704519442e-07,4.29070691244843e-05
C00308387,3000,2,7.20099658364747e-05,0.000116333758816572,6.26969377142126e-06,0.00012049715106164
C00332841,2500,1,7.09632403534391e-05,8.7347872040387e-05,4.53543087099535e-07,4.29070691244843e-05
C00333534,5000,1,8.47182427206081e-05,8.7347872040387e-05,9.07086174199071e-07,4.29070691244843e-05
C00335570,1000,1,6.27102389331377e-05,8.7347872040387e-05,1.81417234839813e-07,4.29070691244843e-05
C00343236,4000,2,7.58076917929442e-05,0.000116333758816572,1.21765530731629e-05,0.00012049715106164
C00363093,5000,1,8.47182427206081e-05,8.7347872040387e-05,9.07086174199071e-07,4.29070691244843e-05
C00363838,2000,1,6.82122398800053e-05,8.7347872040387e-05,3.62834469679626e-07,4.29070691244843e-05
C00364992,10000,1,0.000112228247454946,8.7347872040387e-05,1.81417234839814e-06,4.29070691244843e-05
C00372532,2000,1,6.82122398800053e-05,8.7347872040387e-05,3.62834469679626e-07,4.29070691244843e-05
C00394650,3000,2,7.03056908460766e-05,0.000116333758816572,1.19951358383231e-05,0.00012049715106164
C00403691,2000,1,6.82122398800053e-05,8.7347872040387e-05,3.62834469679626e-07,4.29070691244843e-05
C00427195,1000,1,6.27102389331377e-05,8.7347872040387e-05,1.81417234839813e-07,4.29070691244843e-05
C00429233,2000,1,6.82122398800053e-05,8.7347872040387e-05,3.62834469679626e-07,4.29070691244843e-05
C00443739,2000,2,7.12145690286758e-05,0.000119830181090853,1.82542929919171e-07,4.95912437156501e-05
C00454942,134,1,5.79455061131503e-05,8.7347872040387e-05,2.43099094685349e-08,4.29070691244843e-05
C00461368,2000,1,6.82122398800053e-05,8.7347872040387e-05,3.62834469679626e-07,4.29070691244843e-05
C00487447,2500,1,7.09632403534391e-05,8.7347872040387e-05,4.53543087099535e-07,4.29070691244843e-05
C00489740,10000,1,0.000112228247454946,8.7347872040387e-05,1.81417234839814e-06,4.29070691244843e-05
C00501650,1000,1,6.27102389331377e-05,8.7347872040387e-05,1.81417234839813e-07,4.29070691244843e-05
C00506733,2500,1,7.09632403534391e-05,8.7347872040387e-05,4.53543087099535e-07,4.29070691244843e-05
C00529628,956,1,6.24681508914755e-05,8.7347872040387e-05,1.73434876506862e-07,4.29070691244843e-05
UT,1682478,507,0.0120588143323964,0.0173240918152566,6.09284117045019e-05,0.00459181913509664
C00002956,2500,1,7.24185388191572e-05,8.61432859204412e-05,3.65105514344773e-08,6.25015257381548e-05
C00019653,2500,1,7.24185388191572e-05,8.61432859204412e-05,3.65105514344773e-08,6.25015257381548e-05
C00065219,5000,1,8.76288396520443e-05,8.61432859204412e-05,7.30211028689546e-08,6.25015257381548e-05
C00097758,3000,2,7.34394730905465e-05,0.000112455350644071,3.32497482994072e-08,0.000102463155986049
C00104687,4000,2,7.48693437977461e-05,0.000115401167271727,6.6308755931042e-06,0.000140510045382015
C00117838,4000,1,8.15447193188895e-05,8.61432859204412e-05,5.84168822951705e-08,6.25015257381548e-05
C00119008,2500,1,7.24185388191572e-05,8.61432859204412e-05,3.65105514344773e-08,6.25015257381548e-05
C00128561,1500,1,6.63344184860023e-05,8.61432859204412e-05,2.1906330860685e-08,6.25015257381548e-05
C00145722,4500,2,8.35762165378728e-05,0.000112455350644071,6.04375358710843e-08,0.000102463155986049
C00230789,4000,2,7.91224219233706e-05,0.000112300824724913,6.72038114571528e-08,0.000111182275804259
C00240218,2250,1,7.08975087358685e-05,8.61432859204412e-05,3.28594962910318e-08,6.25015257381548e-05
C00285098,1000,1,6.32923583194249e-05,8.61432859204412e-05,1.46042205737926e-08,6.25015257381548e-05
C00324780,7500,2,0.000100312733115946,0.000112455350644071,9.63280125259773e-08,0.000102463155986049
C00339085,2000,1,6.93764786525797e-05,8.61432859204412e-05,2.92084411475852e-08,6.25015257381548e-05
C00357285,500,1,6.02502981528475e-05,8.61432859204412e-05,7.30211028689631e-09,6.25015257381548e-05
C00370213,2500,1,7.24185388191572e-05,8.61432859204412e-05,3.65105514344773e-08,6.25015257381548e-05
C00396895,6500,2,8.34042691094898e-05,0.000115401167271727,1.32398448553477e-05,0.000140510045382015
C00398271,5000,1,8.76288396520443e-05,8.61432859204412e-05,7.30211028689546e-08,6.25015257381548e-05
C00399659,5000,1,8.76288396520443e-05,8.61432859204412e-05,7.30211028689546e-08,6.25015257381548e-05
C00400424,500,1,6.02502981528475e-05,8.61432859204412e-05,7.30211028689631e-09,6.25015257381548e-05
C00403915,1000,1,6.32923583194249e-05,8.61432859204412e-05,1.46042205737926e-08,6.25015257381548e-05
C00408120,3500,1,7.8502659152312e-05,8.61432859204412e-05,5.11147720082703e-08,6.25015257381548e-05
C00410654,4500,2,8.19166292770095e-05,0.000115401167271727,2.69470247690568e-06,0.000140510045382015
C00423236,2000,1,6.93764786525797e-05,8.61432859204412e-05,2.92084411475852e-08,6.25015257381548e-05
C00430439,500,1,6.02502981528475e-05,8.61432859204412e-05,7.30211028689631e-09,6.25015257381548e-05
C00433029,1000,1,6.32923583194249e-05,8.61432859204412e-05,1.46042205737926e-08,6.25015257381548e-05
C00442434,1000,1,6.32923583194249e-05,8.61432859204412e-05,1.46042205737926e-08,6.25015257381548e-05
C00447920,1000,1,6.32923583194249e-05,8.61432859204412e-05,1.46042205737926e-08,6.25015257381548e-05
C00466433,2000,1,6.93764786525797e-05,8.61432859204412e-05,2.92084411475852e-08,6.25015257381548e-05
C00479998,1500,1,6.63344184860023e-05,8.61432859204412e-05,2.1906330860685e-08,6.25015257381548e-05
C00485953,2400,1,7.18101267858417e-05,8.61432859204412e-05,3.50501293770984e-08,6.25015257381548e-05
C00491555,2500,1,7.24185388191572e-05,8.61432859204412e-05,3.65105514344773e-08,6.25015257381548e-05
C00499236,1000,1,6.32923583194249e-05,8.61432859204412e-05,1.46042205737926e-08,6.25015257381548e-05
C00503078,365,1,5.94289419078716e-05,8.61432859204412e-05,5.33054050943367e-09,6.25015257381548e-05
VA,5491198,576,0.0245863892238038,0.0197162594152003,0.0246432565746701,0.00570033481143089
C00047548,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00085480,3000,1,6.86014158556784e-05,8.61941247624552e-05,1.77205779052249e-05,7.75900819371557e-05
C00155184,1623,1,6.337194721362e-05,8.61941247624552e-05,9.58683264672667e-06,7.75900819371557e-05
C00178418,5500,2,8.75089390249895e-05,0.000118676433812921,2.06762589462544e-05,8.42742565283215e-05
C00204008,500,1,5.91071009645048e-05,8.61941247624552e-05,2.95342965087082e-06,7.75900819371557e-05
C00214072,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00215590,5000,1,7.61968677686174e-05,8.61941247624552e-05,2.95342965087082e-05,7.75900819371557e-05
C00257246,1500,1,6.29048269209742e-05,8.61941247624552e-05,8.86028895261245e-06,7.75900819371557e-05
C00267385,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00332254,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00365015,500,1,5.91071009645048e-05,8.61941247624552e-05,2.95342965087082e-06,7.75900819371557e-05
C00370577,2000,2,6.4419934067437e-05,0.000115452006113741,8.55044700663904e-06,0.000155598601581016
C00372441,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00378356,500,1,5.91071009645048e-05,8.61941247624552e-05,2.95342965087082e-06,7.75900819371557e-05
C00380949,2000,1,6.4803689899209e-05,8.61941247624552e-05,1.18137186034833e-05,7.75900819371557e-05
C00384677,2000,1,6.4803689899209e-05,8.61941247624552e-05,1.18137186034833e-05,7.75900819371557e-05
C00397844,1079,1,6.13059842933006e-05,8.61941247624552e-05,6.37350118657922e-06,7.75900819371557e-05
C00409185,2000,1,6.4803689899209e-05,8.61941247624552e-05,1.18137186034833e-05,7.75900819371557e-05
C00413930,500,1,5.91071009645048e-05,8.61941247624552e-05,2.95342965087082e-06,7.75900819371557e-05
C00417386,2000,1,6.4803689899209e-05,8.61941247624552e-05,1.18137186034833e-05,7.75900819371557e-05
C00421487,2500,1,6.67025528774437e-05,8.61941247624552e-05,1.47671482543541e-05,7.75900819371557e-05
C00427773,200,1,5.79677831775639e-05,8.61941247624552e-05,1.18137186034833e-06,7.75900819371557e-05
C00430686,2000,1,6.4803689899209e-05,8.61941247624552e-05,1.18137186034833e-05,7.75900819371557e-05
C00458042,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00464537,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00481697,500,1,5.91071009645048e-05,8.61941247624552e-05,2.95342965087082e-06,7.75900819371557e-05
C00482356,5000,1,7.61968677686174e-05,8.61941247624552e-05,2.95342965087082e-05,7.75900819371557e-05
C00489591,2000,2,6.4419934067437e-05,0.000115452006113741,8.55044700663904e-06,0.000155598601581016
C00489658,16000,1,0.000117971853289781,8.61941247624552e-05,9.45097488278662e-05,7.75900819371557e-05
C00489948,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C00491605,1000,2,6.08140860268535e-05,0.000115452006113741,4.27522350331952e-06,0.000155598601581016
C00498998,250,1,5.81576694753874e-05,8.61941247624552e-05,1.47671482543541e-06,7.75900819371557e-05
C00501676,2500,1,6.67025528774437e-05,8.61941247624552e-05,1.47671482543541e-05,7.75900819371557e-05
C00503581,2500,1,6.67025528774437e-05,8.61941247624552e-05,1.47671482543541e-05,7.75900819371557e-05
C00505644,2500,1,6.67025528774437e-05,8.61941247624552e-05,1.47671482543541e-05,7.75900819371557e-05
C00509521,500,1,5.91071009645048e-05,8.61941247624552e-05,2.95342965087082e-06,7.75900819371557e-05
C00512012,613,1,5.95362439975858e-05,8.61941247624552e-05,3.62090475196762e-06,7.75900819371557e-05
C00512608,2000,1,6.4803689899209e-05,8.61941247624552e-05,1.18137186034833e-05,7.75900819371557e-05
C00515452,32036,1,0.000178872186727726,8.61941247624552e-05,0.000189232144590595,7.75900819371557e-05
C00517060,2500,1,6.67025528774437e-05,8.61941247624552e-05,1.47671482543541e-05,7.75900819371557e-05
C00519603,4000,2,7.34743874910739e-05,0.000112351663566927,1.77395755903797e-05,0.00012627083200326
C00525220,1000,1,6.10059639427395e-05,8.61941247624552e-05,5.90685930174163e-06,7.75900819371557e-05
C90014226,1741,1,6.38200788764834e-05,8.61941247624552e-05,1.02838420443322e-05,7.75900819371557e-05
VT,182424,64,0.00106062793370121,0.00199347642350244,1.73315800758392e-05,0.000827017883629508
C00035618,1000,1,6.21421274049044e-05,8.35748063095207e-05,4.1542887962503e-09,1.12569502453837e-05
WA,136577,63,0.00136776404044168,0.00241561289328594,4.69636935001045e-06,0.000491068344773307
C00124016,4000,1,9.12255583684227e-05,8.96905470367362e-05,4.50278031743513e-09,6.68417459116579e-06
C00257642,2000,1,7.42168981773464e-05,8.96905470367362e-05,2.25139015871757e-09,6.68417459116579e-06
C00289165,500,1,6.14604030340391e-05,8.96905470367362e-05,5.62847539679391e-10,6.68417459116579e-06
C00297077,500,1,6.14604030340391e-05,8.96905470367362e-05,5.62847539679391e-10,6.68417459116579e-06
C00408088,2000,1,7.42168981773464e-05,8.96905470367362e-05,2.25139015871757e-09,6.68417459116579e-06
C00432732,2000,1,7.42168981773464e-05,8.96905470367362e-05,2.25139015871757e-09,6.68417459116579e-06
C00532440,250,1,5.93343205101546e-05,8.96905470367362e-05,2.81423769839696e-10,6.68417459116579e-06
WI,7361529,570,0.0296370792620921,0.0196932795075776,0.0110289761041521,0.00573107630527127
C00048181,3000,1,6.74501483603625e-05,8.64661193375558e-05,7.93076311469221e-06,7.80085196438607e-05
C00113258,1000,1,6.06222081109675e-05,8.64661193375558e-05,2.64358770489741e-06,7.80085196438607e-05
C00115972,500,1,5.89152230486188e-05,8.64661193375558e-05,1.32179385244871e-06,7.80085196438607e-05
C00132092,3000,1,6.74501483603625e-05,8.64661193375558e-05,7.93076311469221e-06,7.80085196438607e-05
C00194225,2000,1,6.4036178235665e-05,8.64661193375558e-05,5.28717540979482e-06,7.80085196438607e-05
C00208983,1000,1,6.06222081109675e-05,8.64661193375558e-05,2.64358770489741e-06,7.80085196438607e-05
C00246827,1000,1,6.06222081109675e-05,8.64661193375558e-05,2.64358770489741e-06,7.80085196438607e-05
C00298190,2500,1,6.57431632980138e-05,8.64661193375558e-05,6.60896926224351e-06,7.80085196438607e-05
C00299750,1000,1,6.06222081109675e-05,8.64661193375558e-05,2.64358770489741e-06,7.80085196438607e-05
C00324673,2500,1,6.57431632980138e-05,8.64661193375558e-05,6.60896926224351e-06,7.80085196438607e-05
C00343384,1500,1,6.23291931733163e-05,8.64661193375558e-05,3.9653815573461e-06,7.80085196438607e-05
C00349225,5000,2,7.84270567619158e-05,0.000112778184061186,6.63227617190053e-06,0.000117970149891755
C00368159,1000,1,6.06222081109675e-05,8.64661193375558e-05,2.64358770489741e-06,7.80085196438607e-05
C00379784,1000,1,6.06222081109675e-05,8.64661193375558e-05,2.64358770489741e-06,7.80085196438607e-05
C00380527,1000,1,6.06222081109675e-05,8.64661193375558e-05,2.64358770489741e-06,7.80085196438607e-05
