Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00300426,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00301671,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00302166,7500,2,7.64993760322908e-05,0.000118914842827266,6.95053584741637e-07,0.000132700668754392,2,1
C00306449,6000,2,7.95970527661575e-05,0.000118198024429596,1.55068395860302e-08,0.000107910918034159,2,1
C00308478,5000,3,7.44202529049444e-05,0.000144286878395804,5.87460920322766e-08,0.000178473640710648,2,6
C00323659,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00324368,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00326389,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00326736,1810,2,6.42376250493506e-05,0.000117478807608121,4.74600409167893e-09,0.000123531963287213,2,6
C00330696,7500,3,8.61741676514163e-05,0.000144607267517614,1.19240023685845e-06,0.0001699309764371,2,4
C00330720,7000,2,7.90157679547586e-05,0.000119952833367552,3.72283304660606e-06,0.000152780152750434,2,4
C00340083,3500,1,7.07796660143149e-05,8.88784715902935e-05,1.97547069759654e-08,6.2305081673648e-05,2,4
C00347476,2000,1,6.46585984972841e-05,8.88784715902935e-05,1.12884039862655e-08,6.2305081673648e-05,2,4
C00349761,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00350462,20000,3,9.25323406045567e-05,0.000147924031138673,2.61382896146523e-05,0.000245742405072741,1,4
C00359075,14000,3,7.68808908293952e-05,0.000147620653994713,3.87925197006767e-05,0.000209864082523286,2,1
C00362624,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00366872,1500,1,6.26182426582738e-05,8.88784715902935e-05,8.46630298969874e-09,6.2305081673648e-05,2,4
C00367177,3500,2,6.40660177157415e-05,0.000116668777871811,7.07165230668518e-07,0.000127739887979769,2,2
C00369058,1615,1,6.30875245012461e-05,8.88784715902935e-05,9.11538621890961e-09,6.2305081673648e-05,2,4
C00370791,6500,2,7.84870093489054e-05,0.000119952833367552,2.79918003744596e-06,0.000152780152750434,2,4
C00373910,4500,2,7.74198871215033e-05,0.000118421231732089,6.45944574302616e-09,9.69000592674984e-05,2,4
C00375568,4500,2,7.42897584753544e-05,0.000118679518644358,1.64829109043855e-08,0.00010428771844615,2,4
C00375915,1887,1,6.41974780776677e-05,8.88784715902935e-05,1.0650609161041e-08,6.2305081673648e-05,2,4
C00383661,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00383976,4500,2,7.27397503535142e-05,0.000118914842827266,1.55943322927725e-07,0.000132700668754392,2,4
C00385039,6000,3,6.89015152940908e-05,0.000144847958752624,3.18153464398406e-06,0.000229677461255919,1,4
C00386029,2000,2,6.50129602681745e-05,0.000117478807608121,5.81840247037437e-09,0.000123531963287213,2,6
C00386672,1500,1,6.26182426582738e-05,8.88784715902935e-05,8.46630298969874e-09,6.2305081673648e-05,2,4
C00388132,3500,2,7.03841253162552e-05,0.000118198024429596,1.45094577266028e-08,0.000107910918034159,2,1
C00388462,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00388470,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00390724,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00392738,40000,11,0.00012747873574942,0.000377029954981076,4.94067741592654e-05,0.000766460844790506,1,2
C00400432,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00402255,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00402545,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00403907,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00405241,4500,2,7.74198871215033e-05,0.000118421231732089,6.45944574302616e-09,9.69000592674984e-05,2,4
C00408468,11000,4,0.000106961873675885,0.000180674451959974,2.1804553151559e-06,0.000191439266184322,2,8
C00413484,1750,1,6.36384205777789e-05,8.88784715902935e-05,9.87735348798269e-09,6.2305081673648e-05,2,4
C00413872,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00414235,500,1,5.85375309802532e-05,8.88784715902935e-05,2.82210099656638e-09,6.2305081673648e-05,2,4
C00415372,4500,2,7.57462821195615e-05,0.000117478807608121,1.17239051793693e-08,0.000123531963287213,2,6
C00416297,500,1,5.85375309802532e-05,8.88784715902935e-05,2.82210099656638e-09,6.2305081673648e-05,2,4
C00417675,2000,1,6.46585984972841e-05,8.88784715902935e-05,1.12884039862655e-08,6.2305081673648e-05,2,4
C00423863,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00424473,1493,2,6.23043680680371e-05,0.000118679518644358,3.96879454339073e-09,0.00010428771844615,2,4
C00428896,7500,2,8.63892387051707e-05,0.000118679518644358,3.11865173676036e-08,0.00010428771844615,2,4
C00429241,200,1,5.73133174768471e-05,8.88784715902935e-05,1.1288403986265e-09,6.2305081673648e-05,2,4
C00442707,6000,2,6.49599915510113e-05,0.000117865147479869,1.25357965521141e-05,0.000140020482702156,2,4
C00442996,11000,4,8.71119206244351e-05,0.000172605556908825,1.43128642908471e-06,0.000244341103697064,2,4
C00450288,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00451088,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00452961,2750,1,6.77191322557995e-05,8.88784715902935e-05,1.55215554811154e-08,6.2305081673648e-05,2,4
C00458406,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00460097,2500,1,6.66989543362943e-05,8.88784715902935e-05,1.41105049828315e-08,6.2305081673648e-05,2,4
C00469080,8000,3,9.05534211772127e-05,0.00014583134914639,2.8762713079932e-08,0.000138658491044534,2,4
C00469502,457,1,5.83620603780983e-05,8.88784715902935e-05,2.57940031086161e-09,6.2305081673648e-05,2,4
C00475673,2000,1,6.46585984972841e-05,8.88784715902935e-05,1.12884039862655e-08,6.2305081673648e-05,2,4
C00479873,6750,4,7.13634901479717e-05,0.000179790251658589,5.75221343482425e-06,0.00026515837660368,2,3
C00486498,1500,3,6.12015837099824e-05,0.000144939419970347,7.09662052897134e-08,0.000171716511824069,2,6
C00486928,22500,6,0.00012250018619225,0.000233206924390912,1.1429228223394e-05,0.000379445250900816,2,9
C00490896,2340,1,6.6046040467811e-05,8.88784715902935e-05,1.32074326639306e-08,6.2305081673648e-05,2,4
C00491183,500,1,5.85375309802532e-05,8.88784715902935e-05,2.82210099656638e-09,6.2305081673648e-05,2,4
C00491951,8000,4,8.56227260555918e-05,0.000176023065103135,1.43436716149371e-07,0.000220849262112981,2,4
C00493304,3500,2,6.77564715480008e-05,0.000119952833367552,1.86141652330303e-06,0.000152780152750434,2,4
C00493890,7500,3,7.86079102711332e-05,0.000148827626820141,5.39614691859607e-06,0.00019228117035455,1,3
C00502955,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C00503151,5000,1,7.69007335313457e-05,8.88784715902935e-05,2.8221009965663e-08,6.2305081673648e-05,2,4
C00503680,2000,2,6.22821662806069e-05,0.000116876760981503,5.29501909533436e-08,0.000136715208933612,2,3
C00506097,3000,2,6.54888108626553e-05,0.000117584282757741,3.86217381046496e-06,0.000139468495442542,2,4
C00523696,5000,2,7.09596529896528e-05,0.000116876760981503,1.3237547738336e-07,0.000136715208933612,2,3
C00530758,1084303,1,0.00448122508975396,8.88784715902935e-05,6.12002515375992e-06,6.2305081673648e-05,2,4
C00531509,1000,1,6.05778868192635e-05,8.88784715902935e-05,5.64420199313277e-09,6.2305081673648e-05,2,4
C90013863,2123,1,6.51605260336806e-05,8.88784715902935e-05,1.19826408314207e-08,6.2305081673648e-05,2,4
MN,848843,284,0.00480714312712585,0.00990690378724794,5.67121343962542e-06,0.00255633620389847,2,4
C00018945,4000,2,7.18916767783444e-05,0.000112225971068564,1.17264552988249e-06,0.000107625894763452,2,2
C00034645,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00034934,1500,1,6.37151752707743e-05,8.60399352830386e-05,3.49390178525184e-10,3.45949775938503e-05,2,4
C00077362,10000,2,0.000100700612938807,0.000113450052697339,1.54388164291739e-09,7.63534093708859e-05,2,4
C00099473,150,1,5.72189751541961e-05,8.60399352830386e-05,3.49390178525855e-11,3.45949775938503e-05,2,4
C00107300,5100,5,7.53858714087594e-05,0.000202984424440785,1.89315233941793e-06,0.000276028571571319,2,6
C00129171,2429,1,6.81855233509974e-05,8.60399352830386e-05,5.65779162426104e-10,3.45949775938503e-05,2,4
C00131185,11500,6,9.37807448903881e-05,0.000229579662761487,9.8559106541634e-06,0.000312668721322277,2,6
C00142489,7000,5,6.79571762516264e-05,0.000196974151010777,7.29423033786947e-06,0.000343738354420388,1,2
C00194126,2000,2,6.30134546889406e-05,0.000114038224674249,4.75389157458946e-08,0.000109005104853814,2,4
C00231233,250,1,5.77001751628315e-05,8.60399352830386e-05,5.82316964209589e-11,3.45949775938503e-05,2,4
C00233056,4000,2,7.42705004877641e-05,0.000113828604719605,6.31904452388577e-10,7.7137734591928e-05,2,6
C00234641,10000,2,9.83950663622739e-05,0.000113514578949892,2.64950590143304e-09,6.37707870954455e-05,2,4
C00281717,4000,3,7.31743674141715e-05,0.000141384065265423,9.64398949674002e-10,0.000119216657024038,2,6
C00282327,5000,1,8.05571755730141e-05,8.60399352830386e-05,1.16463392841757e-09,3.45949775938503e-05,2,4
C00292136,1000,2,5.93824258734394e-05,0.000112225971068564,5.86089838155561e-07,0.000107625894763452,2,4
C00303883,17500,4,8.62231842857871e-05,0.00016921093634935,1.86269983595134e-05,0.000259751423051924,1,2
C00307777,5000,1,8.05571755730141e-05,8.60399352830386e-05,1.16463392841757e-09,3.45949775938503e-05,2,4
C00325811,15500,4,0.000103110934460551,0.000173487065676187,7.77537426801216e-06,0.000219466221346613,2,1
C00332833,8000,4,8.60954268098135e-05,0.000170183908670902,1.33696338629538e-07,0.000193346107831874,2,6
C00345603,15000,4,8.70661801051301e-05,0.000170862678323364,8.88521038048547e-06,0.000239248363457762,2,4
C00350843,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00355677,10000,6,8.90470036803217e-05,0.000225947034092329,3.59574707983656e-06,0.000340917192858873,2,4
C00359125,6000,2,6.5691279959345e-05,0.000115026611172614,1.25303852769067e-05,0.000112310378622358,2,4
C00377150,320,1,5.80370151688763e-05,8.60399352830386e-05,7.45365714187307e-11,3.45949775938503e-05,2,4
C00380873,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00393256,2000,2,6.21393875929684e-05,0.000114745746450486,3.85111833326437e-06,0.000111758391362744,2,2
C00395244,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00410118,2500,1,6.85271753571285e-05,8.60399352830386e-05,5.82316964208785e-10,3.45949775938503e-05,2,4
C00416685,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00416982,2000,1,6.61211753139514e-05,8.60399352830386e-05,4.65853571367671e-10,3.45949775938503e-05,2,4
C00423442,3000,3,6.63953799124621e-05,0.000144524414474598,1.84761479464878e-06,0.000166828480447672,2,6
C00430587,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00437061,6500,2,8.21434513905738e-05,0.000117114297060298,2.77212366140872e-06,0.000125070048670636,2,4
C00446674,9000,4,7.76585828452222e-05,0.000168825377330371,7.89173070567982e-06,0.000197175385720929,1,3
C00448472,2000,1,6.61211753139514e-05,8.60399352830386e-05,4.65853571367671e-10,3.45949775938503e-05,2,4
C00453076,2000,1,6.61211753139514e-05,8.60399352830386e-05,4.65853571367671e-10,3.45949775938503e-05,2,4
C00458547,4000,2,6.78740172066505e-05,0.000115026611172614,5.01252679361977e-06,0.000112310378622358,2,4
C00458869,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00459651,27000,10,0.000115657428883627,0.000342087900059492,1.61940760472823e-05,0.000619164744013202,2,5
C00459693,8500,4,8.1295300648386e-05,0.000171137163594589,4.66640233331125e-06,0.000238496019000277,2,6
C00468223,10000,6,7.91970463630772e-05,0.000230007012126911,5.68183734459331e-06,0.000332348004614295,2,1
C00475608,7500,1,9.25871757888997e-05,8.60399352830386e-05,1.74695089262801e-09,3.45949775938503e-05,2,4
C00477455,1000,1,6.13091752275972e-05,8.60399352830386e-05,2.32926785683835e-10,3.45949775938503e-05,2,4
C00497073,7500,3,8.46190128933484e-05,0.000143189464517856,1.65849237917961e-07,0.000113697141753399,2,4
C00502948,1527,1,6.38450992731059e-05,8.60399352830386e-05,3.55679201738604e-10,3.45949775938503e-05,2,4
C00508739,200,2,5.73351329656636e-05,0.000113514578949892,5.29901180286478e-11,6.37707870954455e-05,2,4
C90014093,921,1,6.09290272207752e-05,8.60399352830386e-05,2.14525569614643e-10,3.45949775938503e-05,2,4
MO,9669818,393,0.0137099948646355,0.0138557274306227,0.0110024821307963,0.00354489757812787,2,5
C00038968,1000,1,5.77006211259959e-05,8.63568490896024e-05,4.518914381466e-07,4.79732095100815e-05,2,5
C00077701,4000,2,6.29766699521378e-05,0.000116031734657566,1.4214841084267e-06,9.78995641680355e-05,2,1
C00078261,6000,2,7.20464054091758e-05,0.000116031734657566,7.80940408081084e-07,9.78995641680355e-05,2,5
C00089839,1235,1,5.79834309324128e-05,8.63568490896024e-05,5.58085926111052e-07,4.79732095100815e-05,2,5
C00093898,565,1,5.71771221226284e-05,8.63568490896024e-05,2.55318662552829e-07,4.79732095100815e-05,2,5
C00102517,11000,6,8.83306599244153e-05,0.000224649850497857,1.00395329771591e-06,0.000312206592192293,2,9
C00111310,5000,1,6.25144050650077e-05,8.63568490896024e-05,2.259457190733e-06,4.79732095100815e-05,2,5
C00112706,5000,1,6.25144050650077e-05,8.63568490896024e-05,2.259457190733e-06,4.79732095100815e-05,2,5
C00114850,5000,1,6.25144050650077e-05,8.63568490896024e-05,2.259457190733e-06,4.79732095100815e-05,2,5
C00139451,2000,1,5.89040671107489e-05,8.63568490896024e-05,9.037828762932e-07,4.79732095100815e-05,2,5
C00140384,1000,1,5.77006211259959e-05,8.63568490896024e-05,4.518914381466e-07,4.79732095100815e-05,2,5
C00141697,7000,2,6.37449686327765e-05,0.000116504957265386,1.16619246887158e-05,0.000135966661418482,2,5
C00148155,5000,1,6.25144050650077e-05,8.63568490896024e-05,2.259457190733e-06,4.79732095100815e-05,2,5
C00157958,2500,1,5.95057901031253e-05,8.63568490896024e-05,1.1297285953665e-06,4.79732095100815e-05,2,5
C00163253,22500,6,8.27223774701992e-05,0.000230336888617119,3.02660948689675e-05,0.000453661783600742,1,5
C00170944,215,1,5.67559160279648e-05,8.63568490896024e-05,9.71566592015189e-08,4.79732095100815e-05,2,5
C00195065,2000,1,5.89040671107489e-05,8.63568490896024e-05,9.037828762932e-07,4.79732095100815e-05,2,5
C00216895,18284,8,8.44998374567969e-05,0.000291757891067666,2.22032926585565e-05,0.000582324146631288,1,1
C00236778,10000,5,7.10578722653295e-05,0.00020312295641268,1.10259749530634e-05,0.000323965981119726,2,9
C00239947,13000,4,7.09385740824427e-05,0.000171615536043597,2.01442043598342e-05,0.000285889325016434,1,2
C00250407,4500,2,6.99917507330263e-05,0.00011495718510743,9.04218377486305e-07,0.000109200091123647,2,6
C00280743,5000,4,6.55594301053482e-05,0.000171130483806954,3.45720236071812e-06,0.000242641494796631,2,3
C00280909,3000,2,6.08641514499482e-05,0.000116393220326575,1.03997149224496e-06,0.000118368796590826,2,1
C00321083,2000,2,5.96607054651952e-05,0.000116393220326575,5.88080054098361e-07,0.000118368796590826,2,5
C00323311,1000,1,5.77006211259959e-05,8.63568490896024e-05,4.518914381466e-07,4.79732095100815e-05,2,5
C00323576,5000,1,6.25144050650077e-05,8.63568490896024e-05,2.259457190733e-06,4.79732095100815e-05,2,5
C00325738,6000,4,7.55056284299209e-05,0.000173967549766532,2.43636988606861e-06,0.000173155718048617,2,8
C00332031,3000,3,6.25073101867552e-05,0.000144129093914787,1.98047932540429e-06,0.00018291809860489,1,3
C00336057,11000,4,8.0401647603e-05,0.00016862239419555,1.04787883605233e-05,0.000215044936282129,2,9
C00340661,6000,2,6.35719222767142e-05,0.000117431210866861,4.1067632090532e-06,0.000138448280586868,2,5
C00342238,3500,3,6.3726283950122e-05,0.00014155727278542,9.58521418232954e-07,0.000155166447593239,2,2
C00344770,2000,1,5.89040671107489e-05,8.63568490896024e-05,9.037828762932e-07,4.79732095100815e-05,2,5
C00348623,1000,1,5.77006211259959e-05,8.63568490896024e-05,4.518914381466e-07,4.79732095100815e-05,2,5
C00350108,5000,4,6.91180826079096e-05,0.000170744143935206,9.51346091171164e-07,0.000226152975381689,2,6
C00359448,1000,1,5.77006211259959e-05,8.63568490896024e-05,4.518914381466e-07,4.79732095100815e-05,2,5
C00364109,6000,2,6.29882071845282e-05,0.000117431210866861,9.6884215297476e-06,0.000138448280586868,2,5
C00364471,4500,4,6.67727948112335e-05,0.000170162378504024,2.60464099044619e-06,0.000226107312383064,2,6
C00364901,9500,3,6.83498952096966e-05,0.00014537989621615,1.27473372503548e-05,0.000196084197619333,2,5
C00366781,9500,3,6.63692656076115e-05,0.000144476155036507,1.49426737763829e-05,0.000228928913740789,1,5
C00381384,2000,1,5.89040671107489e-05,8.63568490896024e-05,9.037828762932e-07,4.79732095100815e-05,2,5
C00383950,1000,1,5.77006211259959e-05,8.63568490896024e-05,4.518914381466e-07,4.79732095100815e-05,2,5
C00388751,9000,5,8.58806907446688e-05,0.000198833505917595,2.1168925793289e-06,0.000320155824493201,2,6
C00401786,242423,1,0.000348240161103009,8.63568490896024e-05,0.000109548878109813,4.79732095100815e-05,2,5
C00402479,250,1,5.67980366374312e-05,8.63568490896024e-05,1.1297285953665e-07,4.79732095100815e-05,2,5
C00405761,21340,1,8.2178712455871e-05,8.63568490896024e-05,9.64336329004845e-06,4.79732095100815e-05,2,5
C00409805,6000,2,6.35719222767142e-05,0.000117431210866861,4.1067632090532e-06,0.000138448280586868,2,5
C00415208,8000,3,7.94681361908283e-05,0.000143948202425184,1.01903927589079e-06,0.000155390652588705,1,5
C00420398,5500,4,6.50355623338413e-05,0.000174811185994264,5.78778638061899e-06,0.000259287898807501,2,5
C00426601,4000,2,6.39029151650318e-05,0.000116157896143666,1.35686051740058e-06,8.99558462825834e-05,2,5
C00427401,2500,1,5.95057901031253e-05,8.63568490896024e-05,1.1297285953665e-06,4.79732095100815e-05,2,5
C00428094,2000,2,6.17293085991544e-05,0.000113766966503903,4.519672876895e-07,8.97316412871171e-05,2,5
C00435735,1000,1,5.77006211259959e-05,8.63568490896024e-05,4.518914381466e-07,4.79732095100815e-05,2,5
