Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00145342,13249,16,0.000183117439698395,0.000582750552439087,7.66402416749495e-05,0.00108315248745935,2,8
C00147066,118247,28,0.00109963960954146,0.000976349360786691,0.00057419365005389,0.00186877178641672,2,2
C00147702,45650,25,0.000471158286049921,0.000884693065933626,0.000240131247498194,0.00166563650890419,2,3
C00147975,61000,14,0.000574243682265512,0.000532417319656318,0.000430967343230234,0.00102708877168539,2,8
C00148502,11650,13,0.000173379403587277,0.00049554684176603,6.13219282235853e-05,0.00098433507962684,1,14
C00149948,1000,1,7.87906022241824e-05,0.000101415778312538,4.5136040163054e-06,7.64577912864899e-05,1,14
C00150367,60000,12,0.000612232786390112,0.000464023618220305,0.000305532340165425,0.000827454822785544,2,1
C00150656,89000,21,0.000849845956817506,0.000758725662412284,0.000554739412754799,0.00146121052285022,2,6
C00150995,48000,17,0.000473164152532749,0.000631494305328534,0.000329351748061131,0.00114925617541799,1,13
C00151357,17800,12,0.000227989586491416,0.000450835957007461,6.85548046601202e-05,0.000840083461185234,1,13
C00151811,48000,15,0.000479968182331874,0.00054230386746445,0.000249926658910596,0.000980443358987939,2,3
C00153577,5000,5,0.000113332504627996,0.000231345290685003,2.44974861570962e-05,0.000350747194258481,1,14
C00155713,1850,4,8.82191309087687e-05,0.000207679665276318,8.27272197281656e-06,0.000279437885038605,1,1
C00158865,19250,14,0.000225696489898943,0.000529300542639284,0.000122330137703365,0.00103572313226383,1,9
C00159319,1550,13,8.38590259445403e-05,0.000502208687884756,1.16641795300898e-05,0.00102943731979965,1,7
C00161422,7500,7,0.000139116692328104,0.000293983774482282,2.36658047370224e-05,0.000499828426710019,2,14
C00164145,25500,16,0.000286314148837942,0.000592878473175419,0.000195696188788975,0.00120210729143459,1,10
C00164244,10500,6,0.000157738341951607,0.000270084467380343,0.000123076162365459,0.00049981757648864,1,14
C00164392,31000,13,0.000350568532380278,0.000493204223652514,7.89818802337803e-05,0.000878078329777484,2,5
C00166074,22500,15,0.000259841700787528,0.000563720565552611,0.000156376748131614,0.00114357947653551,1,12
C00166884,23750,17,0.000272205497637596,0.000613261142568547,0.00013679395545293,0.00120596527466924,1,2
C00167460,19000,11,0.000232978156780088,0.000429439027526658,0.000103255294068438,0.000838560934255827,1,14
C00167593,37500,18,0.0004042557352613,0.000645763554200968,0.00019860033425575,0.00125198836846852,2,14
C00168807,3034,4,9.43681449277147e-05,0.000204318747036563,2.98267116430011e-05,0.00035582953593002,1,12
C00170480,6000,2,0.000119079351194511,0.000132620675976199,2.38010765452916e-05,0.000125237677522213,1,12
C00171843,16700,14,0.000213584904886721,0.000527983435421198,0.000111616750760852,0.00105577260898987,1,10
C00172296,61500,19,0.000595201600435901,0.000685746564023982,0.000355563617073247,0.00132143870483728,2,9
C00174060,33000,16,0.00035430384813491,0.000587374500525644,0.000164717574391906,0.00120885751223444,1,12
C00174763,64100,23,0.000617882404024345,0.000819710418810461,0.000398480291050327,0.00163947095215958,2,9
C00177055,9500,10,0.000154914501842098,0.000397553250293204,4.41555881076916e-05,0.000666480357133767,2,10
C00188979,41000,11,0.000411096979478387,0.000424231899840385,0.000208267658242855,0.00080600150886593,1,13
C00193342,11390,12,0.000166733486842298,0.000456985722809464,5.96176859076078e-05,0.00094662004204961,1,12
C00193474,25300,14,0.000281998431731704,0.000528440807546711,0.000224349308280815,0.000974424758991547,1,13
C00194084,3250,3,9.46241807756777e-05,0.000171180450925565,4.3940134881879e-05,0.000187607687941311,2,14
C00194746,35500,18,0.000372873903438091,0.000658924693822522,0.000243946475743233,0.00130295756184733,1,8
C00195024,18000,10,0.000217245047455793,0.000392408310233613,0.000123399066269606,0.000794905056998595,1,1
C00195263,3575,2,9.98262139869936e-05,0.000133418016559138,1.43416023736141e-05,0.000138255430402293,1,8
C00196089,3000,5,9.60238005331216e-05,0.000224317492633716,5.92855093559689e-06,0.00028567657032546,1,3
C00196246,137000,25,0.00123303225515171,0.000879958189913208,0.000841765317361559,0.00174047310191442,2,14
C00196659,11750,10,0.000179252116151375,0.000401150646293194,6.33829482568079e-05,0.000642665194797046,2,1
C00197095,47250,21,0.000497108136690154,0.000746573811583002,0.000160917286992969,0.00137618855110357,2,5
C00197244,12750,8,0.000187490217309118,0.000325749069783267,2.32626454721678e-05,0.000542197720984588,2,6
C00197715,2000,2,8.70456283938769e-05,0.00013488542612632,9.36434416424642e-06,0.000165194973156484,1,14
C00198606,1000,4,7.79804337866119e-05,0.000198525577471191,4.70134931412203e-06,0.000182502607577841,1,11
C00198861,2250,4,8.81086319570591e-05,0.000201817355329952,2.65254749797163e-05,0.000293823789826855,1,14
C00199703,78497,24,0.000750294201900181,0.000849300774617122,0.000397161853889051,0.00172054128096537,1,8
C00199786,4000,4,0.000104737373125937,0.000202495854668417,3.35471633510275e-05,0.000317483439470791,1,10
C00199950,17000,16,0.000210204513069198,0.000594510492085576,0.000134310891734442,0.00119033586562158,1,1
C00200204,13090,6,0.000187125077968027,0.000253145421001584,2.01055114394402e-05,0.00039961140827458,2,12
C00201509,32000,18,0.00033979768421182,0.000659908968151071,0.000207580906348663,0.00126453734419788,1,5
C00202861,52000,22,0.000501815576575208,0.000783120765083658,0.000285775384605372,0.0015267966434184,1,11
C00203182,28000,14,0.000295171845172346,0.000528467209523523,0.000273337269378008,0.00102346489646352,1,12
C00205443,62034,22,0.000595091135710583,0.000796203365419459,0.000396013725487321,0.00138518768643143,2,11
C00206052,1500,1,8.27081360704268e-05,0.000101415778312538,6.7704060244581e-06,7.64577912864899e-05,1,14
C00207472,19250,16,0.000244666408428202,0.000584433479961483,7.92232338144137e-05,0.00115740420444871,1,10
C00210542,52500,20,0.000527629105364424,0.00071653850412231,0.00033102649798852,0.00139849340029999,2,6
C00211284,10500,8,0.000160482218797367,0.000344686767211662,0.000100484323960098,0.000657773708485263,1,6
C00211318,72150,25,0.000702725386919882,0.000879034500549389,0.000403239446695369,0.00176700835371846,2,9
C00212902,16000,4,0.000206875638824475,0.0001926535941344,3.66176720078076e-05,0.000289341257298596,2,3
C00214338,6600,5,0.00012288935707293,0.000231191427840984,5.35690605730781e-05,0.000360826234808836,2,13
C00215053,11750,8,0.000171165733415502,0.000327531723428118,5.07481620954591e-05,0.000566551041936054,2,7
C00215277,10500,6,0.00015954796893033,0.000269285910988309,4.6972202508018e-05,0.000462656167808864,1,12
C00215558,9000,4,0.000143928532533882,0.000207149024978158,0.000102950273796596,0.00031394833350609,1,7
C00216077,33750,15,0.000353360169484724,0.000561461942290246,0.00024530801128512,0.00117330978819657,1,8
C00216564,14500,10,0.000191587031168652,0.000392512117979193,8.01369719051137e-05,0.000695133144537212,2,9
C00217216,6000,5,0.000120092335167385,0.000232721450786996,4.12244551537755e-05,0.000358053837997789,2,1
C00217737,12000,11,0.000175498173510957,0.000432418543921294,6.96227159674015e-05,0.000798155696349774,1,10
C00217885,10825,9,0.000163503210604753,0.000361956394457678,5.82189107826078e-05,0.000596832878347445,2,13
C00218230,16000,14,0.000202272139348693,0.0005263148157764,0.000108547224043903,0.00109699554796112,1,14
C00221168,74500,25,0.000713008910874392,0.000878428821176256,0.000386992726540193,0.00171371361629989,2,13
C00224543,2000,2,8.88285113691208e-05,0.000132319873769582,4.67197728645504e-06,0.000140687839457424,1,10
C00224618,10000,2,0.000152708483564619,0.00013507647610713,4.82119108494476e-05,0.000146388391226817,1,14
C00225763,14500,11,0.000203724529827552,0.000417619328828487,2.73704600729558e-05,0.000755762993875203,2,7
C00226779,6250,8,0.000121400411323957,0.000326692491000125,5.29230914561464e-05,0.000613009989408604,1,8
C00226886,3500,4,0.000103316600718744,0.000202904644201128,1.33234675133697e-05,0.000318379560307079,1,6
C00227744,107400,31,0.000978018429324333,0.00107197085719029,0.000741777924517617,0.0020424223768576,2,14
C00228817,2250,4,8.91622711222875e-05,0.000198999257899177,1.91719053030219e-05,0.000323802970138113,1,14
C00230771,2500,5,9.24242125854921e-05,0.000228845676679806,1.06109929827515e-05,0.000379643800828814,1,7
C00231407,51000,23,0.000507729601635571,0.000820197299433927,0.00032049905073146,0.00160345489135087,1,10
C00232173,40000,20,0.000423488597023083,0.000716697746894237,0.000240600766585201,0.00146606710084983,1,10
C00232843,9000,7,0.000147637665137524,0.000297721365057558,4.46008649881574e-05,0.000504091605492879,2,9
C00233247,6500,7,0.000126194726320498,0.000303284562173392,2.93216009229181e-05,0.000494859531357631,1,5
C00234443,3000,3,9.64725539555561e-05,0.000162850725437798,7.00693802464248e-06,0.000204661899847745,2,8
C00235432,100,1,7.17390413009424e-05,0.000101415778312538,4.51360401630539e-07,7.64577912864899e-05,1,14
C00235853,63000,16,0.000586342931319855,0.000587003177060717,0.000359239218605878,0.00110763150895325,2,13
C00236489,49000,11,0.000476303913188777,0.000432075850168401,0.000367284447091097,0.000870891112297669,1,14
C00236596,21000,10,0.000241527146316666,0.000398080469502252,0.000170908828834455,0.00077356991944189,1,4
C00237065,33000,21,0.000360929691215737,0.00075147956178187,0.000167064728918145,0.00150286000896554,1,13
C00238725,26913,15,0.0002945122636773,0.000565261306557026,0.000201038335388306,0.00110899329931805,1,1
C00240440,1800,3,8.83168841575904e-05,0.000164031952866946,1.77744949551682e-06,0.000169607981530414,2,10
C00241307,3250,6,9.81117726961258e-05,0.000262633272858645,2.12397493330682e-05,0.000382848435672194,2,4
C00242271,5100,6,0.000114472040101732,0.00026026719274191,1.83270570684693e-05,0.000469162779669073,1,10
C00243675,16000,9,0.000214440905041206,0.000361012286173985,4.8476294470526e-05,0.000715422085435487,1,10
C00243691,27500,13,0.000298264373890869,0.000500147711060583,0.000175275914796378,0.0010493620399383,1,1
C00244863,18750,16,0.000233597581026497,0.000595992278823493,0.000119675127057834,0.00123846875890587,1,6
C00245316,10750,11,0.000157027202917833,0.000434581858157626,9.62316058850943e-05,0.000832475181864821,2,1
C00246306,15229,15,0.000198608868939704,0.000564178927441153,9.83448397126852e-05,0.00109999774330051,1,11
C00248427,10500,11,0.000162673487766766,0.000429336505788562,5.35209719668875e-05,0.000773505514176028,1,8
C00249342,14750,14,0.000196221425563791,0.000524374271362383,9.24282366448147e-05,0.000971565416263307,2,13
C00250134,10500,7,0.000156663955293908,0.000298464957184136,7.98575288484626e-05,0.000591210919217565,1,13
C00250399,112500,23,0.00105263111321882,0.000816101842063389,0.000547431927253813,0.00161388389590378,2,9
C00250407,11250,14,0.000166449973469877,0.000525488543119272,7.17289152630346e-05,0.00109276220863528,1,12
C00250753,1250,3,8.26273434844328e-05,0.000167612270925748,3.74355037708982e-06,0.000190108682990663,1,14
C00251447,54000,16,0.000522871418715153,0.000596173760022355,0.000406141764436421,0.0012705151266742,1,14
C00252940,99209,21,0.000916682777376541,0.000752037598365381,0.000533853603042478,0.00143458175097868,2,14
C00255067,28709,12,0.000322735901183697,0.000464810230018935,0.000184784063049593,0.000834428041521657,2,8
C00255430,3000,3,9.44187219443661e-05,0.000164325974562034,1.89227892698187e-05,0.000241366201040569,1,14
C00256040,7250,10,0.000134473007984681,0.000394783482350511,3.63721513198141e-05,0.000813667607102203,1,7
C00256958,2000,2,8.66627883212673e-05,0.000130957738027628,6.052249851198e-06,0.000138227335130932,1,8
C00257329,33000,21,0.00035788265300172,0.000750134592124,0.000167200213781745,0.00144221270387439,2,12
C00258590,10000,6,0.000151606168880615,0.0002676664416533,7.57299635787742e-05,0.000423270309877586,1,1
C00263558,13000,10,0.000182190617345841,0.00039747171095985,6.56514849011418e-05,0.000681072289996528,1,11
C00263723,46000,21,0.000460689619325084,0.000747355742454862,0.00028925944937385,0.00155796557558757,1,3
C00267054,500,1,7.48730683779379e-05,0.000101415778312538,2.2568020081527e-06,7.64577912864899e-05,1,14
C00274183,1200,2,8.14710262705645e-05,0.000132620675976199,2.13577726702566e-06,0.000125237677522213,1,14
C00274464,50000,9,0.0004711331182547,0.000382447504837817,0.00038388766081434,0.000590547444669449,1,11
C00274944,82000,19,0.00079829121286336,0.000676425593416655,0.000361919403444503,0.00127155325329827,2,3
C00279828,10500,11,0.000157290832529178,0.000433881517372968,7.96802226682437e-05,0.000885748868086488,1,14
C00281162,12000,11,0.000176941498444474,0.000440412791008044,8.99743187199971e-05,0.000843334045245988,1,12
C00281923,30000,16,0.000316027703741132,0.000601434431232942,0.000234346586603668,0.00107658614743827,1,5
C00282558,15000,11,0.000195528133076155,0.00042564920357726,0.000112398620203145,0.000765359251464062,2,14
C00283440,7000,8,0.00012896962068235,0.000337181325751725,6.45152309562126e-05,0.000654435036465553,1,10
C00283523,9000,10,0.000145408144498335,0.000398623361624366,6.29950744216838e-05,0.00083013165102191,1,14
C00284810,27000,18,0.000306479420955858,0.000653253427620445,0.000134989004435176,0.00128744330638033,1,14
C00284885,11000,10,0.000167909327020201,0.000405645322687222,6.88665896818612e-05,0.000698255524168707,1,14
C00288613,200,1,7.25225480701913e-05,0.000101415778312538,9.02720803261079e-07,7.64577912864899e-05,1,14
C00292946,3834,8,0.000104186861056777,0.000338625357107521,2.01179452042118e-05,0.000600460509362559,1,14
C00292995,1000,2,7.9377151551624e-05,0.000136243630578322,5.01415795286997e-06,0.000165391328442012,1,14
C00294363,13000,13,0.00017711628492968,0.000487126663371304,6.73774288314871e-05,0.000912867528925557,1,12
C00295758,7014,12,0.000131392336037468,0.000461848005314772,3.3704579080616e-05,0.00090137015557137,1,12
C00296640,20000,19,0.000233662356574801,0.000695164783673524,0.000133633713447807,0.00141069673458922,1,11
C00298257,300,1,7.33060548394402e-05,0.000101415778312538,1.35408120489162e-06,7.64577912864899e-05,1,14
C99002396,16000,11,0.000201192327036778,0.0004365150377691,0.000135083225366196,0.000885658443844176,1,14
C00000372,16250,16,0.000207716637916564,0.000594932992272247,0.000108425063207395,0.00110077171390919,2,3
CA,3417939,321,0.0279580132413044,0.0140174315283005,0.0770862683641362,0.00355626140078355,2,1
C00001016,85000,18,0.000774200621253258,0.000658715426089016,0.000555843411199622,0.00128845102683561,2,13
C00001594,47500,19,0.000479144969967114,0.000687194624516437,0.000226473758567738,0.00123481764801761,2,3
C00001875,19268,15,0.000235860889773755,0.000569949062455453,0.000105246217209211,0.000991115015860519,2,5
C00002162,9500,7,0.000144856523623614,0.000300035573136134,0.000110529229752803,0.000509851526850536,2,8
C00002261,34500,14,0.000358337828696704,0.000537846858338893,0.000287521154519379,0.00105614206241039,1,2
C00002956,20750,12,0.000259933135532351,0.000453308250652599,8.16774695914147e-05,0.000838792404672659,2,14
C00003160,14250,13,0.000196178994156108,0.000496353953732391,7.60583582657151e-05,0.000849954846146314,2,8
C00003459,2000,3,8.6359655558333e-05,0.000170930494063273,1.75169623192913e-05,0.000156454066680877,2,9
C00004283,32000,10,0.000336676390949602,0.000395817304175337,0.000240799295459563,0.000712991503777737,2,1
C00004325,62500,16,0.000605941010832036,0.000603890014610469,0.000430527544052312,0.00110077370201652,2,10
C00004861,19500,13,0.000230811301906301,0.000498184390491459,0.000174004782333205,0.000954867832961732,2,6
C00005728,56000,17,0.00053958416999467,0.000617631769601429,0.000389220760263207,0.00118944429053776,2,13
C00005835,9000,10,0.000144011777871492,0.000407227501016082,7.58164871784978e-05,0.000740277675207847,2,9
C00006080,77200,22,0.000754217049790518,0.000789311592791958,0.000407626691510862,0.00146213971491571,2,3
C00008268,45500,17,0.000439061802182214,0.000630444610107985,0.000399147301474906,0.00119172589919408,2,8
C00009357,6600,4,0.000121431553077571,0.000207436109964668,9.26168796473421e-05,0.000269849071473032,2,1
C00009910,3500,3,9.70380575003449e-05,0.000174738216338338,4.61658439284423e-05,0.000189429356987581,2,1
