Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00104299,9000,6,0.000156565575123231,0.000256983227454404,0.000207469894114206,0.000484374328386753
C00104364,19500,12,0.000266046565317635,0.000451161540983186,0.000288044714336475,0.000911952568830105
C00105981,45000,17,0.000541521164973857,0.000603636369249295,0.000294739286506001,0.0010428763069395
C00108209,45539,19,0.000542655455752808,0.000664928651569536,0.000438922126047511,0.00120292161670761
C00108290,41000,9,0.000490890676286159,0.000354519196703368,0.00033920498738562,0.000716587508282447
C00110338,51500,20,0.000599994519807923,0.00069730003782052,0.000662034611620786,0.0012658413775538
C00110478,11332,7,0.000188377979280269,0.000287611401552087,8.00630977962425e-05,0.000454199079003769
C00110577,10000,10,0.000171927203744747,0.000380171128991582,9.2120023646189e-05,0.000619046967042958
C00111302,14500,9,0.000220118754420971,0.000344596298735634,0.000107443509129995,0.000571938840841049
C00111427,12100,12,0.000195826439282498,0.000440958152524217,7.41270927492346e-05,0.000708217451121723
C00111559,42000,17,0.000497368773784946,0.000593474922691153,0.000411992525524283,0.00104190352573195
C00112896,19000,13,0.000262126072675483,0.000474646710266948,0.000195635231928231,0.000902073183703768
C00113241,5500,4,0.000122830800207325,0.000193743546236003,0.000119678947429322,0.000275766804723847
C00114025,18000,11,0.000252254846756315,0.000412289811312821,0.000177018262614469,0.000812954697381597
C00114132,57500,21,0.000666417677403278,0.000724625713969242,0.000557453101936953,0.00128046217082746
C00115303,32153,16,0.000404245898413583,0.000572978992911239,0.000290163618714029,0.0010468768786126
C00116020,14500,6,0.000219926040749554,0.000257415562761629,8.43384402664045e-05,0.000399867785452347
C00117408,13000,11,0.000201656966340228,0.000414813364079336,9.41059204972307e-05,0.000771174787737293
C00118943,53000,18,0.000605761071709303,0.000631683830054443,0.000869825281703593,0.00127380512433013
C00121368,69200,20,0.000766422859924416,0.000692512985529252,0.000850318055063529,0.0013796259354502
C00127811,48500,14,0.000555943681998344,0.000509132124723214,0.000814365334678806,0.000949201072739107
C00128231,46565,18,0.000543257683953834,0.000630726744277214,0.000533553703594321,0.00125945446787484
C00128678,25000,7,0.000327831670446215,0.000287477603178663,0.000369964865425292,0.000428745403006322
C00128918,18500,9,0.000265728683148209,0.000350068644088596,0.00013651525150545,0.000575092455616584
C00130773,21061,10,0.000285533669988931,0.00037599535587098,0.000143428955354008,0.000567372838351636
C00131557,28000,11,0.000369562154102225,0.000418387508565653,0.000107900921921411,0.000721345911043665
C00135541,5550,7,0.000127371714536945,0.000283482870974791,2.00934745336728e-05,0.00044247709646951
C00135855,5000,1,0.00012005922893322,9.77995377178175e-05,6.05395420177353e-07,4.94240329926788e-05
C00140350,1000,3,7.80278976853776e-05,0.00016325029844508,1.36662333987767e-05,0.000250602721894854
C00141218,74000,18,0.000838476053201265,0.000637198477424634,0.000667539568994689,0.00118475076607754
C00142307,5000,4,0.000116933936309325,0.000195156210283102,0.000122764493636975,0.000302925218414229
C00142596,12000,3,0.000189266036567323,0.000161978721070516,0.000219623360826298,0.000191932748622389
C00144766,92500,21,0.00101097278691485,0.000723544868149732,0.00111942515041714,0.00139566380424209
C00145623,5000,3,0.000120200999611954,0.000162193387541802,2.79447144961329e-05,0.000219572174930963
C00147066,62500,21,0.000702973083313021,0.000728783824315325,0.000841118757922313,0.00144027712820121
C00147983,46000,12,0.000549508550940487,0.000446158168277765,0.000450093465836973,0.000795447487530866
C00150367,68000,18,0.000760641362758951,0.000630375671094121,0.00088750614825682,0.00121543494373418
C00158865,29500,13,0.000378785412139162,0.000475986570417921,0.00030284454937647,0.000880455198201407
C00158881,22000,10,0.000294250614913193,0.000384562377117937,0.000278884532219804,0.000695097617308476
C00159319,550,11,7.31996249675638e-05,0.000410671040579622,8.09336194984644e-06,0.000785966471065002
C00159954,15500,12,0.000225966819380567,0.000441014842741865,0.000128715348924931,0.000865957079428112
C00160630,3000,1,9.909913681866e-05,9.77995377178175e-05,3.63237252106419e-07,4.94240329926788e-05
C00164145,37000,12,0.000437437516895924,0.00044209816046602,0.000659857707396527,0.000841313082641308
C00165365,6500,7,0.000132229510162055,0.000290326102046084,9.83904695385957e-05,0.000456716820644837
C00165753,55000,11,0.000630104454723271,0.00040882710065503,0.000468873981486519,0.000759111042566367
C00167684,47286,21,0.000564279406463804,0.000728510471007259,0.000526263552751779,0.00130862948836468
C00171330,7750,8,0.000147313028183116,0.000320523219404001,0.000109602022039087,0.000576511206168382
C00174227,10500,8,0.000176717932598506,0.000322266133168764,9.79465093392516e-05,0.000599099953010161
C00179473,22000,8,0.000285059490663982,0.000320813645153205,0.000421874797442557,0.000579708863874604
C00187526,12000,8,0.00019568712426947,0.000322834542547191,7.60658376395074e-05,0.000607728658417879
C00188193,20000,4,0.000270273312950697,0.000190154464405364,0.000150330889730729,0.000297922993191236
C00193177,45500,17,0.000524963904165887,0.000600369091658672,0.000779062428630051,0.00117866886797463
C00193433,23972,5,0.000313460637995973,0.000220799396897918,0.00013573099999512,0.000349158240248491
C00193631,50500,19,0.000600857761402121,0.000660905389556549,0.000389762650556843,0.00121063327847505
C00193854,16500,11,0.000243569186671666,0.000415337658193716,0.00013291299609208,0.000739924698832172
C00197228,30500,13,0.000374598117342127,0.000471182627314656,0.000378442755475662,0.000882370863433024
C00202846,1000,1,7.81390447041e-05,9.77995377178175e-05,1.21079084035471e-07,4.94240329926788e-05
C00202861,111000,23,0.00120537534674001,0.000790723604782438,0.00117956187363961,0.00158499076271508
C00204008,36500,18,0.000440435269016331,0.000634083667056607,0.000461333895805587,0.00126465935583312
C00204099,37500,16,0.000450620419925165,0.000578465830484793,0.000626559151681185,0.00119204684165425
C00211037,7500,4,0.000148884880088267,0.000192572482981685,4.00289026482663e-05,0.00023869634178174
C00213066,16000,13,0.000231119695889497,0.000471363706322153,0.000133672631742277,0.000793680483470227
C00213348,14500,9,0.000219350689624137,0.000347572365186091,0.000133198003216261,0.000578862143335925
C00216556,28750,18,0.000366546465965334,0.000622421900754867,0.000251003285606538,0.0010165119148712
C00218891,25000,17,0.000326502186386133,0.000605541564531274,0.000281786008935972,0.00119349970080079
C00226472,8000,6,0.00015210871820734,0.000260071523550719,7.77692063719073e-05,0.000402878712802799
C00227744,92000,22,0.00101330806426572,0.000758958179445686,0.00117358124688604,0.00145737200169167
C00235036,13000,9,0.000201015971964891,0.000349376368777575,0.000184663926520168,0.00056802938067957
C00235655,75000,15,0.00084014375350819,0.000545499080245445,0.000922889985700567,0.00111439530851647
C00236489,74000,18,0.000826615307094613,0.00063462844916973,0.000846706765984361,0.00130650131804592
C00237065,32000,20,0.000394353222085262,0.000689644107857621,0.000392439558913413,0.00133050557669254
C00240911,4500,3,0.00011499604532302,0.000162153135473239,4.10450068147639e-06,0.000203330454144265
C00243444,1000,1,7.81390447041e-05,9.77995377178175e-05,1.21079084035471e-07,4.94240329926788e-05
C00244863,42500,16,0.000496228925908676,0.000570995008543666,0.000676771508409346,0.00117757326967835
C00250068,38500,17,0.00045841598332174,0.0005941780851226,0.000484475374834942,0.00113775503934526
C00266585,17750,16,0.000257858828618628,0.000571017469328222,9.78358499358773e-05,0.00103189790574391
C00272724,2000,2,8.89339803817187e-05,0.00013017320026205,6.70230745401087e-06,0.000120662995648847
C00273003,5500,4,0.000125568265671015,0.000192315453828822,3.33536543116837e-05,0.000243311670036831
C00274274,2000,1,8.861909076138e-05,9.77995377178175e-05,2.42158168070942e-07,4.94240329926788e-05
C00274944,28607,11,0.000370318931429572,0.000411408126388762,0.000106961554815479,0.000707238765817915
C00280222,66500,16,0.000741031603048005,0.000572127790980307,0.00111306100932355,0.00118208108727294
C00283135,11000,10,0.00017698264847283,0.000380739329924453,0.000181644079890917,0.000743194161010481
C00283523,39437,12,0.000467822300454133,0.000447482415733956,0.000649822671221093,0.000949170879042475
C00285098,25000,5,0.000327365977422822,0.000229072097456305,0.000357745747334602,0.000413374414212994
C00296640,130252,27,0.00142047282131584,0.000911379404054872,0.00121090202005838,0.00171876973524877
C00297473,8000,2,0.000150403141856065,0.000127962995370971,2.14904845066391e-05,0.000141334403386418
C00300426,8500,4,0.000151988418490944,0.000192572482981685,0.000216677709207205,0.00023869634178174
C00300483,115000,23,0.00125354568657024,0.000792237253677087,0.00120718808495523,0.00158590455721783
C00300525,7000,7,0.000138499781326082,0.00028275065320162,6.62714898513604e-05,0.00049969990433094
C00305532,5250,2,0.00011651655730827,0.000129334411271877,0.000196659855802424,0.000140153526096088
C00305599,3000,1,9.909913681866e-05,9.77995377178175e-05,3.63237252106419e-07,4.94240329926788e-05
C00311159,10000,7,0.000175533698796465,0.000283387063761585,2.254343131961e-05,0.000403376933328707
C00311944,8000,7,0.000153770698691314,0.000284230139006633,3.46966135923799e-05,0.000364725280527412
C00314617,71500,16,0.000784580795697723,0.000573523431277808,0.00110992303983179,0.00113981576763339
C00322172,1750,2,8.55376789645311e-05,0.000131333788577961,2.20277604013083e-05,0.000140697501565134
C00325076,42000,9,0.000494677949912901,0.000351480304446733,0.000533134916163739,0.000706250895799995
C00325555,1000,1,7.81390447041e-05,9.77995377178175e-05,1.21079084035471e-07,4.94240329926788e-05
C00326033,8000,5,0.00015285390210345,0.000224260088739026,3.5440314100285e-06,0.000310184060299992
C00326082,20000,8,0.000276348884695915,0.000321669275251006,0.000194276212812391,0.000634938277326024
C00327395,98526,21,0.00108778382060634,0.000730441732039201,0.00111771438189352,0.00144227020927853
C00327668,8250,2,0.00014795669548011,0.000129334411271877,0.00019702309305453,0.000140153526096088
C00327908,14000,7,0.000217521759442254,0.000283521389151417,2.75814196171147e-05,0.000437202587602368
C00328856,18000,6,0.000248419353513152,0.000256342553256238,0.000301601709987885,0.000384566815260991
C00329425,84000,19,0.000918775432367894,0.000664483972909554,0.00116701979379037,0.00136698783248132
C00330118,12500,5,0.000199627557616534,0.000220212030402408,4.71109813561451e-05,0.000272886419908514
C00335000,3000,3,9.90624382404129e-05,0.000159725244505428,2.72884881627985e-05,0.00018342933359532
C00341743,85000,17,0.000929939799283613,0.000606317941576063,0.00109174556937697,0.00124992105650576
C00342048,73000,15,0.000807670658294129,0.000542056922891089,0.00107276710670518,0.00114817452751082
C00342980,116000,23,0.00127250511736977,0.000792536236588077,0.00125109299619911,0.0014932508789762
C00344580,7915,8,0.000147767579206891,0.000317887301785292,0.000102449496061983,0.00063197157359734
C00345629,85000,18,0.000931679408307736,0.000636912811038951,0.00116467375856392,0.0013283677272491
C00346130,2000,2,8.76962901963223e-05,0.000131333788577961,4.38739021765634e-05,0.000140697501565134
C00347062,17500,6,0.000240587625957008,0.000255929460269678,0.000365101049966325,0.000361485466114111
C00347401,2000,2,8.7386554133526e-05,0.000129334411271877,3.94469962903185e-05,0.000140153526096088
C00347955,8500,4,0.00016010559571119,0.000191144546490258,1.46648547514219e-06,0.000196941902666562
C00347989,1000,1,7.81390447041e-05,9.77995377178175e-05,1.21079084035471e-07,4.94240329926788e-05
C00353417,23000,16,0.000301754321948617,0.00056822660779933,0.000290459905967456,0.00116359539791987
C00357285,5000,1,0.00012005922893322,9.77995377178175e-05,6.05395420177353e-07,4.94240329926788e-05
C00357558,225,8,6.99874047339784e-05,0.000313543564240757,8.15698762541788e-07,0.000501892522401587
C00357863,4000,4,0.000109431287217172,0.000191238285867073,1.67993513481289e-05,0.000241168149317755
C00363556,3000,3,9.69550274356969e-05,0.000161871298431326,6.3817879094252e-05,0.000227879406980748
C00363879,25500,13,0.00032825923837274,0.000474857541602513,0.000317748478624779,0.000867462258709845
C00363994,135000,25,0.00146063542691417,0.000853610834002129,0.00147312696201104,0.00165409586023823
C00364851,500,2,7.30513402588676e-05,0.000127618942832524,4.52809735596101e-08,8.47794154027206e-05
C00365197,89000,18,0.000963525901020556,0.000638720754670223,0.00131330176131046,0.00136867842887043
C00365551,76274,17,0.000839554960059971,0.000606314819881154,0.00108644676073956,0.00128042098164286
C00366088,1000,2,7.81987930986696e-05,0.000131147118467085,6.3404560605199e-07,0.000121452878565154
C00368142,23000,11,0.00031167650089797,0.00041426468594165,0.000124590639564699,0.000791762931208783
C00368431,92000,19,0.00100705161570065,0.000668884486860121,0.00109359159462728,0.00140025950128089
C00368472,2000,2,8.75228655123855e-05,0.000127962995370971,2.07640100024263e-05,0.000141334403386418
C00368902,250,1,7.027901016114e-05,9.77995377178175e-05,3.02697710088677e-08,4.94240329926788e-05
C00369660,8750,7,0.000160959582143478,0.000290675713202281,5.39020497287271e-05,0.000487355171941786
C00369884,2250,3,9.1214642200493e-05,0.000160861422256028,5.2209255315635e-06,0.000186832418415168
C00370015,15500,6,0.000230306371789732,0.000250546485050648,8.45718754779186e-05,0.000425554476265198
C00000372,35500,15,0.000438698624310119,0.0005492576639651,0.0004167006932398,0.0010846543409704
AR,1867963,564,0.0215444413243788,0.0204306625696305,0.0184838004861778,0.00630210322595534
C00000901,102000,22,0.0011083274527892,0.00075815796426176,0.00125139815643401,0.0014672794379644
C00000984,14415,9,0.000216529018282217,0.000352332996495165,0.000127060773510826,0.000586755707719178
C00001198,31250,13,0.000378692787585424,0.000482319360690343,0.00056652823890591,0.00103618279552656
C00001636,93250,17,0.00103607410722198,0.000609915118772475,0.00104713485059564,0.00115327944437995
C00001727,34306,10,0.000410163455164464,0.000384442312443807,0.000560393185324551,0.00084214700492594
C00002261,33461,10,0.0004273884178,0.000381921491282444,8.93823666063566e-05,0.000702648143445123
C00002394,14700,10,0.000216828635820602,0.000383862637311408,0.000210419651484969,0.000802884054708381
C00003418,5308737,14,0.0507003667028294,0.00051283703267451,0.151737605923493,0.00114158295203682
C00003558,90000,18,0.000991895757382864,0.000636922982077111,0.0010552842694964,0.00129650081939949
C00003590,82000,18,0.00090728995307632,0.000639694186014278,0.00109979774595527,0.00131926409603414
C00003632,61000,12,0.000684382497465993,0.000451287521633112,0.000837113828985194,0.000905575701725302
C00003756,16000,11,0.000231767476274982,0.000419092084305728,0.000200724630571269,0.000871338441102556
