Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00131045,9000,7,0.000153104030011588,0.000305913574194595,6.35144201288454e-05,0.000475093459394588,2,8
C00133215,2000,3,9.05525362725219e-05,0.000180707949905673,2.22309284275186e-05,0.000201474359598639,1,2
C00138123,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00138636,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00142737,2500,2,9.93531042831628e-05,0.000140198410413569,8.51141423029333e-06,0.000130816979599024,2,8
C00146605,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00146886,4000,2,0.000110895485866979,0.000142281591612351,1.50486636527882e-05,0.000181885690874339,1,3
C00147371,1000,2,8.35849019560944e-05,0.000142288644519366,5.01377691227063e-06,0.000200173843577114,2,4
C00149377,299,1,7.62754087767374e-05,0.000108958398671229,2.54103593795157e-06,0.000101968366835568,1,8
C00150805,2000,2,9.32500865237844e-05,0.000142288644519366,1.35122248652859e-05,0.000200173843577114,2,4
C00152843,1750,2,9.01118800920525e-05,0.000139813252056186,1.34076379432099e-05,0.000166938427123432,1,10
C00160978,4400,3,0.000114047436479734,0.00017118382429775,2.77450871927694e-05,0.000227932898554059,1,10
C00163154,2500,3,9.5554902845083e-05,0.000180288818233615,3.22901535370488e-05,0.000230490928739067,1,9
C00166975,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00167536,250,1,7.58018147329205e-05,0.000108958398671229,2.12461198825382e-06,0.000101968366835568,1,8
C00168542,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00172775,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00175075,1000,2,8.24587691508282e-05,0.000140747611956114,8.22541004839536e-06,0.000180879845761576,2,8
C00175521,74,1,7.41007422490071e-05,0.000108958398671229,6.2888514852313e-07,0.000101968366835568,1,8
C00180000,6500,6,0.000130202198048311,0.00027859188460853,7.53445697918771e-05,0.000434230615171631,1,2
C00180463,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00183376,75,1,7.41104074335748e-05,0.000108958398671229,6.37383596476146e-07,0.000101968366835568,1,8
C00193433,10000,2,0.000165801775017822,0.000142465272064552,7.90625911637336e-05,0.000175023770628866,1,8
C00197715,1000,2,8.27041043131004e-05,0.000141560483457821,7.26229084237894e-06,0.000185999055639291,1,10
C00199273,2000,2,9.18687698763628e-05,0.000142465272064552,1.58125182327467e-05,0.000175023770628866,1,8
C00200139,6000,5,0.000128057575896446,0.000244498313114293,5.54015662224825e-05,0.00039635540400424,1,4
C00200584,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00202754,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00206177,4000,1,0.000112046256861758,0.000108958398671229,3.39937918120611e-05,0.000101968366835568,1,8
C00210112,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00212811,2000,2,9.19790176377037e-05,0.000139699072277419,1.11440741200344e-05,0.000170461329438729,2,7
C00216259,2700,4,0.000100091489224266,0.000207130254362169,1.00693180098541e-05,0.000363366137855135,2,5
C00216358,3000,1,0.000102381072294068,0.000108958398671229,2.54953438590458e-05,0.000101968366835568,1,8
C00218040,2500,1,9.75484800102231e-05,0.000108958398671229,2.12461198825382e-05,0.000101968366835568,1,8
C00219279,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00220608,250,1,7.58018147329205e-05,0.000108958398671229,2.12461198825382e-06,0.000101968366835568,1,8
C00223297,2000,1,9.27158877263781e-05,0.000108958398671229,1.69968959060305e-05,0.000101968366835568,1,8
C00227520,725,2,8.01740340479068e-05,0.000139702108962355,4.86180438706514e-06,0.000176836390649676,1,3
C00234682,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00239905,3000,4,0.000100138450499027,0.000208369365259201,3.23176428325966e-05,0.000318147764722546,1,2
C00240093,5000,4,0.000123305690325948,0.000209017050237765,2.9944199768216e-05,0.00029157490261481,2,6
C00242768,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00244129,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00244533,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00246678,4400,2,0.000114098921018339,0.000147747917565592,4.29529600296505e-05,0.000151938233781985,1,1
C00246736,4000,5,0.000109474339714536,0.000240122706429258,3.04085303826164e-05,0.000387255598739787,1,8
C00248195,3010,4,0.000100280654788255,0.000211276858981733,3.22490388183053e-05,0.000317493540941877,1,8
C00254094,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00263731,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00264770,1400,3,8.64477027434973e-05,0.000174883676398944,7.75138008583349e-06,0.000265916379678062,1,3
C00279299,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00280057,1015,2,8.26176565947331e-05,0.000147747917565592,1.03981074276577e-05,0.000151938233781985,1,8
C00280743,10000,5,0.000173676631341401,0.00023964466650049,3.6928627363607e-05,0.00040324561752361,2,4
C00281089,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00285783,1700,1,8.9816332356071e-05,0.000108958398671229,1.4447361520126e-05,0.000101968366835568,1,8
C00286419,2000,2,9.37842853211907e-05,0.000142288644519366,1.00275538245413e-05,0.000200173843577114,2,4
C00287524,100,1,7.43520370477671e-05,0.000108958398671229,8.49844795301527e-07,0.000101968366835568,1,8
C00288654,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00293076,1500,2,8.70817314587877e-05,0.000139935498265312,7.47169818320147e-06,0.000181689282834754,1,10
C00295360,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00296822,1500,2,8.77402177267782e-05,0.000142507863876325,1.22365801824604e-05,0.000175126705892599,2,4
C00297531,600,2,7.8845782191606e-05,0.000142465272064552,4.62531770249564e-06,0.000175023770628866,1,8
C00300129,500,1,7.82181108748431e-05,0.000108958398671229,4.24922397650764e-06,0.000101968366835568,1,8
C00300376,3250,4,0.000102745630916887,0.000208913169627508,3.00144178322051e-05,0.000335291981488243,1,8
C00302166,2000,2,9.13697721282189e-05,0.000144446792647287,2.49131344862413e-05,0.000164520813109807,2,6
C00302703,2500,5,9.69888200417087e-05,0.000240901338529515,1.54772267411382e-05,0.00042691009676444,1,10
C00303883,1000,1,8.30507031586881e-05,0.000108958398671229,8.49844795301527e-06,0.000101968366835568,1,8
C00309088,4000,1,0.000112046256861758,0.000108958398671229,3.39937918120611e-05,0.000101968366835568,1,8
C00319368,3000,1,0.000102381072294068,0.000108958398671229,2.54953438590458e-05,0.000101968366835568,1,8
KY,1565935,421,0.0156108504936339,0.0158062140211785,0.0240964429086065,0.0056193715115371,2,4
C00001198,2600,4,0.000100227156051125,0.000202124252518859,5.6835140728908e-06,0.000234262393351442,2,5
C00011197,24437,1,0.000280643451171494,0.000105174731875884,0.00019433211807744,7.8911478926008e-05,2,4
C00027664,4000,4,0.000110298515411182,0.000207542836905175,3.33724290074176e-05,0.000312827740998826,2,6
C00034470,2000,3,9.10611862432679e-05,0.000168080201929267,7.96546823791186e-06,0.000213872483857117,1,2
C00038794,3000,3,9.90039708301738e-05,0.000174169999245266,3.16811289567329e-05,0.000214519328993546,2,8
C00040238,19500,9,0.0002540020056791,0.000367769032172465,0.000132376161586211,0.000590944867877895,2,4
C00040360,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00074096,3000,3,9.95965876245878e-05,0.000171622629438839,2.67688078431753e-05,0.000239179689785385,2,7
C00087478,3000,3,0.000103401942006185,0.000172671274522737,1.27063652494349e-05,0.000212257720873202,2,5
C00089458,5000,6,0.000116993224561055,0.000268678953903032,3.55188084301504e-05,0.000400066568786593,2,8
C00106740,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00106849,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00111005,4068,4,0.000109456265526417,0.000200208580978296,2.18238143952692e-05,0.000295430804400309,2,3
C00113001,1500,3,8.72197547326962e-05,0.00017096372213719,8.99775641841112e-06,0.000231231423457337,2,5
C00135731,10000,2,0.000170133438432432,0.000136414743618224,3.98050816431374e-05,0.000107760091689464,2,4
C00141614,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00146969,5700,2,0.000123233593755207,0.000140881955832649,8.39551769459648e-05,0.000170686727182224,2,2
C00148528,4500,2,0.000111218277720138,0.000141016757462211,5.61906725205086e-05,0.000144881594555268,2,9
C00148536,300,1,7.59299135565891e-05,0.000105174731875884,2.38571164313263e-06,7.8911478926008e-05,2,4
C00155713,850,2,8.07663722737633e-05,0.000137776816662476,6.08533287799763e-06,0.000162942167729731,2,10
C00161422,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00187526,9000,5,0.000154320787862756,0.000232638903525691,4.41803638560591e-05,0.000379342366795952,2,7
C00193474,13850,9,0.000197854292984014,0.00036735634165105,0.000111730717493214,0.000562779364140356,2,4
C00205500,6000,3,0.000124909287089842,0.000176370349808708,8.92941738073696e-05,0.000233239173456464,2,2
C00208520,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00212092,2000,1,9.03481516949385e-05,0.000105174731875884,1.59047442875509e-05,7.8911478926008e-05,2,4
C00212456,500,1,7.76261768669832e-05,0.000105174731875884,3.97618607188772e-06,7.8911478926008e-05,2,4
C00214072,350,2,7.64886362718191e-05,0.000138724197080979,2.71191409758861e-06,0.00015206981798304,2,4
C00226175,500,1,7.76261768669832e-05,0.000105174731875884,3.97618607188772e-06,7.8911478926008e-05,2,4
C00231134,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00238386,3500,4,0.000103988579061187,0.000206724933539432,3.53064673419663e-05,0.000284802683208464,2,4
C00256396,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00256461,7000,2,0.00013724329737584,0.000138724197080979,5.32860665820017e-05,0.00015206981798304,2,4
C00266551,3500,4,0.000104102119151134,0.000207168307453899,3.3195741570152e-05,0.000302070622416023,2,9
C00267039,5500,5,0.000125832015441652,0.000238142631072534,2.3897635351627e-05,0.000349959158150033,2,5
C00277152,2000,1,9.03481516949385e-05,0.000105174731875884,1.59047442875509e-05,7.8911478926008e-05,2,4
C00290502,500,1,7.76261768669832e-05,0.000105174731875884,3.97618607188772e-06,7.8911478926008e-05,2,4
C00293670,1500,2,8.59964383007114e-05,0.000141016757462211,1.87302241735029e-05,0.000144881594555268,2,9
C00297838,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
C00302695,1500,2,8.55087304258526e-05,0.000137468244377571,1.13902284857278e-05,0.000119869095895217,2,4
C00305607,6000,5,0.000126024266285935,0.0002419755448194,6.57587526116318e-05,0.000371814255782179,1,2
C00310748,7000,5,0.000135154800695442,0.000240189981017132,6.48369235512445e-05,0.000357203027323055,2,4
C00313312,2500,3,9.71090954463724e-05,0.000168654268674434,1.05235704703581e-05,0.000186921697163761,2,4
C00314997,800,2,8.01372552971016e-05,0.000141016757462211,8.40239750237227e-06,0.000144881594555268,2,9
C00320101,1000,1,8.18668351429683e-05,0.000105174731875884,7.95237214377544e-06,7.8911478926008e-05,2,4
LA,1670509,418,0.017315168355335,0.0165382652851319,0.0221623276349103,0.0052023540862139,1,8
C00015024,12500,3,0.000183960110975992,0.000169564472734749,5.11270620271624e-05,0.00020316351653933,1,3
C00048702,7500,5,0.000139598223026195,0.000238228692346658,4.51843630347254e-05,0.000338099829401252,1,2
C00071365,5000,1,0.000117475852179372,0.000106892391984322,3.65703513986573e-05,7.30554037932982e-05,1,8
C00077354,4250,3,0.000112574558128089,0.000170963311438649,1.50749651009237e-05,0.000239753843138006,2,7
C00085480,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00108209,12000,4,0.000179751476160819,0.00021199110673251,0.000134636392614639,0.000303959106735806,1,4
C00109793,4000,2,0.000107659789965409,0.00014238078596038,4.74575136259149e-05,0.000135607850067538,2,6
C00110197,3500,4,0.000104247845622264,0.000211764834468537,3.67652880071192e-05,0.000310718091717546,1,8
C00111427,3000,3,9.99227025455793e-05,0.000171690183221855,1.98205363296057e-05,0.000192457358569634,2,8
C00111534,2000,1,9.10216520263476e-05,0.000106892391984322,1.46281405594629e-05,7.30554037932982e-05,1,8
C00121814,3000,3,0.000101411940825716,0.000169380729759099,1.23529160555676e-05,0.000148147632276058,2,8
C00129262,8000,1,0.000143930052332396,0.000106892391984322,5.85125622378516e-05,7.30554037932982e-05,1,8
C00141002,10500,7,0.000168268906654064,0.000312142119632077,8.66441986484806e-05,0.000438925264041929,2,8
C00147538,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00149583,4000,2,0.000108158787713553,0.00014238078596038,3.83568973724204e-05,0.000135607850067538,2,8
C00157545,16500,5,0.000218628870441329,0.000244013287644861,0.000156819694326706,0.000391331111166249,1,10
C00166892,400,2,7.67932506238308e-05,0.000138140718016759,2.35466093970574e-06,0.000119299019512602,2,8
C00169508,1000,3,8.24527978085777e-05,0.000171185567480544,6.2472946999974e-06,0.000221081766664438,1,8
C00174599,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00176388,1500,1,8.66126186675102e-05,0.000106892391984322,1.09711054195972e-05,7.30554037932982e-05,1,8
C00179473,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00181826,5000,5,0.000117322066708951,0.000239459807277689,2.20697380081695e-05,0.000307343874126195,1,1
C00185520,1750,2,8.8347915385685e-05,0.000139852424324402,1.54296833956261e-05,0.000122591529609951,1,8
C00187450,55255,1,0.000560627795076117,0.000106892391984322,0.000404138953306562,7.30554037932982e-05,1,8
C00199471,10000,1,0.000161566185767746,0.000106892391984322,7.31407027973145e-05,7.30554037932982e-05,1,8
C00208884,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00212902,15000,4,0.00020087676463085,0.000214483968805093,0.000173194125057297,0.000238531512185629,1,2
C00220186,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00220483,6000,2,0.000123798930156327,0.00014238078596038,8.93875029458614e-05,0.000135607850067538,2,6
C00224493,5500,2,0.000121930650781864,0.000145681910878685,4.19778647577448e-05,0.000123025270739716,1,8
C00225524,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00260463,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00267096,2000,1,9.10216520263476e-05,0.000106892391984322,1.46281405594629e-05,7.30554037932982e-05,1,8
C00268904,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00269241,1200,2,8.37795106677102e-05,0.000139852424324402,9.82890849811615e-06,0.000122591529609951,1,2
C00275123,4500,2,0.000113008618317786,0.000142599615941087,6.39119036430639e-05,0.000164830652049514,1,8
C00281220,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00286617,3500,1,0.00010424875210286,0.000106892391984322,2.55992459790601e-05,7.30554037932982e-05,1,8
C00286930,3500,2,0.000104009762794385,0.000138140718016759,2.44573116346864e-05,0.000119299019512602,2,8
C00291393,7278,3,0.000140188386590759,0.00016998677042549,2.26955376912798e-05,0.00021718706955546,1,10
C00292946,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00295527,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00298778,700,3,7.96189502880037e-05,0.000174527986400388,6.17794313676017e-06,0.000220070740981437,1,2
C00300368,2000,1,9.10216520263476e-05,0.000106892391984322,1.46281405594629e-05,7.30554037932982e-05,1,8
C00308700,257,1,7.56517617374405e-05,0.000106892391984322,1.87971606189098e-06,7.30554037932982e-05,1,8
C00314054,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00315168,500,1,7.77945519498354e-05,0.000106892391984322,3.65703513986573e-06,7.30554037932982e-05,1,8
C00317727,1000,1,8.22035853086728e-05,0.000106892391984322,7.31407027973146e-06,7.30554037932982e-05,1,8
C00323048,4500,5,0.000115815899878711,0.000236441147103045,1.9731874736497e-05,0.00036815227112696,2,2
MA,1697779,306,0.0157233997408192,0.0119100969750279,0.038100993299918,0.00352752093858268,1,2
C00034488,2000,2,9.10732719814309e-05,0.000138585075987289,1.51410673260801e-05,0.000128697731290951,2,2
C00035048,1000,3,8.25248142686778e-05,0.000172277881565808,6.53889110673366e-06,0.000231772291361923,1,10
C00044990,10000,6,0.000170572700901627,0.000270427023562314,4.45189890243633e-05,0.000474023114666483,1,3
