sendID state amount
C00164939 WV 1000
C00167668 WV 1000
C00171843 WV 2500
C00177469 WV 1000
C00186288 WV 5000
C00195388 WV 1000
C00197863 WV 2500
C00204388 WV 5000
C00211318 WV 5000
C00214965 WV 4000
C00215285 WV 5000
C00225342 WV 1000
C00227546 WV 2500
C00227744 WV 3000
C00236489 WV 5000
C00238725 WV 9500
C00245548 WV 1500
C00248716 WV 5000
C00250209 WV 2000
C00252338 WV 5000
C00261339 WV 2000
C00262295 WV 2000
C00274431 WV 5000
C00278895 WV 3000
C00280222 WV 5000
C00303024 WV 4000
C00306175 WV 3000
C00328369 WV 2177
C00330894 WV 2000
C00331694 WV 5000
C00343459 WV 5000
C00345793 WV 2500
C00346288 WV 4000
C00347195 WV 5000
C00348607 WV 5000
C00349373 WV 2000
C00349506 WV 2000
C00350744 WV 5000
C00354753 WV 5000
C00360354 WV 2500
C00361741 WV 5000
C00362178 WV 5000
C00362707 WV 2500
C00363648 WV 5000
C00363879 WV 1000
C00365270 WV 5000
C00369660 WV 1000
C00370114 WV 1000
C00375451 WV 5000
C00375584 WV 5000
C00377952 WV 1000
C00379768 WV 5000
C00380550 WV 5000
C00390583 WV 1000
C00392738 WV 5000
C00398800 WV 2500
C00400929 WV 2500
C00401083 WV 2000
C00403592 WV 1000
C00411116 WV 1000
C00412098 WV 4000
C00412791 WV 5000
C00416131 WV 5000
C00426775 WV 2000
C00428623 WV 2500
C00431122 WV 5000
C00431874 WV 5000
C00433219 WV 5000
C00433680 WV 5000
C00436022 WV 5000
C00439992 WV 5000
C00446674 WV 1000
C00447565 WV 2500
C00458570 WV 5000
C00459925 WV 2500
C00460972 WV 5000
C00469080 WV 1000
C00471193 WV 5000
C00473249 WV 4000
C00477067 WV 5000
C00478099 WV 1000
C00483677 WV 3500
C00484642 WV 725800
C00489419 WV 5000
C00491936 WV 5000
C00492082 WV 5000
C00493700 WV 2500
C00496307 WV 5000
C00497131 WV 5000
C00502906 WV 1000
C00507053 WV 2500
C00513531 WV 2000
C00522458 WV 500
C00525055 WV 3000
C00525543 WV 5000
C00528307 WV 6868
C00536607 WV 5000
C00538835 WV 5000
C00540195 WV 5000
C00540518 WV 5000
C00542027 WV 5000
C00542365 WV 3000
C00544817 WV 2500
C00552539 WV 1800
C00559906 WV 554200
C00567693 WV 5000
C00570606 WV 2500
C00571182 WV 5000
C00579540 WV 2000
C00599084 WV 1000
C00629071 WV 5000
C00629311 WV 200
C00635243 WV 551
C00001198 WY 5000
C00002881 WY 5000
C00002972 WY 5000
C00003764 WY 5000
C00004812 WY 5000
C00005249 WY 2500
C00006080 WY 1000
C00008474 WY 5000
C00008748 WY 5000
C00009282 WY 5000
C00009985 WY 5000
C00010421 WY 5000
C00010470 WY 5000
C00010868 WY 5000
C00014555 WY 1000
C00015933 WY 2500
C00022343 WY 5000
C00024869 WY 2000
C00029348 WY 3500
C00032698 WY 1000
C00033704 WY 4500
C00034132 WY 2500
C00034405 WY 5000
C00034488 WY 2500
C00034595 WY 1000
C00035006 WY 5000
C00035204 WY 5000
C00035675 WY 500
C00035691 WY 3500
C00039503 WY 3500
C00040394 WY 1000
C00040584 WY 1500
C00040923 WY 1000
C00045781 WY 2000
C00046474 WY 5000
C00048579 WY 1000
C00051979 WY 2500
C00060103 WY 1500
C00064766 WY 3000
C00064774 WY 5000
C00068692 WY 3000
C00074096 WY 3000
C00076299 WY 5000
C00076588 WY 1000
C00076810 WY 5000
C00077321 WY 2500
C00078451 WY 5000
C00082792 WY 5000
C00082917 WY 2500
C00083857 WY 1000
C00084491 WY 1000
C00084871 WY 5000
C00085910 WY 4000
C00089458 WY 5000
C00095869 WY 5000
C00096156 WY 5000
C00096842 WY 2000
C00097485 WY 5000
C00097865 WY 5000
C00098061 WY 4500
C00101485 WY 4000
C00102517 WY 2500
C00103549 WY 5000
C00104802 WY 5000
C00105981 WY 1000
C00108035 WY 1000
C00108209 WY 2500
C00109017 WY 4500
C00109306 WY 2500
C00109546 WY 2500
C00110478 WY 2500
C00111880 WY 2000
C00112896 WY 5000
C00113159 WY 5000
C00113241 WY 5000
C00113803 WY 5000
C00120238 WY 1000
C00120873 WY 5000
C00121368 WY 5000
C00128975 WY 1000
C00130773 WY 5000
C00141218 WY 2000
C00142299 WY 4000
C00142711 WY 2000
C00143305 WY 1000
C00144345 WY 5000
C00147066 WY 2500
C00147173 WY 5000
C00147983 WY 3000
C00158881 WY 5000
C00164145 WY 5000
C00164939 WY 1000
C00167668 WY 4000
C00170258 WY 1000
C00171330 WY 5000
C00171926 WY 2000
C00174599 WY 1000
C00181826 WY 1000
C00186288 WY 500
C00199257 WY 4000
C00211318 WY 1000
C00213173 WY 1000
C00215285 WY 2000
C00215384 WY 2000
C00227546 WY 2000
C00227744 WY 3500
C00228106 WY 2000
C00235572 WY 5000
C00235655 WY 5000
C00235739 WY 2000
C00236489 WY 5000
C00237065 WY 5000
C00238311 WY 1000
C00239848 WY 2500
C00247981 WY 1000
C00248716 WY 5000
C00249532 WY 1000
C00250209 WY 2500
C00250399 WY 5000
C00251876 WY 1000
C00252338 WY 5000
C00258236 WY 2500
C00261339 WY 1000
C00264770 WY 1000
C00268904 WY 2000
C00271007 WY 5000
C00272724 WY 5000
C00278895 WY 1000
C00279455 WY 5000
C00281162 WY 1500
C00281212 WY 1000
C00281717 WY 1000
C00282566 WY 1000
C00284885 WY 2000
C00303024 WY 5000
C00303339 WY 2000
C00306175 WY 1500
C00314054 WY 5000
C00319319 WY 1000
C00319962 WY 5000
C00325092 WY 2000
C00325332 WY 5000
C00325993 WY 5000
C00326082 WY 5000
C00332643 WY 1000
C00339655 WY 4000
C00340075 WY 5000
C00342766 WY 2500
C00343947 WY 5000
C00346288 WY 5000
C00349225 WY 2500
C00349746 WY 5000
C00354753 WY 5000
C00357863 WY 1500
C00358366 WY 8000
C00359539 WY 3500
C00360354 WY 5000
C00361758 WY 5000
C00361956 WY 5000
C00363879 WY 5000
C00367920 WY 5000
C00368142 WY 5000
C00374447 WY 5000
C00377952 WY 1000
C00379479 WY 5000
C00380550 WY 5000
C00382424 WY 2000
C00384818 WY 5000
C00387720 WY 5000
C00389288 WY 5000
C00390674 WY 5000
C00391086 WY 5000
C00392134 WY 5000
C00400929 WY 3500
C00401083 WY 4500
C00408260 WY 1000
C00410407 WY 2500
C00411900 WY 1000
C00415752 WY 5000
C00416743 WY 5000
C00418582 WY 5000
C00425686 WY 2000
C00426775 WY 5000
C00428623 WY 5000
C00429662 WY 1000
C00430413 WY 500
C00431361 WY 5000
C00431932 WY 2500
C00436410 WY 5000
C00436485 WY 1500
C00438291 WY 5000
C00438754 WY 5000
C00440651 WY 2500
C00441204 WY 1000
C00446674 WY 2000
C00468660 WY 2000
C00471607 WY 5000
C00478404 WY 3500
C00483677 WY 2500
C00485003 WY 5000
C00485730 WY 5000
C00486779 WY 2700
C00486928 WY 2500
C00493072 WY 5000
C00495887 WY 5000
C00496307 WY 5000
C00502906 WY 3000
C00513549 WY 1500
C00515148 WY 1500
C00516526 WY 800
C00525543 WY 5000
C00536573 WY 1500
C00540518 WY 5000
C00542308 WY 2000
C00544817 WY 1000
C00546119 WY 2500
C00558700 WY 5000
C00571976 WY 5000
C00580894 WY 5000
C00640664 WY 2700
