Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00305318,10000,2,0.000155577628963377,0.000130850268899214,2.90697674385352e-07,0.000172367307331501,1,5
C00305797,45600,10,0.000462280677826861,0.000394233661626654,0.000511617784654655,0.000827987159851526,1,1
C00306704,5000,5,0.000109873676264055,0.000231997418896484,1.52398697924238e-07,0.000411715909295215,1,9
C00311159,3500,5,9.85487800883323e-05,0.000232078613476896,9.95791381764901e-08,0.000407531834171395,1,5
C00317479,16000,12,0.000203009149935497,0.000463042339969061,0.000102557906166122,0.000995678151154456,1,8
C00319772,22433,6,0.000257982266436938,0.000262238013068692,7.24660389320727e-07,0.000472449135026528,1,5
C00319822,1000,1,7.59467531818888e-05,9.87610347630057e-05,2.29221200608508e-08,7.59164848507963e-05,1,5
C00320168,2250,1,8.70625817848645e-05,9.87610347630057e-05,5.15747701369057e-08,7.59164848507963e-05,1,5
C00320291,11750,10,0.000174160367453498,0.000388798656401756,3.00917067091103e-07,0.000796065499965826,1,8
C00323196,20980,10,0.000257731289939755,0.000387567957542992,0.000255692084867622,0.00075724452486173,1,9
C00325357,5000,1,0.000111517404711411,9.87610347630057e-05,1.14610600304248e-07,7.59164848507963e-05,1,5
C00325431,12000,9,0.000167393863556637,0.000369930119602081,0.000306549306409116,0.000743016665871843,1,7
C00325811,27500,16,0.00032386827210743,0.00057543763233957,0.000153577396832761,0.001033706812486,2,2
C00327239,2500,3,8.81512211296881e-05,0.000163080337914122,6.90536439345381e-08,0.000231988255358763,1,4
C00327395,15000,4,0.000192449030750081,0.000200098264711081,6.07883066030286e-07,0.000347145115808358,1,5
C00329474,9000,5,0.000145808670774247,0.000234451327606686,0.00015336536368934,0.000454735955652151,1,5
C00331306,10000,9,0.000154127497648489,0.000366385424311511,0.000102331203230547,0.000674449788424305,1,12
C00331454,27985,7,0.000286246131151526,0.000305016362187912,0.000511267916156283,0.00055048754866078,1,5
C00333880,17000,4,0.000218376538343995,0.000200098264711081,5.72501873960405e-07,0.000347145115808358,1,5
C00334599,500,1,7.15004217406985e-05,9.87610347630057e-05,1.14610600304254e-08,7.59164848507963e-05,1,5
C00334904,45000,9,0.000437821641262961,0.000366144361639321,0.000511839654714239,0.000787375850675821,1,1
C00335133,25500,9,0.000278785729488197,0.000365955472588756,0.000511093917129611,0.000761099528052559,1,9
C00338376,1105,2,7.737753077265e-05,0.000132238923928216,3.01907245941738e-08,0.000165969448066372,1,5
C00339085,7000,5,0.000126689558222665,0.000231101334083907,0.000102203591967437,0.000367993304564055,2,4
AZ,626030,340,0.00844788324669602,0.012774920603831,3.35880387219804e-05,0.00378153079652775,2,7
C00009035,16750,9,0.000217636884134391,0.000350447159678123,5.21988431489227e-07,0.000643954547989677,1,9
C00012021,1000,1,7.85124571624252e-05,9.90935148161884e-05,9.93298188192595e-09,5.42602262102712e-05,2,7
C00013342,43250,14,0.000483331359748881,0.000522393665263222,0.00025624047088071,0.000965440989073153,2,12
C00018036,9970,9,0.000165235967557502,0.000347249686944566,1.49960009446826e-07,0.000554338713689224,2,12
C00018945,1000,1,7.85124571624252e-05,9.90935148161884e-05,9.93298188192595e-09,5.42602262102712e-05,2,7
C00025536,10500,4,0.000166121230972825,0.000201390259984665,0.000255375744754162,0.000327176555957352,1,7
C00032656,9500,7,0.000160270404463653,0.000294582606863127,2.33126814746288e-07,0.000506784483075825,2,7
C00032797,22600,9,0.000261164352854683,0.000354650998187147,0.000510712839379424,0.000564271703572148,2,11
C00033589,32500,13,0.000331384767177131,0.000495948970117553,0.000511212891447015,0.000945070011254761,1,9
C00034173,31480,15,0.000351147121707701,0.000548618476818377,0.000102840163722036,0.00105830390960092,1,9
C00039214,9000,8,0.000157472368875194,0.000321304031950561,1.9896063917612e-07,0.000559022484143978,2,8
C00039941,50,1,6.76270086426541e-05,9.90935148161884e-05,4.96649094096239e-10,5.42602262102712e-05,2,7
C00040329,30681,16,0.000360423157913545,0.000590712300630873,0.000102746542651926,0.00120373349441265,1,8
C00040360,750,1,7.5647865446696e-05,9.90935148161884e-05,7.44973641143536e-09,5.42602262102712e-05,2,7
C00048165,2000,2,8.87797815962993e-05,0.000130074249213049,2.04310378485006e-08,0.000113629637483706,2,7
C00051979,7000,5,0.000129049549798637,0.000231332034267008,2.31725483728685e-07,0.000369343016591139,2,7
C00063164,53500,18,0.000565160808413045,0.000647992022474045,0.000256466830301654,0.00133019183861632,1,8
C00067884,36000,13,0.000396422916329249,0.000488815201875573,0.000511172091458121,0.000957511240022089,1,7
C00076133,8000,7,0.000138773957853876,0.000290121777465033,1.83209323942347e-07,0.000464734418649777,2,11
C00076588,24500,12,0.000302801538303277,0.000449374937025662,4.24867969470487e-07,0.000799024623986943,2,8
C00076737,2500,2,9.29814538069473e-05,0.000132571403981399,7.44116142031507e-08,0.000144313189425847,1,7
C00077982,13000,8,0.000190095270179564,0.000332167297655046,0.000102393662536348,0.000601037640605056,2,8
C00084475,10000,9,0.000159374003626831,0.000363786074486775,0.0001023395165723,0.000733119059885908,1,7
C00086298,5000,5,0.000116940168401983,0.000225222861027265,9.33167570596185e-08,0.000335657901893849,2,2
C00089342,26500,13,0.000317412067398969,0.00047998395494534,5.1256351030508e-07,0.000821867532589727,2,11
C00098061,28000,13,0.000320518244898097,0.000486468555124174,0.000510927931410741,0.000928139413850697,1,12
C00099937,24000,9,0.000270872079346875,0.000361094357445963,7.30349993655434e-07,0.000704224716441132,1,7
C00100321,28000,7,0.000303501374489107,0.000300312716824666,0.0005111686147735,0.00059129037858686,1,7
C00100974,3500,4,9.91455492868808e-05,0.000191953811298802,7.14913836269156e-08,0.000264150672732784,1,9
C00104810,24702,10,0.000279143909698186,0.000383873411785401,7.40832608266918e-07,0.000654648568312423,2,4
C00105338,6750,7,0.000127768159636325,0.000300187480614026,0.000102241963547829,0.000481361771469795,2,7
C00107409,6000,6,0.000125700089900691,0.000258292888240013,1.43677086677843e-07,0.000451911651953223,1,7
C00109306,15850,12,0.000212994969096451,0.000458006530743622,0.000102481841203764,0.000940646409321691,1,7
C00110197,10292,7,0.000165671820017024,0.000292445950399952,2.57576761896491e-07,0.000462072876476165,2,7
C00112359,4250,6,0.000108461358966802,0.000255015958321421,8.57910727852207e-08,0.000392769131009614,2,7
C00112888,13500,9,0.000187653758354578,0.000354333472490784,3.65762037682533e-07,0.000673240463561156,1,9
C00114694,1000,2,7.71892961561633e-05,0.000131182748952397,2.25751983490713e-08,0.000150711048690976,1,7
C00117838,16000,9,0.000219216052678218,0.000351785894185251,3.68309180042855e-07,0.00057161444902145,2,10
C00125641,13600,9,0.000180834520321429,0.000359498563829542,0.000510657206396637,0.000658944460736784,1,7
C00126276,2100,2,8.91965522263875e-05,0.000131447095148408,2.37750955952692e-08,0.0001072643276447,2,7
C00127274,2500,3,9.16481287787685e-05,0.000165150281909031,5.16653204643978e-08,0.000233066088464255,1,7
C00128512,66500,15,0.000656026511165982,0.000557702034356823,0.000103861471758203,0.00107782034762147,2,9
C00130773,23500,10,0.000288926436804123,0.000393812861690508,5.71702192833608e-07,0.000722076904869313,2,9
C00131219,1350,2,7.90857065930624e-05,0.000130472803518131,3.65501220902836e-08,0.000136084062980229,1,7
C00131615,8500,3,0.000128646833465854,0.000172355550920822,0.00051059974925331,0.00024128622938566,2,7
C00137828,5500,3,0.000110417207144021,0.000164506018026448,9.93818723930374e-08,0.000154418145490726,2,12
C00139519,9809,8,0.000153681797216197,0.00032277238212704,0.000306383330592034,0.000513458632090355,2,4
C00142315,3000,3,9.53722894599444e-05,0.000167164320605502,0.000102119204375216,0.000232455871685996,2,8
C00146571,2500,1,9.57000074568006e-05,9.90935148161884e-05,2.4832454704806e-08,5.42602262102712e-05,2,7
C00150201,4650,5,0.000115250127512191,0.000226430099980106,8.20091713588238e-08,0.000346096783855172,2,7
C00150656,39000,15,0.000400440490797761,0.000554378382237581,0.000511433347952567,0.0011034057368874,1,12
C00156216,5250,2,0.000126548935826691,0.000131182748952397,5.84692631136611e-08,0.000150711048690976,1,7
C00156851,20750,13,0.000275125809581694,0.000484698899722558,3.8526485405047e-07,0.000887328520569235,2,8
C00159954,16749,8,0.000218669776691028,0.000331464412105201,0.00071480770819698,0.000517923127919475,2,6
C00160812,3000,2,9.20821495520496e-05,0.000131323583831096,5.35894181117663e-08,0.000113881174237533,2,4
C00162529,7000,5,0.00014010720216376,0.000223020761151673,9.40649830069924e-08,0.000327614103978677,2,11
C00163238,4800,5,0.000108593587124926,0.000232203076655042,5.11029240414227e-05,0.000320147348968724,2,4
C00163832,13000,13,0.000188284889654259,0.000489846234995263,0.000102360984918213,0.000957203377562892,2,8
C00165084,4500,2,0.000109865350087919,0.000131724754900473,9.88688662491863e-08,0.000144274753401239,1,7
C00166710,19737,1,0.0002932078770729,9.90935148161884e-05,1.96047263403511e-07,5.42602262102712e-05,2,7
C00166884,11000,8,0.000174008154356811,0.000323988832118771,2.20679645246177e-07,0.000539383411119607,2,12
C00170258,11000,8,0.000162091853541168,0.000329461570465815,3.50453451754824e-07,0.000616355753862708,2,7
C00170480,6000,2,0.000131296935077112,0.000136585444274166,0.00010214058031584,0.000156561384124378,1,7
C00172775,3000,2,9.0160799888514e-05,0.000136585444274166,0.000255232255007018,0.000156561384124378,1,7
C00184374,21600,10,0.000278495810980667,0.000374493159443345,3.09066467635695e-07,0.000594651398468948,2,12
C00192526,750,2,7.55298575342352e-05,0.000130599341117959,9.24181376758103e-09,0.00012659227921283,2,7
C00198606,3150,9,9.44976762938326e-05,0.000371886516098529,2.0508571011871e-05,0.000674985494469431,1,10
C00199802,5000,1,0.000124345924614093,9.90935148161884e-05,4.96649094096119e-08,5.42602262102712e-05,2,7
C00200089,59500,25,0.000614609364091178,0.000858922760716378,0.000511452642319424,0.00163532312229497,2,8
C00201863,4500,5,0.000109857066689602,0.000234783807659869,5.1150740914221e-05,0.000433079697011626,1,7
C00202879,750,3,7.46903245182171e-05,0.000160798546649053,8.63223960795423e-09,0.000152465918656408,2,11
C00204008,33500,17,0.000374985575652203,0.000610737717156639,7.81046441012728e-07,0.00110796921806488,2,12
C00207308,4250,3,0.000112543704536507,0.000163230581202244,6.84449079294589e-08,0.000216606806403798,2,7
C00211615,3500,2,0.000106383601805509,0.000129672391147525,3.89769390974418e-08,0.00013015471377189,2,7
C00213173,12000,12,0.000174917081467081,0.000451882184024985,2.3122296491397e-07,0.000726460495935457,2,4
C00215277,5000,3,0.000113803250649944,0.000160326647873298,5.84232355384283e-08,0.000158213884457567,2,8
C00216770,6000,4,0.000134040730496751,0.00019866103954899,1.26683510488929e-07,0.000257950988611097,2,9
C00217216,16000,9,0.000207468546038182,0.000361052984286435,0.000510727258246186,0.000730784348370361,1,7
C00217471,1000,1,7.85124571624252e-05,9.90935148161884e-05,9.93298188192595e-09,5.42602262102712e-05,2,7
C00221986,10000,3,0.000160399163965494,0.000161528713001712,1.52573537727197e-07,0.000177309219801425,2,4
C00222570,25000,5,0.000293275951971225,0.000234868149149875,0.00051107253990831,0.000417229519172927,1,9
C00225342,7000,8,0.000132769660029763,0.000332645314499364,1.86873632072616e-07,0.00061185331421879,1,10
C00232256,6000,6,0.000115962022805693,0.00026140543584325,1.94384852620804e-07,0.00040932844526482,2,10
C00235739,10500,7,0.00017291713114329,0.00029584399772006,5.12300503976074e-05,0.000556304499591618,1,1
C00236372,10000,4,0.000162632890356388,0.000199352264528538,2.60662484385843e-07,0.00031071456142209,1,7
C00237156,8500,5,0.000138586758887817,0.000226996898258042,1.47616742735715e-07,0.00027516289542941,2,7
C00240440,5000,4,0.000110213794881332,0.000193918518329848,1.39610018803219e-07,0.000240465199597031,2,7
C00241380,16000,13,0.000212983669294296,0.000490919436926483,0.00010241931124893,0.000878633029689447,2,8
C00241851,54000,17,0.000558174807675896,0.000619846198502853,0.000358459541385462,0.00121213935864697,2,8
C00244426,16500,9,0.000209913138929087,0.000357539287492457,4.81747185211331e-07,0.000647551990944726,2,7
C00247403,23000,20,0.000284764461406673,0.00071290850333129,0.000153533795068009,0.00128255239172787,2,12
C00248195,7350,9,0.000137695202673637,0.00035532203025237,1.39646472960938e-07,0.000537512455062775,2,9
C00248690,3500,3,9.71316945710448e-05,0.000164801472996306,7.0950698927318e-08,0.000203934137453109,2,4
C00249342,12000,9,0.00017178381808164,0.000363318198795569,0.000102425538468356,0.000644732060288982,2,2
C00249896,28500,12,0.000325914679881591,0.00044736642017686,6.56465641984365e-07,0.000725548197920189,2,12
C00250027,3000,3,9.77377510035831e-05,0.000162705489297333,4.58412905248594e-08,0.000203644164674674,2,7
C00253153,50750,11,0.000518697943788486,0.000427049033285982,0.000511748996030126,0.000900707507248655,1,9
C00253906,5000,1,0.000124345924614093,9.90935148161884e-05,4.96649094096119e-08,5.42602262102712e-05,2,7
C00254268,2500,2,9.70908011654447e-05,0.000134975037735295,3.90185865740457e-08,0.000125245876506929,2,6
C00255257,3000,3,9.52212274852035e-05,0.000164575702462933,8.3288186618664e-08,0.000233418241118795,1,7
C00256958,2000,2,8.91519317152821e-05,0.000128739967631149,2.3397310205882e-08,0.000124240453192087,1,1
C00257329,33000,16,0.000385476971641606,0.00057213567298289,6.74344226690767e-07,0.00104944549521907,2,9
C00262295,17000,15,0.000225024174663263,0.000543770699708214,3.4061975052528e-07,0.000990742864890921,2,8
C00263558,9000,7,0.000161052961143142,0.000294519530231895,2.00223784213143e-07,0.000437926814761135,2,11
C00268300,3000,3,9.55646277911115e-05,0.000162304318227956,4.2259255963437e-08,0.000173250585510968,2,7
C00274431,9500,9,0.000156606226163869,0.000351129384999548,1.92138298179206e-07,0.000605307724336145,1,10
C00277905,1000,1,7.85124571624252e-05,9.90935148161884e-05,9.93298188192595e-09,5.42602262102712e-05,2,7
C00279497,6000,6,0.000126151569750723,0.000257854586205965,8.06963491701017e-08,0.000337714275785771,2,12
C00279836,300,1,7.04916003583834e-05,9.90935148161884e-05,2.97989456457445e-09,5.42602262102712e-05,2,7
C00286401,6000,5,0.000121434477569844,0.000221932049451754,8.44081668390083e-08,0.000255025121022991,2,11
C00286807,14500,11,0.000198226452293406,0.000431799063496608,0.000204475155513381,0.000767102600372472,2,12
C00289165,5151,5,0.000120769679762148,0.000223477918296281,5.10883246324786e-08,0.000246840752591133,2,7
C00290890,3000,2,9.94728064562444e-05,0.00012809657885839,2.87533089443485e-08,9.85929364303054e-05,2,8
C00296632,28500,18,0.000323693482320544,0.000650325423270828,0.000204868067687736,0.00132930147469361,1,9
C00296822,4500,4,0.000107378377878416,0.000197643577451681,1.0835889801421e-07,0.000288389880700609,1,8
C00297242,2000,2,8.46641867577588e-05,0.000134863621462844,6.40286775917361e-08,0.000138985071471553,2,7
C00299321,6093,4,0.000119125383799034,0.000200053967112316,0.000204296195970123,0.000334836043375041,1,7
C00299750,8000,5,0.000138706579073892,0.000223536764288919,1.44691092284555e-07,0.000324122899210154,2,7
C00300707,2000,2,8.7470426569709e-05,0.000131724754900473,3.53432345582851e-08,0.000144274753401239,1,7
C00300863,8500,8,0.000145880997974034,0.000328809349379009,0.000102240852588472,0.000590810289062418,1,8
C00302257,24000,12,0.000282168919197312,0.000452797291376424,6.4692396399809e-07,0.000803895382438431,2,10
C00307033,4200,3,0.000108051581379967,0.000167566178671026,0.000102123944111439,0.000215930795397813,2,7
C00307769,13000,13,0.000198192912880469,0.000487729108091263,0.000102248143324205,0.00070234411633998,2,11
C00309146,3000,3,9.53722894599444e-05,0.000167164320605502,0.000102119204375216,0.000232455871685996,2,7
C00309781,8500,5,0.00013673106187557,0.000230965267890952,0.000510507071799126,0.000342388211673377,2,7
C00311761,8000,4,0.000143908021478818,0.000188960975121549,1.35059916854723e-07,0.000224423212386562,2,1
C00316331,8000,3,0.000147289795013044,0.00016221785679636,2.42326719318517e-07,0.000214293416407663,1,7
C00317784,7500,5,0.000133805405978434,0.000226534860797498,1.3739074010882e-07,0.00031859566968338,2,4
C00318311,1500,3,8.09612772865949e-05,0.000160965714990159,1.90340381654137e-08,0.00013816944587039,2,4
C00318899,1150,1,8.02312121918628e-05,9.90935148161884e-05,1.1422929164203e-08,5.42602262102712e-05,2,7
C00319319,350,1,7.10645187015292e-05,9.90935148161884e-05,3.47654365867178e-09,5.42602262102712e-05,2,7
C00321083,4000,3,0.000107616375863871,0.000165827653845276,8.5557842745356e-08,0.000241608931539805,1,7
C00321505,22500,15,0.000281326283812202,0.000546622857263606,0.000102558411618834,0.00106396110461384,1,10
