Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00404285,530,1,6.5216147300227e-05,9.34872838690071e-05,1.82057408016851e-06,7.00035549840147e-05,2,7
MD,611715,253,0.00518475334279701,0.00871558138391128,4.82276305309968e-06,0.00299181347465649,1,9
C00017525,10000,2,0.000122424316460337,0.000122069441505739,3.00801239604768e-06,8.33469533588864e-05,2,7
C00076893,250,1,6.50662481968831e-05,9.2430498104836e-05,9.36044702115247e-11,4.27114519064535e-05,1,9
C00102152,1000,1,7.0471656642446e-05,9.2430498104836e-05,3.74417880846099e-10,4.27114519064535e-05,1,9
C00114702,7500,7,0.000108212682536403,0.000269256706006962,7.20707854428006e-06,0.000446820172293565,1,3
C00129122,3000,2,8.14981193143369e-05,0.000123454532346153,1.56687183234968e-06,0.000123688474297946,2,9
C00137273,5500,3,0.000105335397070924,0.000161668811886164,1.87014679160676e-06,0.000148230543911793,1,9
C00162719,6850,3,0.000108688190611132,0.000159477285588658,5.45543103543188e-06,0.000189437956954093,1,9
C00186064,1000,1,7.0471656642446e-05,9.2430498104836e-05,3.74417880846099e-10,4.27114519064535e-05,1,9
C00208983,2500,3,7.88284242871305e-05,0.000150585109282264,3.07045199935929e-06,0.000178165280582636,1,9
C00267245,1500,1,7.40752622728213e-05,9.2430498104836e-05,5.6162682126493e-10,4.27114519064535e-05,1,9
C00295360,7000,2,0.000112823417489605,0.000121528337495339,3.07541823302791e-09,9.88620771051428e-05,1,9
C00361014,3000,2,8.42620078404736e-05,0.000128128198370878,9.35294414134661e-07,0.000122989917245419,1,9
C00364364,2000,2,7.59848879783915e-05,0.000123454532346153,7.83623125115264e-07,0.000123688474297946,2,9
C00374363,8000,2,0.000118628304178446,0.000120428697964041,3.12702891165909e-09,9.03817418309311e-05,1,4
C00380303,4000,2,9.09463747800708e-05,0.000120428697964041,1.56351445582955e-09,9.03817418309311e-05,1,9
C00383786,500,1,6.68680510120708e-05,9.2430498104836e-05,1.87208940423049e-10,4.27114519064535e-05,1,9
C00384263,4093,2,9.1916571109545e-05,0.000123454532346153,3.92969637063077e-07,0.000123688474297946,2,9
C00393256,2000,2,7.59848879783915e-05,0.000123454532346153,7.83623125115264e-07,0.000123688474297946,2,9
C00394668,1981,1,7.75419308892424e-05,9.2430498104836e-05,7.41721821953906e-10,4.27114519064535e-05,1,9
C00404442,1500,2,7.3629508914149e-05,0.000121528337495339,7.88873354823051e-10,9.88620771051428e-05,1,9
C00405589,1000,1,7.0471656642446e-05,9.2430498104836e-05,3.74417880846099e-10,4.27114519064535e-05,1,9
MO,1404313,453,0.0105199698404463,0.0157816600612235,0.00235812599955514,0.00533242765823394,1,4
C00019489,833,1,6.85709203033746e-05,9.27612869983005e-05,1.52500990263196e-07,7.61263124852565e-05,1,4
C00038968,833,1,6.85709203033746e-05,9.27612869983005e-05,1.52500990263196e-07,7.61263124852565e-05,1,4
C00040428,833,1,6.85709203033746e-05,9.27612869983005e-05,1.52500990263196e-07,7.61263124852565e-05,1,4
C00072967,5000,1,9.51160355478366e-05,9.27612869983005e-05,9.15372090415357e-07,7.61263124852565e-05,1,4
C00079145,500,2,6.57313212186558e-05,0.000124110374216081,1.20755865164071e-06,0.000142574352193931,2,7
C00083915,4000,2,8.78886308173256e-05,0.000123785321239617,1.33247196148363e-06,0.000157103334876749,2,4
C00089839,833,1,6.85709203033746e-05,9.27612869983005e-05,1.52500990263196e-07,7.61263124852565e-05,1,4
C00093898,833,1,6.85709203033746e-05,9.27612869983005e-05,1.52500990263196e-07,7.61263124852565e-05,1,4
C00093963,3000,2,8.45006135259691e-05,0.000123028588428201,1.85666606991916e-07,0.000143621355015377,1,6
C00108290,5000,1,9.51160355478366e-05,9.27612869983005e-05,9.15372090415357e-07,7.61263124852565e-05,1,4
C00111310,3000,1,8.23753994813801e-05,9.27612869983005e-05,5.49223254249207e-07,7.61263124852565e-05,1,4
C00138974,3500,3,8.55986943984676e-05,0.000149457834277796,9.29027835046802e-08,0.000171773168971371,1,3
C00140772,2000,1,7.60050814481519e-05,9.27612869983005e-05,3.66148836166141e-07,7.61263124852565e-05,1,4
C00157958,143,1,6.41754008604471e-05,9.27612869983005e-05,2.61796417858791e-08,7.61263124852565e-05,1,4
C00167668,2000,1,7.60050814481519e-05,9.27612869983005e-05,3.66148836166141e-07,7.61263124852565e-05,1,4
C00178053,750,1,6.80421839066167e-05,9.27612869983005e-05,1.37305813562302e-07,7.61263124852565e-05,1,4
C00229435,1000,1,6.96347634149237e-05,9.27612869983005e-05,1.8307441808307e-07,7.61263124852565e-05,1,4
C00263970,5000,1,9.51160355478366e-05,9.27612869983005e-05,9.15372090415357e-07,7.61263124852565e-05,1,4
C00321083,1000,1,6.96347634149237e-05,9.27612869983005e-05,1.8307441808307e-07,7.61263124852565e-05,1,4
C00323576,500,1,6.64496043983096e-05,9.27612869983005e-05,9.15372090415352e-08,7.61263124852565e-05,1,4
C00325779,2000,1,7.60050814481519e-05,9.27612869983005e-05,3.66148836166141e-07,7.61263124852565e-05,1,4
C00328856,4000,1,8.87457175146083e-05,9.27612869983005e-05,7.32297672332282e-07,7.61263124852565e-05,1,4
C00338020,2000,1,7.60050814481519e-05,9.27612869983005e-05,3.66148836166141e-07,7.61263124852565e-05,1,4
C00359463,500,1,6.64496043983096e-05,9.27612869983005e-05,9.15372090415352e-08,7.61263124852565e-05,1,4
C00359588,3076,4,7.76423661249279e-05,0.000185443332661211,7.3399580059663e-06,0.000313625889422705,2,7
C00368365,2250,2,7.71691176078176e-05,0.000123785321239617,7.1200458526258e-07,0.000157103334876749,2,4
C00368720,4750,2,9.6711277106413e-05,0.000123028588428201,3.24268515008654e-07,0.000143621355015377,1,4
C00375790,2000,2,7.30807918274184e-05,0.000122917698316523,6.32241490234581e-06,0.000163909851236962,2,4
C00402669,1000,1,6.96347634149237e-05,9.27612869983005e-05,1.8307441808307e-07,7.61263124852565e-05,1,4
NC,8289910,549,0.0335811424490404,0.019552122253352,0.0790789809283617,0.00614898258822008,2,5
C00025098,4000,2,7.73183740937974e-05,0.000124853374056422,2.34974495639571e-05,0.00018095937513695,2,5
C00025536,2000,2,7.0426317268808e-05,0.000124853374056422,1.12187685954316e-05,0.00018095937513695,2,5
C00062836,1500,3,6.89348643703278e-05,0.000156463958961925,7.68904764514776e-06,0.000284647614236721,2,5
C00092957,3000,2,7.75894272622076e-05,0.000123688158129819,1.22799770629799e-05,0.000155278581281825,2,5
C00117200,89,1,6.35711419104075e-05,9.34208566999181e-05,5.46401303099384e-07,8.77835387517051e-05,2,5
C00144824,2500,2,7.22842390061169e-05,0.000124853374056422,1.3758482651016e-05,0.00018095937513695,2,5
C00148528,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00214072,3372,1,7.48844531886275e-05,9.34208566999181e-05,2.0701856112934e-05,8.77835387517051e-05,2,5
C00216754,5500,1,8.22176016504162e-05,9.34208566999181e-05,3.37663726634451e-05,8.77835387517051e-05,2,5
C00235184,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00247569,1500,2,7.00020437628287e-05,0.00012911855696596,6.60661327344922e-06,0.000168062004090671,2,5
C00249995,5000,1,8.04945874441689e-05,9.34208566999181e-05,3.06967024213137e-05,8.77835387517051e-05,2,5
C00269340,2000,2,7.22237051301356e-05,0.000124444890941235,6.92258919149716e-06,0.000168760561143197,2,5
C00287045,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00293670,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00300335,4000,1,7.70485590316742e-05,9.34208566999181e-05,2.4557361937051e-05,8.77835387517051e-05,2,5
C00306290,4000,3,8.44123556884987e-05,0.000154129280995925,1.02998705079555e-05,0.000247622403050166,2,9
C00306878,3000,1,7.36025306191795e-05,9.34208566999181e-05,1.84180214527882e-05,8.77835387517051e-05,2,5
C00308577,3000,3,7.43866251989552e-05,0.000156380528823202,1.49458273676064e-05,0.000257919817560151,2,7
C00310532,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00312223,2000,1,7.01565022066849e-05,9.34208566999181e-05,1.22786809685255e-05,8.77835387517051e-05,2,5
C00326132,4250,1,7.79100661347979e-05,9.34208566999181e-05,2.60921970581166e-05,8.77835387517051e-05,2,5
C00330720,2000,2,7.22237051301356e-05,0.000124444890941235,6.92258919149716e-06,0.000168760561143197,2,10
C00332890,3000,3,7.64026712202878e-05,0.000156055475846738,1.10819158863611e-05,0.000272448800242969,2,10
C00334193,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00340661,18000,3,0.000137787491920839,0.000155877408297739,7.52483708468367e-05,0.000261936397528442,2,5
C00343988,1750,3,7.52831696541434e-05,0.000154959670074409,1.53536596242264e-06,0.000160694455342557,1,9
C00344374,3500,2,8.04935521340538e-05,0.000124444890941235,8.09746225234878e-06,0.000168760561143197,2,10
C00350074,500,1,6.49874595879428e-05,9.34208566999181e-05,3.06967024213137e-06,8.77835387517051e-05,2,5
C00351635,7000,2,0.000107321127484298,0.000123688158129819,1.22851614407976e-05,0.000155278581281825,2,6
C00370460,500,1,6.49874595879428e-05,9.34208566999181e-05,3.06967024213137e-06,8.77835387517051e-05,2,5
C00380477,2000,2,7.0426317268808e-05,0.000124853374056422,1.12187685954316e-05,0.00018095937513695,2,5
C00383356,500,1,6.49874595879428e-05,9.34208566999181e-05,3.06967024213137e-06,8.77835387517051e-05,2,5
C00386268,2000,4,7.31251282696301e-05,0.00019175317611278,6.00823073236703e-06,0.000352727265581934,2,5
C00390039,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00390351,2000,1,7.01565022066849e-05,9.34208566999181e-05,1.22786809685255e-05,8.77835387517051e-05,2,5
C00391128,5262,2,8.25473986830114e-05,0.000124853374056422,2.77878630940644e-05,0.00018095937513695,2,5
C00391409,8000,5,0.000110963232350519,0.000214090957689494,1.44613613789721e-05,0.000364739037846844,1,9
C00391417,2000,1,7.01565022066849e-05,9.34208566999181e-05,1.22786809685255e-05,8.77835387517051e-05,2,5
C00393405,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C00393736,3000,3,7.99273671699043e-05,0.000157116756825165,7.07429340198278e-06,0.000215732294015148,1,4
C00395970,500,1,6.49874595879428e-05,9.34208566999181e-05,3.06967024213137e-06,8.77835387517051e-05,2,5
C00396564,5104,1,8.08529743990683e-05,9.34208566999181e-05,3.1335193831677e-05,8.77835387517051e-05,2,5
C00398826,1000,1,6.67104737941902e-05,9.34208566999181e-05,6.13934048426274e-06,8.77835387517051e-05,2,5
C90007907,13118,2,0.00012231350407515,0.000124444890941235,4.46661218417999e-05,0.000168760561143197,2,10
ND,662070,300,0.00581584315279691,0.0105211482619089,5.59074840693524e-06,0.00347584878880149,1,9
C00075358,500,1,6.69991917607818e-05,9.29588206453646e-05,2.17020424579045e-10,4.96215922665582e-05,1,9
C00109793,500,1,6.69991917607818e-05,9.29588206453646e-05,2.17020424579045e-10,4.96215922665582e-05,1,9
C00142489,1000,1,7.07339381398681e-05,9.29588206453646e-05,4.3404084915809e-10,4.96215922665582e-05,1,9
C00182980,500,1,6.69991917607818e-05,9.29588206453646e-05,2.17020424579045e-10,4.96215922665582e-05,1,9
C00239939,1000,1,7.07339381398681e-05,9.29588206453646e-05,4.3404084915809e-10,4.96215922665582e-05,1,9
C00282459,4950,1,0.00010023843453465,9.29588206453646e-05,2.14850220333241e-09,4.96215922665582e-05,1,9
C00299750,750,2,6.81553824995262e-05,0.000122597764046268,1.50524035756751e-07,9.0257093718991e-05,2,7
C00303685,3000,1,8.56729236562132e-05,9.29588206453646e-05,1.30212254746881e-09,4.96215922665582e-05,1,9
C00320580,3000,3,7.86287477046381e-05,0.000156001922907372,9.23918884688195e-06,0.000246485667751574,2,9
C00325159,1000,1,7.07339381398681e-05,9.29588206453646e-05,4.3404084915809e-10,4.96215922665582e-05,1,9
C00327312,2000,1,7.82034308980407e-05,9.29588206453646e-05,8.6808169831618e-10,4.96215922665582e-05,1,9
C00330167,3000,3,8.4828897409518e-05,0.000150370664264064,1.1077983665759e-09,0.000134847154850738,1,4
C00333666,500,1,6.69991917607818e-05,9.29588206453646e-05,2.17020424579045e-10,4.96215922665582e-05,1,9
C00340364,4000,4,8.92024434269316e-05,0.000180679402166177,7.84666367522356e-07,0.000226245471144165,1,9
C00341800,3000,4,8.00721181379185e-05,0.000184691279182688,4.94309325473012e-06,0.000290437478956511,2,10
C00352674,1100,2,7.11518347488833e-05,0.000124569405550868,4.16366710335548e-07,0.00015330983136633,2,9
C00355941,7000,2,0.000114275217979771,0.000120557528534357,2.98620011930701e-09,8.9117823553983e-05,1,3
C00362327,500,1,6.69991917607818e-05,9.29588206453646e-05,2.17020424579045e-10,4.96215922665582e-05,1,9
C00364539,500,1,6.69991917607818e-05,9.29588206453646e-05,2.17020424579045e-10,4.96215922665582e-05,1,9
C00372607,1000,1,7.07339381398681e-05,9.29588206453646e-05,4.3404084915809e-10,4.96215922665582e-05,1,9
C00386201,2000,1,7.82034308980407e-05,9.29588206453646e-05,8.6808169831618e-10,4.96215922665582e-05,1,9
C00387837,1000,2,7.02907617294203e-05,0.000128656520911407,4.67489809611068e-07,0.000129900057605524,1,9
C00389932,1000,1,7.07339381398681e-05,9.29588206453646e-05,4.3404084915809e-10,4.96215922665582e-05,1,9
C90008483,5741,1,0.000106146803306364,9.29588206453646e-05,2.49182851502144e-09,4.96215922665582e-05,1,9
NH,750903,292,0.00585787688286516,0.00965789816931259,5.24681446487281e-06,0.00333916571249325,1,4
C00040584,6000,3,9.5140688513636e-05,0.000152108806356898,1.52393654303711e-05,0.000178401398969424,1,4
C00113845,2000,1,7.65319522585697e-05,9.12626452409005e-05,8.14678694141275e-10,4.76702899244777e-05,1,4
C00203059,2000,2,7.73594046513454e-05,0.000120676289000394,6.73757517421249e-10,8.52255625841796e-05,1,4
C00213819,2000,2,7.45229617751103e-05,0.000120901588641804,6.01635400675762e-07,8.83057913769105e-05,2,4
C00345793,5000,3,9.7930328805732e-05,0.000157227646936843,1.87209068500188e-06,0.000195443797793563,1,4
C00359539,9500,5,0.000116497830435617,0.00022135253498673,1.69021606170528e-05,0.000391260870457134,2,4
C00379420,2000,1,7.65319522585697e-05,9.12626452409005e-05,8.14678694141275e-10,4.76702899244777e-05,1,4
C00383463,3000,2,8.39931580897825e-05,0.000120676289000394,1.08109686448651e-09,8.52255625841796e-05,1,4
C00386128,6000,2,0.000102813898506518,0.000126960345506942,4.67313523121195e-06,0.000127948755263443,1,4
C00397828,3000,3,8.28726359872908e-05,0.000151700323241711,7.83922464751833e-07,0.000166202584975672,1,10
NV,953177,344,0.00757904443416162,0.011822828430084,7.74985666182502e-06,0.00393318863165226,1,9
C00038323,2000,2,7.66090432210507e-05,0.000128059985038241,9.3514724278738e-07,0.000136429090537655,1,9
C00076737,1500,1,7.34066322348128e-05,9.23622847721988e-05,9.02496621601951e-10,5.61506251986893e-05,1,9
C00076919,2500,1,8.0168090136891e-05,9.23622847721988e-05,1.50416103600869e-09,5.61506251986893e-05,1,9
C00117051,1000,1,7.00259032837737e-05,9.23622847721988e-05,6.01664414402629e-10,5.61506251986893e-05,1,9
C00118885,2000,1,7.67873611858519e-05,9.23622847721988e-05,1.20332882880526e-09,5.61506251986893e-05,1,9
C00153379,1000,1,7.00259032837737e-05,9.23622847721988e-05,6.01664414402629e-10,5.61506251986893e-05,1,9
C00163626,2000,2,7.55391346197191e-05,0.000123386319013516,7.83850371648824e-07,0.000137127647590182,2,9
C00297473,2000,1,7.67873611858519e-05,9.23622847721988e-05,1.20332882880526e-09,5.61506251986893e-05,1,9
C00298141,1368,4,6.84825586971873e-05,0.000186754474251986,5.92168416215622e-06,0.00031946274039238,2,9
C00331082,5000,1,9.70717348920865e-05,9.23622847721988e-05,3.00832207201738e-09,5.61506251986893e-05,1,9
C00331363,6500,3,9.76312835508197e-05,0.000159492502394744,1.75752499438534e-05,0.000229604926922899,1,7
C00343392,2000,1,7.67873611858519e-05,9.23622847721988e-05,1.20332882880526e-09,5.61506251986893e-05,1,9
C00357657,1000,1,7.00259032837737e-05,9.23622847721988e-05,6.01664414402629e-10,5.61506251986893e-05,1,9
C00362574,2000,1,7.67873611858519e-05,9.23622847721988e-05,1.20332882880526e-09,5.61506251986893e-05,1,9
NY,385756,158,0.00410449716564229,0.0062560859007881,3.18158379034778e-06,0.00176803277806208,1,9
C00055582,5000,1,0.000108499082690567,9.68050588969812e-05,1.23502009886209e-09,2.52406266663741e-05,1,9
C00111591,500,1,6.77879091125827e-05,9.68050588969812e-05,1.23502009886671e-10,2.52406266663741e-05,1,9
C00139774,2500,1,8.58817640361313e-05,9.68050588969812e-05,6.17510049431046e-10,2.52406266663741e-05,1,9
C00146480,5000,1,0.000108499082690567,9.68050588969812e-05,1.23502009886209e-09,2.52406266663741e-05,1,9
C00163956,1000,1,7.23113728434698e-05,9.68050588969812e-05,2.47004019773343e-10,2.52406266663741e-05,1,9
C00176834,3000,1,9.04052277670184e-05,9.68050588969812e-05,7.41012059313415e-10,2.52406266663741e-05,1,9
C00195891,5000,1,0.000108499082690567,9.68050588969812e-05,1.23502009886209e-09,2.52406266663741e-05,1,9
C00225623,1000,1,7.23113728434698e-05,9.68050588969812e-05,2.47004019773343e-10,2.52406266663741e-05,1,9
C00294900,150,1,6.46214845009616e-05,9.68050588969812e-05,3.70506029658223e-11,2.52406266663741e-05,1,9
C00304832,5000,1,0.000108499082690567,9.68050588969812e-05,1.23502009886209e-09,2.52406266663741e-05,1,9
C00307637,500,1,6.77879091125827e-05,9.68050588969812e-05,1.23502009886671e-10,2.52406266663741e-05,1,9
C00318907,2000,1,8.13583003052441e-05,9.68050588969812e-05,4.94008039546685e-10,2.52406266663741e-05,1,9
C00323444,600,1,6.86926018587601e-05,9.68050588969812e-05,1.48202411863289e-10,2.52406266663741e-05,1,9
C00337261,2000,1,8.13583003052441e-05,9.68050588969812e-05,4.94008039546685e-10,2.52406266663741e-05,1,9
C00342311,5000,1,0.000108499082690567,9.68050588969812e-05,1.23502009886209e-09,2.52406266663741e-05,1,9
C00343681,1000,1,7.23113728434698e-05,9.68050588969812e-05,2.47004019773343e-10,2.52406266663741e-05,1,9
C00345017,4000,2,9.45841938571706e-05,0.000128415643802485,4.16006770692324e-06,0.000128928865766145,2,9
C00357160,1000,1,7.23113728434698e-05,9.68050588969812e-05,2.47004019773343e-10,2.52406266663741e-05,1,9
C00360529,1000,1,7.23113728434698e-05,9.68050588969812e-05,2.47004019773343e-10,2.52406266663741e-05,1,9
C00385435,2500,1,8.58817640361313e-05,9.68050588969812e-05,6.17510049431046e-10,2.52406266663741e-05,1,9
C00386482,1000,2,7.10794790812211e-05,0.000132502759163023,4.67396291196376e-07,0.00010551909200534,1,8
C00402974,10000,2,0.000129393913141328,0.000128415643802485,2.07978684944185e-05,0.000128928865766145,2,9
C90005943,325,1,6.62046968067721e-05,9.68050588969812e-05,8.02763064258722e-11,2.52406266663741e-05,1,9
OH,1027674,412,0.00898321894149695,0.0147267442959477,1.66945991845393e-05,0.0047278322019209,1,6
C00034355,10000,2,0.000117914997232374,0.000124880834029376,2.32422814146709e-05,0.000133943082238795,2,6
C00063461,4000,2,9.12965753672949e-05,0.000129229447077638,1.87168334565481e-06,0.000147773507869086,1,6
C00103010,3000,3,7.85921800019882e-05,0.000156574849073603,9.24005090048721e-06,0.000264359118015136,2,6
C00118828,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00135293,6500,1,0.000111578458242593,9.35317468115959e-05,8.42461395375388e-09,6.74950425301202e-05,1,6
C00135459,500,1,6.69809079094569e-05,9.35317468115959e-05,6.4804722721284e-10,6.74950425301202e-05,1,6
C00161265,4185,1,9.43712367390581e-05,9.35317468115959e-05,5.42415529176747e-09,6.74950425301202e-05,1,6
C00177469,3000,2,7.7691741066444e-05,0.000124880834029376,9.29561647141393e-06,0.000133943082238795,2,6
C00201293,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00211987,200,1,6.47510303928e-05,9.35317468115959e-05,2.59218890884594e-10,6.74950425301202e-05,1,6
C00227397,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00255315,5000,1,0.000100429070659309,9.35317468115959e-05,6.48047227212681e-09,6.74950425301202e-05,1,6
C00265850,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00265892,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00279331,2000,2,7.72805103744952e-05,0.000129229447077638,9.35841672827403e-07,0.000147773507869086,1,6
C00288712,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00302232,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00324103,5000,3,9.34580301130336e-05,0.000156574849073603,9.24264308939606e-06,0.000264359118015136,2,6
C00331694,2000,1,7.81302954927409e-05,9.35317468115959e-05,2.59218890885136e-09,6.74950425301202e-05,1,6
C00337188,2750,1,8.3704989284383e-05,9.35317468115959e-05,3.56425974966668e-09,6.74950425301202e-05,1,6
C00343095,500,1,6.69809079094569e-05,9.35317468115959e-05,6.4804722721284e-10,6.74950425301202e-05,1,6
C00343590,2000,1,7.81302954927409e-05,9.35317468115959e-05,2.59218890885136e-09,6.74950425301202e-05,1,6
C00348797,600,1,6.77242004150091e-05,9.35317468115959e-05,7.77656672654595e-10,6.74950425301202e-05,1,6
C00349993,500,1,6.69809079094569e-05,9.35317468115959e-05,6.4804722721284e-10,6.74950425301202e-05,1,6
C00350280,600,1,6.77242004150091e-05,9.35317468115959e-05,7.77656672654595e-10,6.74950425301202e-05,1,6
C00364711,7500,2,0.000119152787176566,0.00012294539057109,4.57232698781402e-09,0.000105050315189822,1,4
C00373464,1500,2,7.39889404058567e-05,0.000129229447077638,4.68568883640912e-07,0.000147773507869086,1,6
C00376863,500,2,6.67684616298954e-05,0.000129229447077638,2.33960418206851e-07,0.000147773507869086,1,6
C00381277,1500,1,7.44138329649796e-05,9.35317468115959e-05,1.94414168163534e-09,6.74950425301202e-05,1,6
C00388157,1000,1,7.06973704372182e-05,9.35317468115959e-05,1.29609445442568e-09,6.74950425301202e-05,1,6
C00394460,250,1,6.51226766455762e-05,9.35317468115959e-05,3.2402361360642e-10,6.74950425301202e-05,1,6
OK,6399330,427,0.0263078365155537,0.0158063504430647,0.0598586595511103,0.00465449268735545,2,7
C00010363,7623,3,9.81142870556192e-05,0.000157070084197296,2.12168418146239e-05,0.000240600898485411,2,7
C00015552,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00123950,8000,4,0.000100989253634114,0.000193354335127525,2.73245631325652e-05,0.000343590580532656,2,7
C00147686,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00167213,4998,1,8.07433775841309e-05,9.46135325994758e-05,2.32265066220218e-05,6.64480397086744e-05,2,7
C00171504,10000,2,0.000113666071641145,0.000130311232865518,2.79085288342636e-05,0.00014672650504764,2,7
C00174391,1000,2,6.7102521084078e-05,0.000126224117504979,4.40324344167184e-06,0.000170136278808446,2,7
C00210526,10000,1,9.82362985278247e-05,9.46135325994758e-05,4.64716018847975e-05,6.64480397086744e-05,2,7
C00215830,2000,2,7.04774741709263e-05,0.000126046049955979,9.72658829964862e-06,0.000159623876093919,2,7
C00224691,2000,2,7.22748620322539e-05,0.000125637566840793,5.43040889571417e-06,0.000147425062100167,2,7
C00231670,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00253906,2000,1,7.02588160109213e-05,9.46135325994758e-05,9.29432037695951e-06,6.64480397086744e-05,2,7
C00257691,4000,1,7.72531866401472e-05,9.46135325994758e-05,1.8588640753919e-05,6.64480397086744e-05,2,7
C00265595,1500,1,6.85102233536149e-05,9.46135325994758e-05,6.97074028271963e-06,6.64480397086744e-05,2,7
C00287912,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00293118,250,1,6.41387417103487e-05,9.46135325994758e-05,1.16179004711994e-06,6.64480397086744e-05,2,7
C00295592,4000,4,8.01696715970239e-05,0.0001886806691028,1.4669163701747e-05,0.000344289137585183,2,7
C00300921,2000,2,7.04774741709263e-05,0.000126046049955979,9.72658829964862e-06,0.000159623876093919,2,7
C00305052,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00305318,10000,1,9.82362985278247e-05,9.46135325994758e-05,4.64716018847975e-05,6.64480397086744e-05,2,7
C00306670,100,1,6.36141639131568e-05,9.46135325994758e-05,4.64716018847975e-07,6.64480397086744e-05,2,7
C00323758,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00326439,5000,1,8.07503719547601e-05,9.46135325994758e-05,2.32358009423988e-05,6.64480397086744e-05,2,7
C00342378,9500,2,9.75809966705428e-05,0.000126046049955979,4.63093614040032e-05,0.000159623876093919,2,7
C00347260,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00361410,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00361816,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00368696,8000,4,9.70748978123522e-05,0.0001886806691028,2.93383274034939e-05,0.000344289137585183,2,10
C00371625,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00376665,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00389288,10000,1,9.82362985278247e-05,9.46135325994758e-05,4.64716018847975e-05,6.64480397086744e-05,2,7
C00390054,1820,1,6.9629322654291e-05,9.46135325994758e-05,8.45783154303315e-06,6.64480397086744e-05,2,7
C00390294,500,1,6.5013038039002e-05,9.46135325994758e-05,2.32358009423988e-06,6.64480397086744e-05,2,7
C00391938,958,1,6.66147489130947e-05,9.46135325994758e-05,4.4519794605636e-06,6.64480397086744e-05,2,7
C00393975,2000,1,7.02588160109213e-05,9.46135325994758e-05,9.29432037695951e-06,6.64480397086744e-05,2,7
C00396291,5000,1,8.07503719547601e-05,9.46135325994758e-05,2.32358009423988e-05,6.64480397086744e-05,2,7
C00397711,1000,1,6.67616306963084e-05,9.46135325994758e-05,4.64716018847975e-06,6.64480397086744e-05,2,7
C00406462,600,1,6.53627565704632e-05,9.46135325994758e-05,2.78829611308785e-06,6.64480397086744e-05,2,7
C90008046,77327,1,0.000333691294204768,9.46135325994758e-05,0.000359350955894574,6.64480397086744e-05,2,7
OR,532893,210,0.00388134565595242,0.00684705066723955,4.91984671066214e-06,0.00276659658451023,1,3
C00126789,1000,1,6.94582614307354e-05,9.08631532706877e-05,3.81955024372538e-10,3.94962312874248e-05,1,3
C00173369,1000,1,6.94582614307354e-05,9.08631532706877e-05,3.81955024372538e-10,3.94962312874248e-05,1,3
