sendID state amount
C00001016 IL 5000
C00001198 IL 2000
C00001875 IL 2000
C00002089 IL 5000
C00002469 IL 5000
C00002766 IL 10000
C00002840 IL 5000
C00002881 IL 2500
C00002956 IL 1000
C00002972 IL 5000
C00003251 IL 5000
C00003558 IL 5000
C00003590 IL 5000
C00003632 IL 2500
C00003756 IL 1000
C00003806 IL 5000
C00003830 IL 2000
C00004036 IL 5000
C00004275 IL 5000
C00004515 IL 5000
C00004812 IL 5000
C00005157 IL 4500
C00005249 IL 5000
C00006338 IL 1000
C00007542 IL 10000
C00007880 IL 5000
C00007898 IL 5000
C00008268 IL 5000
C00008748 IL 2500
C00009936 IL 5000
C00010082 IL 5000
C00010322 IL 5000
C00010983 IL 1000
C00012468 IL 1000
C00012476 IL 5000
C00013342 IL 5000
C00013573 IL 1000
C00014555 IL 1000
C00016683 IL 5000
C00017558 IL 2000
C00018036 IL 2000
C00018945 IL 1000
C00019653 IL 1000
C00021295 IL 500
C00022988 IL 100
C00023580 IL 3000
C00024521 IL 5000
C00024869 IL 5000
C00024935 IL 1250
C00024968 IL 5000
C00026096 IL 5000
C00027144 IL 1000
C00027342 IL 13400
C00027466 IL 94331
C00028860 IL 5000
C00029447 IL 5000
C00029504 IL 5000
C00030718 IL 5000
C00032573 IL 2000
C00032698 IL 5500
C00032797 IL 500
C00032979 IL 5000
C00032995 IL 5000
C00033423 IL 5000
C00033589 IL 4000
C00034488 IL 5000
C00035675 IL 1000
C00035683 IL 1000
C00038612 IL 5000
C00039057 IL 1000
C00039305 IL 2000
C00039321 IL 5000
C00039552 IL 2000
C00040253 IL 2000
C00040535 IL 2000
C00040568 IL 1000
C00040923 IL 2000
C00043489 IL 5000
C00043687 IL 3000
C00043992 IL 2500
C00044024 IL 250
C00046474 IL 2500
C00059832 IL 10000
C00060103 IL 1000
C00060707 IL 5000
C00062646 IL 5000
C00064766 IL 5000
C00066472 IL 1000
C00067231 IL 1000
C00068692 IL 5000
C00072025 IL 5000
C00073627 IL 1000
C00075341 IL 2000
C00076299 IL 10000
C00077321 IL 5000
C00078261 IL 5000
C00078287 IL 4000
C00078535 IL 500
C00079541 IL 5000
C00081547 IL 2500
C00082792 IL 6000
C00082917 IL 2500
C00083535 IL 1000
C00084475 IL 1000
C00088591 IL 10000
C00089342 IL 5000
C00091561 IL 3000
C00093054 IL 5000
C00095117 IL 500
C00096156 IL 1000
C00096842 IL 1000
C00097485 IL 1000
C00097725 IL 5000
C00098061 IL 1000
C00101105 IL 5000
C00102780 IL 1000
C00103903 IL 1000
C00103937 IL 500
C00106146 IL 5000
C00106740 IL 1000
C00107128 IL 5000
C00107615 IL 1000
C00108035 IL 3000
C00108209 IL 2500
C00109017 IL 9461
C00109819 IL 1000
C00110262 IL 1000
C00110338 IL 2000
C00110585 IL 5000
C00111559 IL 5000
C00113811 IL 3000
C00114132 IL 2000
C00116020 IL 1000
C00117838 IL 1000
C00117861 IL 1000
C00119008 IL 2500
C00120238 IL 1000
C00121368 IL 1500
C00127621 IL 5000
C00127779 IL 1000
C00127811 IL 1000
C00128512 IL 1000
C00128918 IL 1000
C00130773 IL 1000
C00134742 IL 500
C00135186 IL 10000
C00135368 IL 3000
C00138701 IL 1000
C00139071 IL 1000
C00139659 IL 14600
C00139741 IL 200
C00139964 IL 1000
C00141036 IL 1250
C00141218 IL 10000
C00141747 IL 5000
C00142711 IL 5000
C00142836 IL 5000
C00142851 IL 2000
C00143305 IL 5000
C00143560 IL 1000
C00144584 IL 1000
C00144766 IL 5000
C00144774 IL 5000
C00145342 IL 1000
C00147173 IL 1000
C00147512 IL 5000
C00147975 IL 5000
C00148031 IL 2500
C00150995 IL 5000
C00151019 IL 1000
C00151340 IL 5000
C00152280 IL 500
C00158576 IL 5000
C00158865 IL 2000
C00158980 IL 5000
C00160770 IL 1000
C00161604 IL 500
C00164145 IL 5000
C00164939 IL 1000
C00167759 IL 1000
C00167916 IL 2500
C00168203 IL 500
C00168864 IL 500
C00171330 IL 1000
C00171926 IL 2000
C00172296 IL 3500
C00174060 IL 3500
C00174599 IL 2000
C00176214 IL 5000
C00176628 IL 1000
C00179473 IL 2500
C00185694 IL 1000
C00187526 IL 5000
C00188367 IL 50
C00192906 IL 400
C00194084 IL 5000
C00195388 IL 2000
C00196246 IL 5000
C00197095 IL 5000
C00197103 IL 500
C00197749 IL 1000
C00199703 IL 6000
C00199950 IL 5000
C00202861 IL 5000
C00204099 IL 5000
C00206136 IL 2000
C00208090 IL 1000
C00211318 IL 4000
C00212142 IL 10000
C00213173 IL 1000
C00215046 IL 1000
C00216127 IL 5000
C00217216 IL 7500
C00219642 IL 2500
C00219865 IL 1000
C00224105 IL 3000
C00226712 IL 1000
C00227744 IL 5000
C00229203 IL 1000
C00232629 IL 437
C00235655 IL 5000
C00235853 IL 4999
C00236430 IL 500
C00236968 IL 1000
C00237065 IL 1105
C00238725 IL 5000
C00239947 IL 1000
C00241380 IL 1000
C00241851 IL 2000
C00242370 IL 10000
C00243220 IL 5000
C00248641 IL 1500
C00248716 IL 5000
C00250399 IL 5000
C00251009 IL 5000
C00252866 IL 2000
C00252940 IL 2775
C00252973 IL 1000
C00253153 IL 5000
C00253971 IL 1000
C00254441 IL 1000
C00254581 IL 1000
C00255406 IL 2500
C00255752 IL 5000
C00264689 IL 2000
C00266536 IL 3000
C00266585 IL 494
C00271007 IL 4999
C00271338 IL 5000
C00274431 IL 5000
C00275909 IL 5000
C00278895 IL 1000
C00279216 IL 2000
C00279380 IL 5000
C00282038 IL 2000
C00282731 IL 1500
C00282921 IL 4500
C00283135 IL 1000
C00284885 IL 5000
C00286807 IL 4000
C00287003 IL 1500
C00290502 IL 5000
C00291914 IL 1000
C00293910 IL 2000
C00297085 IL 1000
C00297242 IL 500
C00299495 IL 1000
C00299701 IL 1000
C00300483 IL 10000
C00301424 IL 2000
C00301929 IL 1000
C00302067 IL 5000
C00302588 IL 1000
C00302950 IL 500
C00303024 IL 5000
C00307405 IL 5000
C00310318 IL 3000
C00313700 IL 3000
C00316141 IL 2000
C00317883 IL 2000
C00321596 IL 1000
C00322727 IL 1000
C00324707 IL 519
C00325076 IL 5000
C00325993 IL 5000
C00326082 IL 5000
C00326124 IL 574
C00327395 IL 5000
C00327908 IL 1000
C00329425 IL 1000
C00330068 IL 2500
C00331454 IL 1000
C00331769 IL 1000
C00331827 IL 5000
C00334565 IL 500
C00335174 IL 1000
C00336693 IL 10000
C00340083 IL 1000
C00341743 IL 5000
C00341784 IL 2000
C00342048 IL 1000
C00342113 IL 2131
C00342394 IL 1000
C00342907 IL 10000
C00342980 IL 5000
C00345629 IL 5000
C00347195 IL 5000
C00347872 IL 1000
C00348359 IL 1000
C00348524 IL 2000
C00348607 IL 5000
C00349225 IL 5000
C00350744 IL 5000
C00350785 IL 1000
C00351197 IL 5000
C00353417 IL 2000
C00353797 IL 3000
C00354308 IL 5000
C00355958 IL 1000
C00356345 IL 5000
C00357897 IL 1000
C00358366 IL 500
C00359075 IL 1000
C00359687 IL 500
C00362061 IL 6
C00362129 IL 1000
C00362178 IL 2000
C00362640 IL 2000
C00363200 IL 5000
C00363770 IL 5000
C00363879 IL 1000
C00363911 IL 1000
C00363994 IL 5000
C00364133 IL 3000
C00364299 IL 439
C00364331 IL 1000
C00364380 IL 2000
C00365072 IL 1000
C00365197 IL 5000
C00365270 IL 1000
C00365551 IL 2500
C00368332 IL 5000
C00368431 IL 5000
C00368449 IL 3320
C00369652 IL 1000
C00369934 IL 1000
C00369983 IL 2150
C00370007 IL 5000
C00371088 IL 1000
C00373696 IL 2500
C00374447 IL 1000
C00375808 IL 5000
C00376376 IL 1000
C00377846 IL 1000
C00380154 IL 500
C00381806 IL 5000
C00382424 IL 1000
C00382457 IL 1000
C00382671 IL 5000
C00383307 IL 2000
C00383836 IL 500
C00384362 IL 2000
C00384818 IL 1000
C00385039 IL 5000
C00385849 IL 1000
C00387134 IL 5000
C00387555 IL 2200
C00388785 IL 1000
C00388876 IL 2000
C00389221 IL 2000
C00389361 IL 500
C00390583 IL 2000
C00390658 IL 50
C00390997 IL 5000
C00391961 IL 5000
C00392852 IL 2000
C00393520 IL 2000
C00393553 IL 1000
C00394494 IL 5000
C00395889 IL 703
C00398909 IL 1000
C00399014 IL 4000
C00400093 IL 500
C00401687 IL 500
C00402735 IL 500
C00404293 IL 1000
C90004466 IL 242
C00000059 IN 1000
C00000372 IN 1000
C00000901 IN 5000
C00001016 IN 5000
C00001636 IN 5000
C00001875 IN 2000
C00002089 IN 5000
C00002469 IN 5000
C00002766 IN 5000
C00002840 IN 5000
C00003251 IN 5000
C00003558 IN 5000
C00003590 IN 5000
C00003764 IN 2000
C00003806 IN 2000
C00004036 IN 5000
C00004275 IN 5000
C00004325 IN 3000
C00004515 IN 2500
C00005249 IN 5000
C00005660 IN 2000
C00006080 IN 4000
C00006486 IN 5000
C00007880 IN 5000
C00008474 IN 5000
C00009985 IN 5000
C00010082 IN 5000
C00010322 IN 5000
C00010470 IN 2000
C00010983 IN 4000
C00011114 IN 2500
C00012245 IN 5000
C00012518 IN 1000
C00013342 IN 1000
C00013961 IN 5000
C00018036 IN 1000
C00023580 IN 4500
C00024281 IN 2500
C00024521 IN 5000
C00024869 IN 5000
C00025346 IN 1000
C00028860 IN 5000
C00029447 IN 2000
C00030676 IN 5000
C00030718 IN 5000
C00030734 IN 1000
C00032698 IN 3000
C00033423 IN 1000
C00033456 IN 1000
C00033977 IN 2000
C00034488 IN 5000
C00034595 IN 5000
C00035451 IN 2500
C00035683 IN 5000
C00035774 IN 1000
C00039016 IN 500
C00039040 IN 2500
C00040279 IN 2000
C00040535 IN 1000
C00040568 IN 1000
C00040840 IN 1000
C00040998 IN 5000
C00041566 IN 1000
C00042895 IN 1000
C00043463 IN 2000
C00043489 IN 3500
C00043687 IN 2000
C00048702 IN 1000
C00059733 IN 5000
C00060103 IN 1000
C00062646 IN 2000
C00063586 IN 1000
C00064766 IN 2000
C00066472 IN 1000
C00067504 IN 2500
C00067884 IN 1500
C00068692 IN 5000
C00072025 IN 2000
C00072769 IN 500
C00073155 IN 1000
C00075994 IN 1000
C00076174 IN 2000
C00076182 IN 2000
C00076810 IN 5000
C00077321 IN 5000
C00077552 IN 1000
C00078287 IN 1000
C00078451 IN 5000
C00082271 IN 2000
C00082792 IN 2000
C00083832 IN 500
C00083857 IN 2000
C00084145 IN 1000
C00085316 IN 2000
C00088591 IN 2000
C00089342 IN 1000
C00089458 IN 1000
C00090415 IN 1000
C00091561 IN 1000
C00094581 IN 1000
C00096560 IN 1000
C00096842 IN 1500
C00097568 IN 3000
C00097725 IN 1000
C00098061 IN 1000
C00099945 IN 1000
C00100107 IN 1000
C00100404 IN 1000
C00104109 IN 5000
C00104299 IN 1000
C00105338 IN 2000
C00105981 IN 1000
C00106146 IN 5000
C00106740 IN 1000
C00107235 IN 5000
C00109017 IN 4000
C00109546 IN 5000
C00110577 IN 4000
C00110858 IN 2000
C00111559 IN 2500
C00113001 IN 1000
C00113753 IN 2000
C00113811 IN 3000
C00115303 IN 1000
C00117838 IN 2000
C00118943 IN 4000
C00125641 IN 2000
C00127357 IN 2500
C00127670 IN 2000
C00127779 IN 2500
C00127811 IN 5000
C00128231 IN 1000
C00128512 IN 3000
C00129189 IN 1500
C00131557 IN 2000
C00132282 IN 2000
C00135541 IN 500
C00138560 IN 5000
C00141002 IN 3000
C00142711 IN 1000
C00143164 IN 1000
C00144311 IN 3000
C00144766 IN 5000
C00147066 IN 1000
C00147173 IN 5000
C00147983 IN 4500
C00150367 IN 2000
C00151019 IN 500
C00151340 IN 5000
C00158865 IN 4000
C00158980 IN 6000
C00161422 IN 500
C00163832 IN 5000
C00165589 IN 2000
C00165621 IN 2000
C00165944 IN 1000
C00166223 IN 1500
C00167684 IN 2000
C00168203 IN 1000
C00168864 IN 1000
C00169722 IN 1000
C00169821 IN 1672
C00174060 IN 2000
C00177550 IN 1000
C00181529 IN 2000
C00181826 IN 3000
C00184028 IN 2000
C00187526 IN 1000
C00188177 IN 1000
C00194746 IN 1000
C00197095 IN 1000
C00197228 IN 1250
C00198069 IN 1500
C00199257 IN 3500
C00199653 IN 2000
C00201871 IN 1000
C00204099 IN 2000
C00207472 IN 1000
C00211318 IN 5000
C00212142 IN 5000
C00214338 IN 2000
C00215236 IN 1000
C00216127 IN 4000
C00227546 IN 5000
C00227744 IN 5000
C00230185 IN 5000
C00230789 IN 1000
C00232629 IN 2000
C00235176 IN 2000
C00235309 IN 300
C00235853 IN 5000
C00236489 IN 5000
C00238725 IN 10000
C00239285 IN 1000
C00240903 IN 4000
C00244426 IN 1000
C00249342 IN 4000
C00250134 IN 1500
C00250399 IN 3500
C00255752 IN 2000
C00261339 IN 1000
C00274431 IN 3000
C00280222 IN 1500
C00280321 IN 1000
C00281162 IN 4000
C00281212 IN 1000
C00281428 IN 5000
C00282210 IN 1000
C00286807 IN 1500
C00290502 IN 1000
C00290973 IN 5000
C00295097 IN 1000
C00296822 IN 2000
C00297184 IN 1000
C00298596 IN 500
C00299701 IN 2000
C00300418 IN 2000
C00300707 IN 1000
C00304477 IN 1000
C00304964 IN 5000
C00305029 IN 1000
C00307512 IN 2000
C00307769 IN 1000
C00309120 IN 2000
C00311308 IN 1000
C00311878 IN 5000
C00317479 IN 2500
C00323048 IN 1000
C00324483 IN 2000
C00327122 IN 500
C00327395 IN 5000
C00327908 IN 1000
C00331173 IN 1000
C00331835 IN 5000
C00332775 IN 500
C00332833 IN 2000
C00334581 IN 1000
C00335232 IN 1000
C00337626 IN 5000
C00340356 IN 2000
C00341396 IN 1000
C00341842 IN 100
C00342048 IN 5000
C00342907 IN 5000
C00342980 IN 5000
C00346130 IN 3250
C00348524 IN 1000
C00348938 IN 1000
C00350744 IN 5000
C00350835 IN 1000
C00353417 IN 2500
C00353797 IN 4000
C00353953 IN 5000
C00355719 IN 500
C00357863 IN 2000
C00358903 IN 500
C00359000 IN 1000
C00359075 IN 2000
C00359125 IN 2000
C00363804 IN 1000
C00363994 IN 5000
C00364133 IN 250
C00364844 IN 1000
C00365502 IN 1000
C00366013 IN 1000
C00366179 IN 5000
C00367920 IN 1000
C00368431 IN 1000
C00369058 IN 949
C00370015 IN 5000
C00370114 IN 1000
C00370916 IN 5000
C00375360 IN 1500
C00377952 IN 1000
C00379628 IN 5000
C00379719 IN 2000
C00380550 IN 5000
C00381699 IN 500
C00384362 IN 1000
C00385401 IN 2000
C00385609 IN 1000
C00385849 IN 1000
C00386904 IN 4000
C00390112 IN 500
C00390583 IN 1000
C00391961 IN 5000
C00393520 IN 2500
C00395947 IN 1000
C00398800 IN 4000
C00399386 IN 1000
C00401786 IN 500
C00405530 IN 500
C00405779 IN 2000
C00000422 KS 5000
C00000984 KS 2500
C00002089 KS 500
C00003558 KS 5000
C00003756 KS 1000
C00003764 KS 5000
C00005249 KS 4000
C00007450 KS 1000
C00007542 KS 5000
C00007880 KS 2500
C00007922 KS 5000
C00009423 KS 1000
C00009985 KS 1000
C00010082 KS 5000
C00010421 KS 5000
C00010470 KS 5000
C00010868 KS 5000
C00010983 KS 1000
C00011262 KS 1000
C00012310 KS 5000
C00012476 KS 5000
C00013961 KS 5000
C00014878 KS 1000
C00016386 KS 1000
C00016683 KS 1000
C00022343 KS 4000
C00024281 KS 1000
C00024869 KS 5000
C00028787 KS 2000
C00030718 KS 5000
C00032698 KS 1000
C00034132 KS 1000
C00034488 KS 5000
C00039206 KS 1000
C00039321 KS 3000
C00039503 KS 1000
C00039552 KS 1000
C00040998 KS 5000
C00053553 KS 3500
C00059733 KS 2000
C00062646 KS 2000
C00064766 KS 2500
C00066472 KS 4000
C00067231 KS 2000
C00068692 KS 5000
C00075341 KS 4000
C00076182 KS 1000
C00076810 KS 3000
C00077321 KS 5000
C00078287 KS 1000
C00083857 KS 2000
C00085910 KS 1000
C00088591 KS 3500
C00089342 KS 5000
C00089458 KS 4000
C00090209 KS 126
C00091561 KS 2000
C00093054 KS 5000
C00093948 KS 4000
C00097568 KS 5000
C00097865 KS 1000
C00099234 KS 5000
C00100404 KS 200
C00100974 KS 1000
C00101766 KS 1000
C00102368 KS 5000
C00102517 KS 1000
C00105338 KS 1000
C00106146 KS 3000
C00107235 KS 1000
C00107300 KS 2000
C00109017 KS 4000
C00109546 KS 1000
C00112896 KS 1000
C00113001 KS 1000
C00113811 KS 5000
C00117267 KS 500
C00118943 KS 1000
C00121368 KS 1000
C00123612 KS 5000
C00127811 KS 5000
C00128231 KS 2000
C00131185 KS 5000
C00138560 KS 5000
C00139451 KS 1000
C00141747 KS 2500
C00142711 KS 5000
C00143305 KS 2000
C00144584 KS 2000
C00144766 KS 5000
C00145342 KS 1000
C00147173 KS 1000
C00147983 KS 5000
C00157875 KS 5000
C00160978 KS 2000
C00163832 KS 2000
C00165621 KS 2500
C00166975 KS 500
C00174060 KS 1000
C00176727 KS 1000
C00185694 KS 1000
C00186288 KS 2000
C00188177 KS 2000
C00193631 KS 2000
C00199703 KS 5000
C00200659 KS 1000
C00201863 KS 500
C00202861 KS 5000
C00204099 KS 1000
C00211318 KS 4999
C00211615 KS 1000
C00213173 KS 1000
C00216358 KS 1000
C00217216 KS 1000
C00224105 KS 1000
C00224725 KS 100
C00226712 KS 500
C00227546 KS 3000
C00228296 KS 1000
C00232629 KS 437
C00233247 KS 1000
C00235309 KS 1000
C00235655 KS 5000
C00236489 KS 2000
C00236596 KS 2500
C00237156 KS 5000
C00240226 KS 1000
C00241851 KS 1000
C00244400 KS 2000
C00247403 KS 3000
C00248195 KS 1000
C00248716 KS 3000
C00249342 KS 4500
C00250068 KS 1000
C00250399 KS 2000
C00252866 KS 4000
C00253971 KS 1000
C00257329 KS 2000
C00261339 KS 1000
C00262295 KS 1000
C00279216 KS 5000
C00280743 KS 2000
C00283523 KS 2000
C00285783 KS 5000
C00287003 KS 500
C00297531 KS 1500
C00299701 KS 1000
C00300483 KS 5000
C00300707 KS 1000
C00301358 KS 2000
C00301671 KS 1000
C00303024 KS 5000
C00305607 KS 500
C00307405 KS 5000
C00318311 KS 1000
C00319368 KS 3000
C00319582 KS 1000
C00321505 KS 1000
C00325076 KS 1000
C00325993 KS 5000
C00327668 KS 500
C00331827 KS 5000
C00336040 KS 2500
C00340083 KS 1000
C00340836 KS 1000
C00341743 KS 5000
C00342246 KS 2000
C00343137 KS 1000
C00345132 KS 5000
C00359075 KS 2000
C00360354 KS 1000
C00360362 KS 500
C00361758 KS 1000
C00362061 KS 6
C00362095 KS 2000
C00362640 KS 1000
C00363127 KS 3500
C00363689 KS 1000
C00365684 KS 1000
C00367896 KS 500
C00367912 KS 500
C00368811 KS 1000
C00374439 KS 1000
C00378216 KS 5000
C00382218 KS 500
C00386573 KS 5000
C00386904 KS 1000
C00391797 KS 2500
C00393520 KS 1250
C00396671 KS 2000
C00000372 KY 1000
C00000422 KY 5000
C00000729 KY 5000
C00000885 KY 5000
C00000901 KY 5000
C00001016 KY 5000
C00001198 KY 1000
C00001636 KY 5000
C00001875 KY 3217
C00002089 KY 5000
C00002238 KY 1000
C00002261 KY 1000
C00002394 KY 3000
C00002469 KY 5000
C00002766 KY 5000
C00002840 KY 5000
C00002972 KY 5000
C00003251 KY 5000
C00003558 KY 5000
C00003590 KY 5000
C00003632 KY 5000
C00003764 KY 5000
C00003806 KY 5000
C00004036 KY 5000
C00004275 KY 5000
C00004325 KY 5000
C00004515 KY 5000
C00004812 KY 5000
C00004994 KY 2500
C00005157 KY 500
C00005249 KY 5000
C00005660 KY 2000
C00006080 KY 5000
C00007542 KY 5000
C00007880 KY 2000
C00007898 KY 5000
C00007922 KY 5000
C00007948 KY 3000
C00008268 KY 1000
C00008474 KY 5000
C00008748 KY 1000
C00008839 KY 5000
C00009282 KY 4000
C00009357 KY 2000
C00009704 KY 427
C00009936 KY 2000
C00010082 KY 1000
C00010322 KY 5000
C00010421 KY 5000
C00010470 KY 5000
C00010983 KY 1000
C00012245 KY 4000
C00012518 KY 2000
C00012914 KY 7019
C00013342 KY 5000
C00014555 KY 4672
C00015933 KY 1000
C00016683 KY 1000
C00017558 KY 2000
C00018036 KY 1000
C00021972 KY 1000
C00022343 KY 3999
C00023580 KY 5000
C00024281 KY 4000
C00024521 KY 5000
C00024869 KY 5000
C00024968 KY 2500
C00027342 KY 5000
C00027359 KY 5000
C00027466 KY 466014
C00027532 KY 1000
C00028670 KY 1000
C00028787 KY 1000
C00028860 KY 5000
C00029348 KY 1144
C00029504 KY 5000
C00030676 KY 500
C00030718 KY 5000
C00030734 KY 3215
C00032698 KY 1000
C00032979 KY 5000
C00032995 KY 5000
C00033423 KY 5000
C00033589 KY 2000
C00033977 KY 1000
C00034041 KY 4000
C00034157 KY 2000
C00034173 KY 1000
C00034298 KY 2000
C00034405 KY 1000
C00034470 KY 1000
C00034488 KY 2000
C00034595 KY 2000
C00034785 KY 1500
C00035006 KY 1000
C00035451 KY 2500
C00035535 KY 1000
C00035675 KY 1000
C00035691 KY 1000
C00039206 KY 1000
C00039214 KY 2000
C00039552 KY 1000
C00039578 KY 1000
C00040246 KY 1000
C00040535 KY 1000
C00040550 KY 2000
C00040568 KY 2000
C00040741 KY 1000
C00040923 KY 3000
C00040998 KY 5000
C00041566 KY 2000
C00042002 KY 2000
C00042366 KY 1325563
C00043489 KY 4000
C00043687 KY 1500
C00045781 KY 3465
C00046474 KY 5000
C00051979 KY 2000
C00053553 KY 3500
C00053751 KY 1000
C00059832 KY 1000
C00064766 KY 3750
C00064774 KY 2500
C00065987 KY 3000
C00066472 KY 4000
C00067231 KY 2000
C00067504 KY 5000
C00068353 KY 1000
C00068528 KY 2000
C00072025 KY 5000
C00073155 KY 1000
C00075291 KY 5000
C00075341 KY 1000
C00075994 KY 4000
C00076133 KY 1000
C00076299 KY 2000
C00076810 KY 1000
C00077321 KY 4834
C00078287 KY 1000
C00080515 KY 1000
C00082792 KY 5000
C00082917 KY 5000
C00083535 KY 9000
C00083857 KY 1000
C00084491 KY 3000
C00084871 KY 1000
C00085316 KY 5000
C00087791 KY 3500
C00088484 KY 1000
C00088591 KY 3000
C00091561 KY 2000
C00091884 KY 2000
C00093054 KY 5000
C00093195 KY 1000
C00093948 KY 1500
C00095869 KY 357
C00096842 KY 4000
C00097485 KY 1000
C00097550 KY 5000
C00097568 KY 4000
C00099754 KY 250
C00099937 KY 7000
C00100404 KY 1200
C00100537 KY 1000
C00102368 KY 5000
C00103143 KY 2000
C00103572 KY 2000
C00103697 KY 3000
C00104083 KY 2000
C00104851 KY 5000
C00104901 KY 2250
C00105338 KY 2500
C00105981 KY 3293
C00106146 KY 5000
C00106740 KY 3000
C00107128 KY 3000
C00107235 KY 1500
C00107615 KY 1000
C00107771 KY 1000
C00109306 KY 3000
C00109546 KY 2000
C00109819 KY 2500
C00109991 KY 2000
C00110197 KY 1000
C00110478 KY 3000
C00110494 KY 1000
C00110577 KY 1000
C00111534 KY 1000
C00111559 KY 1000
C00112623 KY 500
C00112896 KY 3000
C00113001 KY 1000
C00113159 KY 1000
C00113753 KY 1000
C00113803 KY 3000
C00114132 KY 2000
C00117424 KY 2000
C00117721 KY 5000
C00118943 KY 3000
C00121368 KY 5000
C00122101 KY 1000
C00126763 KY 966
C00127621 KY 1500
C00127670 KY 1500
C00127779 KY 5000
C00127811 KY 5000
C00128231 KY 1000
C00128512 KY 3000
C00129189 KY 1500
C00129437 KY 2000
C00130658 KY 1000
C00130773 KY 3000
C00132092 KY 1000
C00132282 KY 1000
C00132480 KY 2000
C00135368 KY 4810
C00139071 KY 1000
C00141036 KY 5000
C00142711 KY 2000
C00143305 KY 1000
C00143560 KY 250
C00144261 KY 1000
C00144766 KY 5000
C00144774 KY 5000
C00147066 KY 5000
C00147173 KY 5000
C00147975 KY 5000
C00147983 KY 5000
