sendID state amount
C00100974 NM 1000
C00101410 NM 2000
C00101766 NM 1000
C00102087 NM 300
C00103143 NM 1000
C00103572 NM 1000
C00104810 NM 1000
C00104851 NM 2000
C00104885 NM 1000
C00106146 NM 1000
C00107052 NM 500
C00107235 NM 500
C00107490 NM 1000
C00107771 NM 1500
C00109306 NM 1375
C00109819 NM 3500
C00110338 NM 1000
C00110494 NM 1500
C00111278 NM 1000
C00111427 NM 1000
C00112763 NM 1000
C00112896 NM 2000
C00113001 NM 500
C00113043 NM 1000
C00113258 NM 1000
C00113464 NM 1000
C00113811 NM 2000
C00114694 NM 1000
C00115303 NM 2000
C00116061 NM 250
C00116145 NM 2000
C00117267 NM 1000
C00118208 NM 1000
C00119669 NM 4625
C00120030 NM 1000
C00120071 NM 1000
C00120238 NM 500
C00120550 NM 5000
C00121368 NM 1000
C00122143 NM 1000
C00125641 NM 2225
C00128231 NM 1125
C00128918 NM 1000
C00128975 NM 1500
C00130575 NM 500
C00131185 NM 5000
C00131235 NM 1000
C00131383 NM 3000
C00132282 NM 2000
C00140061 NM 1000
C00141002 NM 1000
C00141218 NM 500
C00141903 NM 1000
C00141960 NM 2000
C00144766 NM 5000
C00145342 NM 2000
C00147066 NM 2000
C00147256 NM 1000
C00147702 NM 1000
C00147736 NM 1000
C00148734 NM 5000
C00150367 NM 5000
C00155465 NM 175
C00157925 NM 608
C00158865 NM 2000
C00158980 NM 2000
C00159954 NM 2000
C00160085 NM 500
C00160986 NM 1000
C00161570 NM 500
C00164152 NM 2000
C00166348 NM 1000
C00168179 NM 500
C00171926 NM 1000
C00174060 NM 1000
C00177469 NM 5000
C00179762 NM 1000
C00180000 NM 1000
C00184374 NM 3000
C00185124 NM 1250
C00185660 NM 1000
C00193185 NM 1000
C00193631 NM 2000
C00194746 NM 2000
C00196246 NM 9000
C00197095 NM 1000
C00198259 NM 500
C00200139 NM 300
C00200204 NM 1000
C00201509 NM 500
C00201863 NM 2000
C00205369 NM 1000
C00205443 NM 1000
C00207258 NM 1000
C00207472 NM 2000
C00208116 NM 1000
C00211730 NM 500
C00214940 NM 2000
C00215053 NM 1000
C00216341 NM 1000
C00216564 NM 1000
C00225367 NM 1000
C00226548 NM 4000
C00228106 NM 1000
C00228296 NM 1000
C00229088 NM 1000
C00230821 NM 1000
C00232629 NM 1000
C00233056 NM 1500
C00236778 NM 500
C00239848 NM 500
C00245746 NM 1000
C99002396 NM 300
C00030809 OK 1000
C00040568 OK 1000
C00041558 OK 1000
C00055236 OK 1500
C00060079 OK 1000
C00098061 OK 500
C00101410 OK 2000
C00167684 OK 2000
C00244400 OK 500
C00042366 OR 211987
C00071365 OR 5000
C00161786 OR 5000
C00188367 OR 4000
C00201665 OR 903
C00213512 OR 1000
C00233106 OR 500
C00000042 RI 1000
C00000059 RI 2500
C00000372 RI 1000
C00000422 RI 5000
C00000885 RI 1000
C00000901 RI 5000
C00001016 RI 5000
C00001289 RI 3000
C00001636 RI 2000
C00001727 RI 2406
C00002022 RI 5000
C00002089 RI 5000
C00002253 RI 500
C00002469 RI 5000
C00002790 RI 1500
C00002840 RI 5000
C00002881 RI 2000
C00002956 RI 1000
C00002972 RI 1000
C00003160 RI 1000
C00003251 RI 4000
C00003590 RI 5000
C00003632 RI 5000
C00003806 RI 4000
C00004036 RI 5000
C00004275 RI 5000
C00004325 RI 5000
C00004861 RI 1250
C00004960 RI 1000
C00004994 RI 1000
C00005157 RI 4000
C00005249 RI 5000
C00005660 RI 5000
C00005728 RI 2000
C00007450 RI 1000
C00007922 RI 5000
C00008268 RI 4000
C00008425 RI 1000
C00009936 RI 1000
C00009985 RI 1000
C00010322 RI 5000
C00010421 RI 1250
C00010470 RI 5000
C00010868 RI 2000
C00010983 RI 1500
C00011114 RI 5000
C00011262 RI 250
C00012021 RI 5000
C00012237 RI 250
C00012476 RI 2000
C00013342 RI 1000
C00013961 RI 3500
C00015024 RI 5000
C00016386 RI 1000
C00016683 RI 5000
C00017525 RI 2000
C00018028 RI 3049
C00020206 RI 1000
C00022343 RI 5000
C00023580 RI 5000
C00024869 RI 6000
C00024968 RI 2800
C00025163 RI 4000
C00025205 RI 1000
C00025213 RI 1000
C00025346 RI 3000
C00027342 RI 5000
C00027466 RI 99874
C00027532 RI 2000
C00028860 RI 5000
C00029165 RI 850
C00029447 RI 1000
C00029504 RI 2000
C00030452 RI 1500
C00030676 RI 500
C00030718 RI 1700
C00030734 RI 1000
C00032748 RI 2000
C00032797 RI 2000
C00032979 RI 5000
C00032995 RI 2000
C00033134 RI 5000
C00033423 RI 1000
C00033589 RI 5000
C00033704 RI 2000
C00033977 RI 1000
C00034124 RI 1000
C00034132 RI 1000
C00034173 RI 5000
C00034405 RI 5000
C00034538 RI 2000
C00034827 RI 2000
C00034876 RI 1000
C00035154 RI 100
C00035204 RI 1000
C00035220 RI 500
C00035683 RI 4000
C00035691 RI 2000
C00038471 RI 1000
C00038612 RI 500
C00039040 RI 1000
C00039479 RI 5000
C00039503 RI 1000
C00039578 RI 1500
C00040170 RI 1000
C00040279 RI 2000
C00040436 RI 3000
C00040550 RI 5000
C00040659 RI 1000
C00040840 RI 1500
C00040907 RI 1000
C00040923 RI 1000
C00041061 RI 2700
C00041160 RI 5000
C00041616 RI 3000
C00041996 RI 2000
C00042069 RI 2500
C00042093 RI 725
C00042366 RI 18343
C00042424 RI 1000
C00043463 RI 1000
C00046946 RI 1000
C00048702 RI 800
C00051979 RI 3000
C00055236 RI 3000
C00059899 RI 1000
C00060087 RI 1500
C00060103 RI 500
C00062646 RI 3000
C00063164 RI 5000
C00064766 RI 4000
C00066472 RI 1000
C00068692 RI 5000
C00072025 RI 5000
C00072751 RI 1000
C00072769 RI 5400
C00073056 RI 1000
C00074096 RI 2000
C00074310 RI 1000
C00074757 RI 400
C00075275 RI 1000
C00075820 RI 5000
C00076133 RI 1000
C00077321 RI 2500
C00077362 RI 1000
C00079020 RI 500
C00079681 RI 100
C00082271 RI 2000
C00082313 RI 2000
C00082792 RI 4000
C00082917 RI 5000
C00083857 RI 5000
C00084475 RI 1000
C00084871 RI 5000
C00085316 RI 1000
C00085373 RI 500
C00087874 RI 1000
C00088088 RI 5000
C00088369 RI 5000
C00088658 RI 1000
C00088864 RI 1000
C00089342 RI 4000
C00089961 RI 5000
C00090209 RI 2000
C00090415 RI 1000
C00091561 RI 5000
C00091942 RI 500
C00093963 RI 1000
C00094656 RI 1000
C00094763 RI 1000
C00094870 RI 56
C00095109 RI 500
C00095406 RI 4000
C00096156 RI 1000
C00096552 RI 250
C00097220 RI 500
C00097485 RI 1000
C00097725 RI 3000
C00097865 RI 1000
C00098855 RI 150
C00099754 RI 1000
C00099937 RI 5000
C00100131 RI 1000
C00100321 RI 5000
C00100495 RI 1000
C00100537 RI 1000
C00101204 RI 1000
C00101410 RI 5500
C00101881 RI 1000
C00102368 RI 5000
C00102764 RI 5000
C00103143 RI 1000
C00106146 RI 3000
C00107300 RI 1000
C00107581 RI 250
C00107599 RI 350
C00107615 RI 1001
C00107680 RI 500
C00108290 RI 3000
C00109306 RI 4000
C00109413 RI 1000
C00110270 RI 1000
C00110494 RI 2000
C00110585 RI 5000
C00111658 RI 1000
C00111930 RI 300
C00112722 RI 500
C00113043 RI 1500
C00113753 RI 500
C00113811 RI 5000
C00113845 RI 500
C00114017 RI 500
C00114025 RI 500
C00114108 RI 500
C00115303 RI 1500
C00116061 RI 1000
C00117051 RI 1250
C00117424 RI 2000
C00118216 RI 750
C00119545 RI 1000
C00119669 RI 4000
C00120816 RI 1000
C00121368 RI 1000
C00121814 RI 1000
C00121962 RI 1000
C00122143 RI 1000
C00122739 RI 500
C00123612 RI 5000
C00125641 RI 1000
C00126169 RI 1000
C00126763 RI 1000
C00127779 RI 1800
C00128231 RI 2500
C00128330 RI 1000
C00128975 RI 1500
C00129437 RI 500
C00131557 RI 1000
C00133504 RI 500
C00135368 RI 500
C00135541 RI 2000
C00136200 RI 31491
C00137828 RI 1000
C00138560 RI 4750
C00139139 RI 5000
C00139519 RI 2000
C00139741 RI 1000
C00139774 RI 1500
C00140061 RI 2000
C00140376 RI 5000
C00141697 RI 1000
C00141879 RI 900
C00141903 RI 5000
C00142711 RI 1000
C00142786 RI 2000
C00143743 RI 5000
C00144949 RI 4240
C00145342 RI 1500
C00145623 RI 2000
C00146787 RI 2000
C00147066 RI 1500
C00147702 RI 1000
C00147736 RI 3100
C00147975 RI 5000
C00148155 RI 5000
C00148734 RI 3000
C00148783 RI 4000
C00148874 RI 2500
C00150367 RI 5000
C00150656 RI 5000
C00150995 RI 5000
C00151043 RI 3500
C00151811 RI 2000
C00152579 RI 5000
C00155713 RI 350
C00155770 RI 1000
C00159848 RI 850
C00159954 RI 1500
C00161190 RI 500
C00164152 RI 1000
C00164244 RI 250
C00164780 RI 2000
C00165159 RI 1000
C00165936 RI 500
C00165944 RI 2000
C00166074 RI 4000
C00166173 RI 1000
C00166322 RI 3000
C00167593 RI 100
C00168203 RI 750
C00168864 RI 1500
C00169136 RI 1000
C00169821 RI 1000
C00170316 RI 925
C00171421 RI 2000
C00171843 RI 2500
C00171926 RI 1000
C00172296 RI 3000
C00174011 RI 500
C00174060 RI 2000
C00175075 RI 1000
C00177469 RI 1000
C00177477 RI 1000
C00179762 RI 2750
C00181826 RI 5000
C00185124 RI 1000
C00187526 RI 5000
C00189696 RI 1000
C00191387 RI 1000
C00193359 RI 4000
C00195024 RI 2500
C00195073 RI 1000
C00195305 RI 5000
C00196246 RI 5000
C00196618 RI 5000
C00196642 RI 500
C00196709 RI 1000
C00197020 RI 1000
C00197244 RI 1000
C00198606 RI 1000
C00199802 RI 1000
C00199869 RI 500
C00200089 RI 2000
C00201665 RI 238
C00201863 RI 1000
C00202648 RI 1000
C00202861 RI 1000
C00203182 RI 3000
C00204099 RI 2000
C00207258 RI 1000
C00209809 RI 1000
C00210542 RI 1500
C00212290 RI 500
C00212456 RI 500
C00213132 RI 715
C00213868 RI 5000
C00215491 RI 500
C00216572 RI 1000
C00216895 RI 1000
C00217638 RI 5000
C00217737 RI 500
C00222091 RI 1500
C00222349 RI 2000
C00224097 RI 12471
C00226720 RI 2000
C00227744 RI 500
C00228296 RI 2000
C00228353 RI 1000
C00228809 RI 1000
C00232330 RI 1000
C00235572 RI 1000
C00235655 RI 1000
C00235853 RI 5000
C00236372 RI 2000
C00236638 RI 2200
C00237065 RI 1000
C00239848 RI 250
C00240440 RI 300
C00241521 RI 300
C00241729 RI 1000
C00248641 RI 1000
C00000422 SC 5000
C00000901 SC 4000
C00002162 SC 3000
C00002972 SC 500
C00004275 SC 5000
C00004812 SC 1000
C00005249 SC 2500
C00005660 SC 5000
C00007658 SC 9500
C00007831 SC 1100
C00009530 SC 1000
C00009928 SC 1000
C00010421 SC 1000
C00012328 SC 1000
C00012468 SC 360
C00012914 SC 1000
C00014555 SC 1000
C00016683 SC 2200
C00023028 SC 1000
C00024281 SC 1000
C00024521 SC 5000
C00024869 SC 1000
C00025346 SC 1000
C00027466 SC 241689
C00028787 SC 1000
C00029348 SC 1000
C00030718 SC 3000
C00030809 SC 1000
C00033969 SC 1000
C00033977 SC 1000
C00034132 SC 5000
C00034173 SC 1000
C00034272 SC 2000
C00034538 SC 1000
C00034884 SC 1000
C00035675 SC 1000
C00035709 SC 1000
C00039040 SC 500
C00039172 SC 1000
C00039321 SC 5000
C00039461 SC 500
C00039578 SC 3000
C00040170 SC 1000
C00040550 SC 385
C00040667 SC 1000
C00040998 SC 5000
C00041178 SC 1000
C00041558 SC 1000
C00041996 SC 1000
C00042002 SC 1000
C00043489 SC 5000
C00053553 SC 4950
C00059899 SC 1000
C00059907 SC 100
C00060103 SC 1500
C00062646 SC 2000
C00066472 SC 1000
C00067215 SC 2000
C00068692 SC 1000
C00075994 SC 1000
C00076133 SC 1000
C00076810 SC 1000
C00077321 SC 5000
C00077362 SC 1000
C00079855 SC 4000
C00080515 SC 4000
C00081414 SC 2000
C00083535 SC 800
C00083840 SC 1000
C00084871 SC 3000
C00086991 SC 500
C00087791 SC 1000
C00087874 SC 1000
C00088369 SC 5000
C00088591 SC 3000
C00089342 SC 1000
C00093963 SC 1000
C00097220 SC 1000
C00099655 SC 500
C00099754 SC 500
C00099937 SC 1000
C00102764 SC 5000
C00103143 SC 3000
C00104885 SC 2000
C00105247 SC 500
C00106146 SC 2000
C00107490 SC 1000
C00109017 SC 1000
C00109306 SC 1000
C00110494 SC 2000
C00111658 SC 1000
C00113811 SC 2000
C00116061 SC 500
C00119669 SC 2000
C00122143 SC 2000
C00123158 SC 500
C00123612 SC 1000
C00128231 SC 500
C00130203 SC 500
C00131029 SC 200
C00141002 SC 1000
C00141614 SC 1000
C00142893 SC 1000
C00144766 SC 1000
C00147066 SC 4000
C00148734 SC 1000
C00151332 SC 500
C00156828 SC 1000
C00159319 SC 50
C00159954 SC 1000
C00161133 SC 1000
C00162529 SC 1000
C00164152 SC 1000
C00164780 SC 2000
C00165621 SC 500
C00166348 SC 1000
C00167684 SC 1000
C00168179 SC 1000
C00170258 SC 1500
C00171926 SC 1000
C00172866 SC 1000
C00179762 SC 2000
C00185124 SC 3500
C00191015 SC 100
C00193631 SC 250
C00194191 SC 250
C00195867 SC 150
C00197434 SC 1000
C00200089 SC 1000
C00200196 SC 500
C00200907 SC 2000
C00201509 SC 1000
C00202564 SC 3000
C00204453 SC 1000
C00205369 SC 1000
C00208983 SC 1000
C00210542 SC 1000
C00215285 SC 1000
C00226720 SC 1000
C00227744 SC 1000
C00232173 SC 1000
C00234682 SC 1000
C00244426 SC 1000
C99002396 SC 200
C00000372 SD 1000
C00000422 SD 5000
C00000901 SD 5000
C00001016 SD 5000
C00001388 SD 5000
C00001594 SD 5000
C00001636 SD 2000
C00001727 SD 2074
C00002022 SD 2000
C00002089 SD 5000
C00002253 SD 1000
C00002469 SD 5000
C00002766 SD 5000
C00002840 SD 5000
C00002972 SD 5000
C00003251 SD 5000
C00003590 SD 5000
C00003772 SD 1000
C00003806 SD 5000
C00004036 SD 1000
C00004325 SD 5000
C00004861 SD 500
C00004994 SD 7000
C00005157 SD 1000
C00005249 SD 5000
C00005728 SD 1000
C00006080 SD 1000
C00006247 SD 1000
C00006338 SD 3500
C00007542 SD 5000
C00007831 SD 2000
C00007922 SD 5000
C00008268 SD 2000
C00008748 SD 500
C00009423 SD 2000
C00009936 SD 500
C00009985 SD 5000
C00010322 SD 5000
C00010421 SD 3000
C00010470 SD 3000
C00010488 SD 250
C00011114 SD 5000
C00011262 SD 250
C00012237 SD 250
C00012328 SD 2000
C00012468 SD 985
C00012476 SD 1000
C00012914 SD 1000
C00016683 SD 2000
C00017525 SD 1500
C00018028 SD 1000
C00019349 SD 200
C00020438 SD 1000
C00022343 SD 1000
C00023580 SD 5000
C00024521 SD 5000
C00024869 SD 4000
C00024935 SD 500
C00025163 SD 1000
C00027342 SD 5000
C00027359 SD 1000
C00027466 SD 101063
C00028787 SD 2200
C00028860 SD 2500
C00029165 SD 3486
C00029348 SD 1000
C00030593 SD 1000
C00030718 SD 5000
C00030734 SD 1000
C00030809 SD 4750
C00032656 SD 1000
C00032698 SD 1000
C00032797 SD 1000
C00032979 SD 5000
C00032995 SD 3500
C00033530 SD 1000
C00033704 SD 2000
C00033944 SD 450
C00034132 SD 1000
C00034157 SD 5000
C00034173 SD 4187
C00034181 SD 1000
C00034595 SD 1000
C00035006 SD 1000
C00035048 SD 250
C00035204 SD 1000
C00035220 SD 1000
C00035451 SD 5000
C00035527 SD 1000
C00035675 SD 1000
C00035709 SD 1000
C00038570 SD 1000
C00038695 SD 100
C00039578 SD 4000
C00040238 SD 750
C00040436 SD 1000
C00040550 SD 885
C00040667 SD 1000
C00040998 SD 5000
C00042002 SD 1000
C00042069 SD 1000
C00042366 SD 99690
C00043463 SD 500
C00045781 SD 2000
C00051979 SD 500
C00053553 SD 4950
C00055236 SD 3000
C00060103 SD 1000
C00060707 SD 2000
C00062646 SD 3500
C00063164 SD 5000
C00065219 SD 500
C00066472 SD 4999
C00067215 SD 2000
C00068692 SD 3000
C00075275 SD 1000
C00075341 SD 500
C00075994 SD 2000
C00076299 SD 1000
C00076588 SD 1000
C00077321 SD 5000
C00078261 SD 1000
C00079541 SD 5000
C00081273 SD 1000
C00081414 SD 1000
C00082917 SD 5000
C00083915 SD 500
C00084822 SD 1000
C00087791 SD 1000
C00087874 SD 3000
C00088088 SD 5000
C00088369 SD 5000
C00089136 SD 3000
C00089342 SD 3500
C00089961 SD 1500
C00089987 SD 500
C00090209 SD 1000
C00091561 SD 3000
C00091702 SD 500
C00093963 SD 5000
C00094656 SD 1000
C00096560 SD 1000
C00097238 SD 1000
C00097725 SD 2000
C00097865 SD 1500
C00098061 SD 1000
C00098855 SD 450
C00099937 SD 1000
C00100321 SD 3000
C00100495 SD 1000
C00101410 SD 3000
C00102293 SD 250
C00102368 SD 5000
C00102764 SD 1000
C00103143 SD 1000
C00103572 SD 1000
C00104281 SD 1000
C00104299 SD 1000
C00104810 SD 1000
C00104851 SD 1000
C00106146 SD 2000
C00106245 SD 1000
C00106971 SD 1000
C00107235 SD 2000
C00107490 SD 1000
C00107581 SD 250
C00107615 SD 1001
C00107771 SD 2000
C00107979 SD 1000
C00109017 SD 1000
C00109306 SD 1875
C00109991 SD 1000
C00110197 SD 500
C00110494 SD 1000
C00110585 SD 5000
C00110759 SD 4000
C00110858 SD 3000
C00111278 SD 1000
C00111302 SD 2000
C00111567 SD 500
C00111773 SD 1000
C00112110 SD 1000
C00113001 SD 500
C00113043 SD 2500
C00113464 SD 1000
C00113654 SD 500
C00114108 SD 1500
C00114223 SD 500
C00114389 SD 1000
C00115303 SD 1000
C00117051 SD 1000
C00117218 SD 300
C00117267 SD 1000
C00119545 SD 250
C00120238 SD 1000
C00121301 SD 850
C00121350 SD 250
C00121368 SD 3000
C00122143 SD 1000
C00125831 SD 500
C00127621 SD 1000
C00127670 SD 2000
C00128231 SD 1625
C00128975 SD 1500
C00129270 SD 1000
C00129437 SD 1500
C00131185 SD 2500
C00131557 SD 2500
C00133389 SD 500
C00135368 SD 2000
C00135681 SD 500
C00138560 SD 5000
C00138701 SD 1000
C00139139 SD 2500
C00139659 SD 5000
C00139741 SD 5000
C00139774 SD 1500
C00141002 SD 1000
C00141614 SD 2000
C00141903 SD 5000
C00141960 SD 5000
C00142422 SD 2000
C00144261 SD 500
C00144311 SD 3000
C00144766 SD 5000
C00145474 SD 2000
C00146787 SD 1000
C00147066 SD 3000
C00147975 SD 2500
C00148502 SD 500
C00148734 SD 2000
C00148783 SD 2000
C00148874 SD 500
C00151019 SD 500
C00151043 SD 5000
C00152579 SD 2000
C00152645 SD 1000
C00154419 SD 1000
C00155713 SD 200
C00158865 SD 1500
C00158980 SD 2000
C00159319 SD 50
C00160838 SD 500
C00160960 SD 500
C00161133 SD 1000
C00164145 SD 1500
C00164392 SD 1000
C00164921 SD 85
C00165274 SD 250
C00165944 SD 1000
C00166074 SD 1000
C00166322 SD 2000
C00166348 SD 1500
C00166553 SD 5000
C00166884 SD 1500
C00166926 SD 1000
C00167684 SD 4000
C00168161 SD 500
C00169227 SD 1000
C00171330 SD 1000
C00171843 SD 1000
C00172296 SD 5000
C00173153 SD 500
C00174060 SD 1000
C00174185 SD 1000
C00176214 SD 1000
C00177055 SD 1000
C00179762 SD 2000
C00184374 SD 5000
C00185124 SD 3750
C00185660 SD 1000
C00186122 SD 500
C00187799 SD 1500
C00189696 SD 3000
C00190876 SD 5000
C00193383 SD 250
C00193631 SD 500
C00194126 SD 1500
C00194746 SD 1000
C00195024 SD 2500
C00196246 SD 5000
C00197095 SD 1000
C00199547 SD 500
C00199869 SD 1000
C00199950 SD 1000
C00200550 SD 1000
C00202564 SD 1000
C00202861 SD 5000
C00203182 SD 2000
C00204099 SD 2000
C00206656 SD 500
C00207308 SD 500
C00208116 SD 1000
C00208520 SD 500
C00208801 SD 500
C00208983 SD 1000
C00209668 SD 1000
C00212308 SD 1000
C00212902 SD 5000
C00213199 SD 3000
C00213868 SD 2000
C00214866 SD 1000
C00215053 SD 1000
C00215285 SD 1000
C00215343 SD 5000
C00215616 SD 500
C00216259 SD 300
C00216994 SD 500
C00217737 SD 500
C00217877 SD 3000
C00221986 SD 5000
C00222349 SD 2000
C00224097 SD 3500
C00225474 SD 5000
C00226712 SD 1000
C00226779 SD 1000
C00227991 SD 1000
C00228296 SD 1000
C00231225 SD 11000
C00232629 SD 1000
C00235739 SD 5000
C00236778 SD 500
C00245316 SD 1000
C00247114 SD 1000
C99002396 SD 300
C00000885 TN 1000
C00000901 TN 1000
C00001016 TN 5000
C00001388 TN 1000
C00002022 TN 1000
C00002089 TN 1274
C00002840 TN 5000
C00002881 TN 2271
C00002972 TN 5000
C00003251 TN 4000
C00003558 TN 5000
C00003632 TN 2000
C00004275 TN 5000
C00004325 TN 3000
C00004861 TN 750
C00004960 TN 250
C00005157 TN 1000
C00005728 TN 1000
C00006080 TN 1000
C00007450 TN 1000
C00007831 TN 4808
C00007922 TN 5000
C00008268 TN 5000
C00010322 TN 5000
C00010868 TN 3000
C00010983 TN 2000
C00011114 TN 5000
C00012328 TN 1000
C00012468 TN 1000
C00012476 TN 5000
C00014555 TN 1000
C00016683 TN 1000
C00020206 TN 500
C00022194 TN 1000
C00022343 TN 4991
C00023028 TN 2000
C00023580 TN 4000
C00024521 TN 5000
C00024869 TN 2000
C00027342 TN 5000
C00028787 TN 1000
C00028860 TN 5000
C00029504 TN 5000
C00030718 TN 3000
C00030783 TN 1000
C00030809 TN 1000
C00032748 TN 1000
C00032979 TN 5000
C00032995 TN 2000
C00033589 TN 3000
C00034272 TN 1000
C00034934 TN 1000
C00035220 TN 1000
C00035451 TN 2500
C00035709 TN 2500
C00038471 TN 1000
C00038695 TN 1000
C00039172 TN 5000
C00039461 TN 500
C00039578 TN 1000
C00040238 TN 1000
C00040584 TN 1000
C00040667 TN 1000
C00040824 TN 250
C00040998 TN 2000
C00042002 TN 1000
C00042366 TN 25000
C00044024 TN 1000
C00051979 TN 1000
C00072025 TN 1000
C00073056 TN 1000
C00075341 TN 349
C00076299 TN 2000
C00076588 TN 1000
C00077321 TN 4000
C00078451 TN 3000
C00079947 TN 1000
C00080515 TN 2000
C00081414 TN 2000
C00084822 TN 1000
C00088591 TN 1000
C00088609 TN 500
C00088864 TN 1000
C00089136 TN 2500
C00090209 TN 1000
C00090415 TN 1002
C00091561 TN 5000
C00091702 TN 500
C00092957 TN 2000
C00095760 TN 3500
C00095786 TN 1000
C00097725 TN 2000
C00098855 TN 250
C00100404 TN 1000
C00100495 TN 3213
C00101410 TN 3000
C00102368 TN 5000
C00104604 TN 1000
C00104851 TN 5000
C00104885 TN 1000
C00106146 TN 1650
C00107128 TN 1000
C00107235 TN 4000
C00107300 TN 2000
C00107490 TN 1000
C00107599 TN 1000
C00107771 TN 1000
C00110197 TN 200
C00110338 TN 1000
C00110494 TN 2500
C00110759 TN 3000
C00111658 TN 1000
C00113464 TN 2000
C00114108 TN 500
C00115303 TN 1000
C00117937 TN 250
C00120642 TN 1000
C00123612 TN 1500
C00125641 TN 500
C00129437 TN 1000
C00135368 TN 1000
C00135681 TN 500
C00137828 TN 1000
C00138560 TN 5000
C00140061 TN 1000
C00141002 TN 1500
C00141903 TN 2000
C00142711 TN 1500
C00144766 TN 1000
C00145342 TN 2000
C00145474 TN 2000
C00147066 TN 2000
C00147256 TN 500
C00147702 TN 1000
C00150367 TN 1000
C00151043 TN 3000
C00151340 TN 1031
C00151811 TN 1000
C00152892 TN 1000
C00157925 TN 1000
C00159954 TN 1500
C00161133 TN 1000
C00161570 TN 750
C00162529 TN 2000
C00164152 TN 2000
C00166348 TN 1000
C00167684 TN 2000
C00167916 TN 4979
C00168070 TN 1500
C00168161 TN 500
C00168211 TN 1000
C00168294 TN 1000
C00168864 TN 1000
C00169821 TN 1000
C00170258 TN 500
C00171421 TN 1000
C00172866 TN 500
C00177550 TN 250
C00179366 TN 2000
C00179762 TN 2000
C00181826 TN 1000
C00183087 TN 1000
C00183707 TN 1000
C00184374 TN 1000
C00185124 TN 3000
C00186288 TN 1000
C00194746 TN 2393
C00195263 TN 750
C00196246 TN 3000
C00196709 TN 1000
C00197095 TN 500
C00198259 TN 1000
C00199802 TN 500
C00200196 TN 150
C00200550 TN 2000
C00203182 TN 5000
C00205369 TN 1000
C00205443 TN 1000
C00207258 TN 1500
C00209296 TN 500
C00209486 TN 250
C00210542 TN 1000
C00214809 TN 1000
C00215012 TN 5000
C00215061 TN 500
C00215277 TN 1000
C00215285 TN 1000
C00216895 TN 500
C00218289 TN 1000
C00218867 TN 1000
C00218974 TN 1000
C00219634 TN 1000
C00224105 TN 1000
C00228296 TN 3000
C00229088 TN 5000
C00231225 TN 5000
C00233072 TN 500
C00234716 TN 1000
C00235739 TN 1000
C00236109 TN 500
C00236596 TN 5000
C00239780 TN 1000
C00241307 TN 500
C00244426 TN 1000
C00247403 TN 1000
C00247627 TN 1000
C00000059 TX 1000
C00000422 TX 1500
C00000885 TX 500
C00001016 TX 5000
C00001727 TX 98
C00002089 TX 5000
C00002162 TX 1000
C00002253 TX 1000
C00002469 TX 5000
C00002766 TX 10000
C00002840 TX 5000
C00002881 TX 3000
C00003251 TX 5000
C00003590 TX 5000
C00003764 TX 2500
C00003806 TX 5000
C00004275 TX 5000
C00004325 TX 4500
C00004440 TX 4000
C00004812 TX 1000
C00004994 TX 1000
C00005249 TX 5000
C00005660 TX 5000
C00005728 TX 500
C00006080 TX 1000
C00006338 TX 3000
C00007450 TX 2000
C00007542 TX 2500
C00007880 TX 3928
C00007922 TX 5000
C00008268 TX 2500
C00009530 TX 4000
C00009910 TX 1000
C00009985 TX 5000
C00010082 TX 3000
C00010322 TX 5000
C00010421 TX 5000
C00010470 TX 5000
C00010793 TX 1000
C00010868 TX 1000
C00010983 TX 3900
C00011114 TX 5000
C00011718 TX 500
C00012468 TX 860
C00012880 TX 1000
C00012914 TX 3000
C00014019 TX 1000
C00016683 TX 1000
C00018028 TX 1000
C00019653 TX 1000
C00020438 TX 1000
C00021295 TX 2750
C00022343 TX 5000
C00022996 TX 500
C00023028 TX 2000
C00024299 TX 5000
C00024521 TX 5000
C00024869 TX 1000
C00024968 TX 2500
C00025163 TX 200
C00025346 TX 2000
C00027342 TX 5000
C00027466 TX 1090385
C00028787 TX 2000
C00030452 TX 1000
C00030478 TX 4000
C00030593 TX 1000
C00030718 TX 5000
C00030783 TX 3500
C00032656 TX 1500
C00032698 TX 2000
C00032797 TX 3500
C00032805 TX 7000
C00032813 TX 5000
C00032979 TX 5000
C00033423 TX 2000
C00033456 TX 2000
C00033530 TX 1000
C00033704 TX 1500
C00033779 TX 1000
C00033944 TX 1000
C00033969 TX 2000
C00034041 TX 1000
C00034132 TX 5000
C00034157 TX 5000
C00034207 TX 1000
C00034272 TX 2000
C00034306 TX 500
C00034538 TX 2000
C00034553 TX 1000
C00034785 TX 500
C00034934 TX 3500
C00035006 TX 1000
C00035204 TX 2500
C00035220 TX 2000
C00035295 TX 500
C00035451 TX 5000
C00035675 TX 1000
C00035683 TX 1000
C00035691 TX 2000
C00035709 TX 3500
C00038471 TX 4000
C00038570 TX 2000
C00038604 TX 3000
C00038794 TX 1000
C00038810 TX 29
C00039016 TX 1000
C00039040 TX 500
C00039057 TX 500
C00039172 TX 3000
C00039321 TX 4931
C00039461 TX 500
C00040154 TX 500
C00040436 TX 2000
C00040550 TX 2385
C00040568 TX 2000
C00040659 TX 5000
C00040824 TX 1000
C00040907 TX 5000
C00040998 TX 5000
C00041178 TX 1500
C00041558 TX 1000
C00041616 TX 3000
C00041947 TX 1000
C00041996 TX 800
C00042002 TX 1000
C00042069 TX 2000
