Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00110973,750,1,9.09969853438893e-05,0.000119606483066515,2.48188946416994e-06,2.96429730098956e-05
C00125534,1000,1,9.37202580215597e-05,0.000119606483066515,3.30918595222658e-06,2.96429730098956e-05
C00128918,9500,6,0.000202845328887107,0.000313630448882578,6.67015809830507e-05,0.000453019188892554
C00177055,23000,11,0.000356538218194426,0.000509566882241341,0.000353767871023743,0.000962550546387241
C00192849,500,1,8.82737126662188e-05,0.000119606483066515,1.65459297611329e-06,2.96429730098956e-05
C00193359,20000,4,0.000314388144763528,0.000239307401364103,0.000279565446266344,0.000347101829583383
C00207282,5000,1,0.000137292620864286,0.000119606483066515,1.65459297611329e-05,2.96429730098956e-05
C00229088,17500,8,0.00030168094886719,0.000386944046813412,0.000172079700597557,0.00061381868605419
C00232173,4000,4,0.000136273225245003,0.000237422974175358,1.32462138808299e-05,0.00018076099339308
C00235069,9000,3,0.000188369872149899,0.000198050692056893,4.07533053427934e-05,0.000230427885078661
C00241307,5000,8,0.00014765851214439,0.000401677949430594,5.63681273794923e-05,0.000576534466479597
C00248641,3000,3,0.000117938322331945,0.000200118892060614,2.08513582996806e-05,0.000171970145844719
GA,187750,122,0.0031432794054484,0.0052030089010351,3.24850897605499e-05,0.00209152908100859
C00003855,4800,7,0.000143633769292209,0.000356199825625851,5.08717113897987e-05,0.000540092796857559
C00010983,20400,12,0.000334331361667185,0.00054827134617745,0.000222734612265656,0.000906780501611295
C00030734,12672,8,0.000241457620083493,0.000386062745410873,9.58507800116191e-05,0.000634510130770951
C00034132,37275,16,0.000530628799048918,0.000692974954055758,0.000347635654687527,0.001227937744064
C00039172,17000,11,0.000298436978645012,0.000517132257162677,0.0001889100047104,0.000776064808422937
C00040154,1000,3,9.49461746290672e-05,0.000204561760967623,1.83938165964914e-05,0.000174314441003946
C00041947,9000,9,0.000195929746284844,0.000440097403748085,0.000118156877206209,0.000624347055893563
C00088765,6500,4,0.000165284027059392,0.000234138995309622,4.34938472895461e-05,0.000288852296414929
C00094656,24500,12,0.000392237331480527,0.000554976238183723,0.000278844425491735,0.00102872471221971
C00100289,2500,1,0.000118429327112389,0.000119200202889395,3.61559563260531e-08,3.18808399789849e-05
C00113258,3000,4,0.000120450946663271,0.00024675397961305,4.2138313368789e-05,0.000260694939473995
C00141697,5000,4,0.000150267417873128,0.00023529800055722,1.23908769777145e-05,0.000278232361861425
C00151332,4850,9,0.000145474865336434,0.00043592089079125,2.5799253116662e-05,0.000694529304313839
C00151787,500,1,8.99475992711802e-05,0.000119200202889395,7.2311912652112e-09,3.18808399789849e-05
C00155168,500,1,8.99475992711802e-05,0.000119200202889395,7.2311912652112e-09,3.18808399789849e-05
C00158618,1000,1,9.70680312314824e-05,0.000119200202889395,1.44623825304224e-08,3.18808399789849e-05
C00161976,1100,1,9.84921176235429e-05,0.000119200202889395,1.59086207834576e-08,3.18808399789849e-05
C00169821,7500,5,0.000182398313895028,0.000272154635177644,4.45663611359376e-05,0.000399885075001692
C00180919,1500,2,0.000102692278814584,0.000161845139477388,1.47329537150502e-05,0.000118084468178646
C00211037,3000,2,0.000125018998815274,0.00015872608715402,2.8687365021387e-06,9.80918716738022e-05
HI,1264638,473,0.019581933239727,0.0220059184225017,0.0092100041506701,0.00700273915259183
C00002261,18000,8,0.000316765129526196,0.000393842371728966,0.000103899688349272,0.000758661964700052
C00003756,4250,6,0.000135294406822033,0.000326423991884105,4.18039865270286e-05,0.000609043758537115
C00004036,40500,11,0.000586864874990384,0.000525104113182096,0.000505482685479255,0.00105762153437213
C00004242,600,2,9.07096527969366e-05,0.000171178182451383,4.04011442525082e-06,0.000186095011047713
C00004812,13500,12,0.000247067502617238,0.00055782579708098,0.00016007489395116,0.00100349970185713
C00005835,9500,10,0.000199139380788217,0.00048397669872957,0.00012205450535207,0.000998459064603291
C00008839,11500,10,0.000224636236906514,0.000474217864447242,0.000121575340581217,0.000953398199902288
C00009530,15000,6,0.000264335293385997,0.000320744320956768,0.000199705077966798,0.000452425871116238
C00009928,6000,6,0.000157795248221819,0.000317933635967107,4.73219274979492e-05,0.000560762981269443
C00011338,500,1,8.94131132347243e-05,0.000122495250401921,2.05014983975152e-06,0.000106741621890666
C00012237,1250,5,9.78698520294888e-05,0.000279361904233099,1.69574898517817e-05,0.00050497905124742
C00014613,1000,1,9.59990591585707e-05,0.000122495250401921,4.10029967950305e-06,0.000106741621890666
C00016386,21000,11,0.000335497744093537,0.000522097735709836,0.000329184566404115,0.00101571829845651
C00017681,4500,1,0.000142100680625495,0.000122495250401921,1.84513485577637e-05,0.000106741621890666
C00020438,9000,7,0.000192909493919603,0.000356851832157073,9.6656530006636e-05,0.000684938546989862
C00024752,2500,1,0.00011575689693011,0.000122495250401921,1.02507491987576e-05,0.000106741621890666
C00025205,7000,6,0.000164572332284543,0.000315141820794386,7.10369391898307e-05,0.000541312189589233
C00029447,14550,10,0.00026654192873816,0.000491843274840786,0.00018852575508387,0.000938869201798936
C00030452,8500,6,0.000193308552141505,0.000325603211727992,0.000102646728222159,0.000491160717318017
C00032748,14830,11,0.000258612846136182,0.000517979711615798,0.000214362340380011,0.000920415895758297
C00033548,2000,1,0.000109170951006263,0.000122495250401921,8.2005993590061e-06,0.000106741621890666
C00034827,24500,9,0.000381406452370635,0.000432797340375041,0.000313167759480819,0.000900467100045377
C00034884,7000,7,0.000169272056193234,0.000363109914921023,7.45235345290839e-05,0.00061273746381615
C00035527,9500,9,0.000197455167109039,0.00042284589716074,8.56403979715492e-05,0.000788901573992441
C00035667,9250,9,0.000196215050526763,0.000435057752250996,9.17160181933061e-05,0.000862429807577254
C00038323,1000,1,9.59990591585707e-05,0.000122495250401921,4.10029967950305e-06,0.000106741621890666
C00038612,7250,6,0.000171441312014626,0.000319629918733838,0.000113128304838079,0.000646798276381962
C00040279,19000,10,0.000312007556621141,0.000467742157824684,0.000269841039301387,0.000953640568154779
C00041160,32366,7,0.000483094016586895,0.000355651061777627,0.000317724701383581,0.000694173707705939
C00041376,4500,5,0.000137872901232101,0.000280048313420337,6.00176890363654e-05,0.000535719088809116
C00042424,13250,5,0.000248471131426739,0.000281505232924195,0.00012070018489479,0.000459536708240385
C00072769,14500,8,0.000266784531414867,0.000396768688345613,9.80130129036625e-05,0.000725655230544519
C00073056,12000,8,0.00023428463590432,0.000395958241323516,9.1291643607044e-05,0.000720068070290566
C00073627,4812,4,0.000144826403572015,0.000250924654900364,8.62319357873217e-05,0.000379389228088482
C00075341,6449,8,0.000159485105311335,0.000386340136552534,7.96579577061914e-05,0.000691613183928907
C00076075,1000,1,9.59990591585707e-05,0.000122495250401921,4.10029967950305e-06,0.000106741621890666
C00077370,2000,1,0.000109170951006263,0.000122495250401921,8.2005993590061e-06,0.000106741621890666
C00078535,1000,2,9.40401227212401e-05,0.0001606143260582,1.13006680308048e-05,0.000129916724837511
C00078840,2500,3,0.000113450073251375,0.000211398770635739,4.91713032988627e-05,0.000313178196393665
C00080069,2500,3,0.00011564580186348,0.00019771908392605,8.47895831292088e-06,0.000211148400758567
C00082271,11000,6,0.000218256522000621,0.000318113405520608,0.000134906988619453,0.000619816420664595
C00082313,19500,5,0.000329296370108799,0.000276760721439172,0.000120825226428237,0.000521744279211492
C00082917,58500,14,0.000798388687982567,0.000635111227357813,0.000599330064486314,0.00114074922689474
C00083857,27500,12,0.000410579278042782,0.000559757646660809,0.000471094263117704,0.00113410875542177
C00084475,4600,6,0.000138091162488612,0.000316413879543378,4.37249487670539e-05,0.000634056382530773
C00088278,500,1,8.94131132347243e-05,0.000122495250401921,2.05014983975152e-06,0.000106741621890666
C00088773,1000,1,9.59990591585707e-05,0.000122495250401921,4.10029967950305e-06,0.000106741621890666
C00089086,10000,8,0.000205032282386923,0.000403118277451098,0.0001158518574497,0.000776855265452945
C00089557,4500,2,0.000138076477522141,0.000158968947784557,1.8004597321967e-05,0.000147469943460545
C00090357,1000,1,9.59990591585707e-05,0.000122495250401921,4.10029967950305e-06,0.000106741621890666
C00091751,2000,1,0.000109170951006263,0.000122495250401921,8.2005993590061e-06,0.000106741621890666
C00092957,4000,2,0.000136084798710138,0.000159814724737671,9.02091613283462e-06,0.000158422735634427
C00097238,14000,12,0.000256109534238421,0.00054543940875949,0.000123356638185489,0.00109025875677255
C00097485,3000,2,0.000121650840296902,0.000160291037905786,1.10559330331041e-05,0.00019283882190019
C00102780,2000,1,0.000109170951006263,0.000122495250401921,8.2005993590061e-06,0.000106741621890666
C00104281,3500,3,0.000123279622207084,0.000199881574119867,7.6397956473445e-05,0.000314603380019885
C00105692,1000,1,9.59990591585707e-05,0.000122495250401921,4.10029967950305e-06,0.000106741621890666
C00107581,3250,10,0.000121229319101089,0.000477887227467974,3.51821760308302e-05,0.000867698632699149
C00108290,15500,7,0.000268865179125677,0.000365254956934104,0.000218544957387789,0.000713263430247175
C00109363,600,1,9.07303024194936e-05,0.000122495250401921,2.46017980770183e-06,0.000106741621890666
C00109413,9000,8,0.000193504165564673,0.000397441978132231,0.000102828027246892,0.000847149225953555
C00110270,6000,6,0.000155438548353397,0.000328497683013249,9.58678377180336e-05,0.000606696603544672
C00113241,1000,1,9.59990591585707e-05,0.000122495250401921,4.10029967950305e-06,0.000106741621890666
C00114132,3500,2,0.000125050971772307,0.000164179793011288,5.8219549958742e-05,0.000211020093108678
C00115840,3750,3,0.000129624699810131,0.000206896414501523,3.91232131161338e-05,0.000267250065933979
C00118216,6750,6,0.000166313282895006,0.00032253833544387,9.39954207075291e-05,0.000657033457421875
C00123125,300,1,8.67787348651858e-05,0.000122495250401921,1.23008990385091e-06,0.000106741621890666
C00125831,10250,10,0.000205874142016988,0.000483954976517028,0.000151881323820631,0.0010012009374988
C00126169,10000,10,0.000205518817423499,0.000481742296123439,0.000114928840697645,0.000976213296633319
C00127811,2000,1,0.000109170951006263,0.000122495250401921,8.2005993590061e-06,0.000106741621890666
C00128330,8000,8,0.000181422313264239,0.000395191598475772,8.32648477005804e-05,0.000793240421235239
C00130385,2000,1,0.000109170951006263,0.000122495250401921,8.2005993590061e-06,0.000106741621890666
C00133504,1000,2,9.56530578800437e-05,0.000160291037905786,3.47781667680054e-06,0.00019283882190019
C00135541,18730,8,0.000305371949665785,0.000396200095990907,0.00036495003270844,0.000840555718701226
C00140681,600,2,9.07055527001946e-05,0.000161165358728971,2.51278607463483e-06,0.000191650025891436
C00143099,5000,5,0.000143539613030498,0.000272407769610249,3.28464013694335e-05,0.000502049528685723
C00143743,41250,6,0.000588681409566645,0.00032226968764618,0.000626924682656429,0.000628281164264528
C00147983,18500,6,0.000306696372782017,0.000319890206286642,0.000340459244276121,0.000656808035944498
C00148783,30000,9,0.000436471121927663,0.000440768141032618,0.000460539235106648,0.000812677554692843
C00148999,750,2,9.26544621402551e-05,0.000171178182451383,7.02506130349975e-06,0.000186095011047713
C00149013,9200,4,0.00019401853811438,0.000241166853882306,0.000164439357604935,0.000384603582583673
C00155770,12000,10,0.000238331198439503,0.000494292704956434,0.000132319780600778,0.000893985626876246
C00158576,5000,2,0.000147860641647063,0.000171178182451383,8.36988830994747e-05,0.000186095011047713
C00160960,13250,12,0.000242599188883375,0.000551529254036115,0.000184059966970032,0.00110041087339342
C00163048,4000,3,0.000133910525013521,0.000204622809652283,4.24444987134909e-05,0.000348267217926635
C00164939,5025,7,0.000145272904566402,0.00035549949869187,4.89326555453404e-05,0.000667136275930394
C00165159,3000,4,0.000120535781792445,0.000240954642731136,2.86903484301058e-05,0.000457169132064098
C00166173,3000,3,0.000119447264730952,0.000200511626090142,4.20768140454643e-05,0.000319922007246141
C00166397,27000,6,0.000437915275089185,0.000321226886872072,0.000148329691470079,0.000587902250192096
C00169136,4000,4,0.00013259261513568,0.000240954642731136,5.04250635066105e-05,0.000457169132064098
C00169201,5000,1,0.000148686626549341,0.000122495250401921,2.05014983975153e-05,0.000106741621890666
C00170712,5999,6,0.000158578937991322,0.000325664677702897,5.12072634307954e-05,0.00056220521138869
C00171330,3750,4,0.000130586958538299,0.000239374878505294,2.00463789738069e-05,0.00038627174032296
C00176156,900,1,9.46818699738014e-05,0.000122495250401921,3.69026971155275e-06,0.000106741621890666
C00176727,3000,5,0.000123617985365222,0.00028500473667539,2.90800832810053e-05,0.000479510997096489
C00177477,5250,6,0.000149195165368998,0.00032570567718757,3.71488343332094e-05,0.000597490475799434
C00191825,300,1,8.67787348651858e-05,0.000122495250401921,1.23008990385091e-06,0.000106741621890666
C00193672,300,1,8.67787348651858e-05,0.000122495250401921,1.23008990385091e-06,0.000106741621890666
C00194019,5000,3,0.000148400505994877,0.000211621199092378,4.90446939179345e-05,0.00032334213586567
C00195073,8000,8,0.000180355655531991,0.000392898190271675,8.27317478412607e-05,0.000804881245905612
C00196642,1000,2,9.56530578800437e-05,0.000160291037905786,3.47781667680054e-06,0.00019283882190019
C00197301,500,1,8.94131132347243e-05,0.000122495250401921,2.05014983975152e-06,0.000106741621890666
C00202648,3000,3,0.000120336685371664,0.000196667738028738,1.10488958431144e-05,0.000289388050571332
C00206995,1750,3,0.000102852793579875,0.00020536077517427,4.8022647930847e-05,0.000320028435436279
C00208116,6500,6,0.000163138877612336,0.000319267120337294,7.11564401805746e-05,0.000571337559801444
C00209361,3500,3,0.000128682480387785,0.000211621199092378,3.65223197262152e-05,0.00032334213586567
C00212787,18549,1,0.00032715258919373,0.000122495250401921,7.60564587551021e-05,0.000106741621890666
C00212811,6250,7,0.000157094269121163,0.000367097869745719,0.000134344101911653,0.000700748886389936
C00213512,7000,7,0.000162531134748837,0.000404761622945335,0.000102902860565766,0.000526825730197983
C00215277,5500,4,0.000155354231552043,0.000238927849705716,3.18683876242723e-05,0.000380578264453153
C00215343,20000,4,0.000338684733890869,0.000238774110903555,0.000105901783697246,0.000409675723492659
C00215491,3500,4,0.000127436757964463,0.000240633204650146,2.7089907666861e-05,0.000425671800857911
C00218289,3670,3,0.00013083429941368,0.000198484833064721,1.26731152045125e-05,0.000243331139635196
C00218362,2100,4,0.000110839048904805,0.000236644200588936,5.49471952408159e-06,0.000300763415623084
C00218982,18500,5,0.000307806172873169,0.000283644446363229,0.000302731454066587,0.000531020074797438
C00219188,7000,3,0.000171272241828937,0.000202837417146281,6.33280209036969e-05,0.000339574600848387
C00219444,10000,5,0.000211958800454075,0.00027906490747023,6.12575325604136e-05,0.000468753228638331
