Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00127506,1750,2,0.000112150847707104,0.000167970566926435,2.2700130628263e-05,0.000175440716646857
C00129213,4500,8,0.00016165700514172,0.000421900828304691,3.44198912981052e-05,0.000756556727640569
C00129270,4000,4,0.000154646914610418,0.000245781128204723,1.16345789311197e-05,0.000413825009354081
C00131946,3000,6,0.000137289853156074,0.000340098771981461,1.81999191938528e-05,0.000569835679023661
C00132936,750,2,9.50314421118829e-05,0.000164235306734298,4.88297251746956e-06,0.000138860960510261
C00135541,6400,8,0.000196799482970689,0.000415566002510445,2.30048121491833e-05,0.00070236908430034
C00136739,1500,2,0.000107592517917038,0.00016722909680358,1.43737063152135e-05,0.000158684694015048
C00138636,400,2,8.94176932369005e-05,0.00016722909680358,7.21586668842534e-06,0.000158684694015048
C00138974,6500,5,0.000199915518128363,0.000291311207275564,3.54577032239284e-05,0.000491355787620516
C00139139,33700,9,0.000672687948137219,0.000454726709133168,0.00012892157739174,0.000818459311871697
C00141259,5100,13,0.000167680478256345,0.000637244163934626,5.90485669990064e-05,0.00109612154178685
C00143396,1000,1,9.93645361862247e-05,0.000122083241818776,2.81671420140555e-06,7.10709401367095e-05
C00146787,2400,9,0.000124515197516675,0.000463642305762386,2.57511898248671e-05,0.000876267100895672
C00148510,300,1,8.7788377973482e-05,0.000122083241818776,8.45014260421666e-07,7.10709401367095e-05
C00150003,20000,11,0.000421840581357147,0.000542556581299832,0.000115514298667968,0.000882769600097254
C00158980,2000,8,0.000117455609104705,0.00042066880921763,1.72629577906352e-05,0.00072717336264562
C00160986,2500,4,0.000125065450524684,0.000251562336312784,2.26008531996065e-05,0.000392285993591699
FL,664943,63,0.0115430544477546,0.00521725096119399,0.0465070742761726,0.000753006253806239
C00005561,15000,1,0.000304024502764739,0.00015310097792404,0.000322592758336244,1.26916795884947e-05
C00012484,200,1,8.57764651169295e-05,0.00015310097792404,4.30123677781658e-06,1.26916795884947e-05
C00032623,1000,1,9.75736563411354e-05,0.00015310097792404,2.15061838890829e-05,1.26916795884947e-05
C00063230,1500,2,0.000108008327804321,0.000202177640170861,2.75485480306317e-05,9.26609882210316e-05
C00066399,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00067231,500,1,9.02004118260067e-05,0.00015310097792404,1.07530919445415e-05,1.26916795884947e-05
C00094656,3000,4,0.000131844042717928,0.000285994909977606,6.09768953137186e-05,0.000302444563925956
C00098186,4500,8,0.000162694817434447,0.000454909865256308,3.97941806018857e-05,0.000671681436745307
C00099259,900,1,9.60990074381096e-05,0.00015310097792404,1.93555655001746e-05,1.26916795884947e-05
C00108282,2400,6,0.000125189848685302,0.000376223800086087,3.39841389196295e-05,0.000500774863300901
C00108597,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00108704,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00111922,1000,1,9.75736563411354e-05,0.00015310097792404,2.15061838890829e-05,1.26916795884947e-05
C00113910,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00117291,300,1,8.72511140199552e-05,0.00015310097792404,6.45185516672487e-06,1.26916795884947e-05
C00120519,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00133611,200,1,8.57764651169295e-05,0.00015310097792404,4.30123677781658e-06,1.26916795884947e-05
C00134692,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00136408,50,1,8.35644917623909e-05,0.00015310097792404,1.07530919445415e-06,1.26916795884947e-05
C00136689,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00136945,500,1,9.02004118260067e-05,0.00015310097792404,1.07530919445415e-05,1.26916795884947e-05
C00142307,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00144683,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00149443,1250,5,0.00010382421564363,0.000319617062330683,1.11910485579249e-05,0.000371310759921189
C00149484,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00155424,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00155713,1900,8,0.000116515985194762,0.000445696543546283,1.28231259577173e-05,0.00077870424764271
C00161141,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00161919,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00161927,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00162875,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
C00163436,100,1,8.43018162139037e-05,0.00015310097792404,2.15061838890829e-06,1.26916795884947e-05
HI,101600,105,0.00273424721708132,0.00513514099895672,0.00032234932185486,0.00195254480022875
C00002956,2850,7,0.00013686919752333,0.000379392288077171,1.3717829586758e-05,0.000539955902259413
C00004960,6650,14,0.000201094452954321,0.00068592820649145,3.67707371110422e-05,0.00119436759279607
C00009282,4700,7,0.000172082716415165,0.000374028795517261,1.60718143956192e-05,0.000602044106659919
C00009597,300,1,8.96869804800625e-05,0.000124279685792066,4.47190275902813e-08,3.29095181632599e-05
C00033548,1000,1,0.00010569321120816,0.000124279685792066,1.49063425300932e-07,3.29095181632599e-05
C00038661,8500,11,0.000239474946568689,0.000554260180936764,4.55961498469627e-05,0.00105316542283269
C00038695,4750,7,0.000175564480377701,0.000380571544713655,1.9028644161847e-05,0.00068671794831434
C00075358,750,4,9.71724405745546e-05,0.000250866852622623,9.42670393105136e-07,0.000228831209216896
C00089987,11700,10,0.000302677701020924,0.000508376794265626,7.21395466430276e-05,0.000800898421706328
C00091751,1325,1,0.000113124675474776,0.000124279685792066,1.97509038523739e-07,3.29095181632599e-05
C00106039,1250,3,0.000106529897566229,0.000213123968786769,1.30820243247891e-05,0.000221787243772087
C00107300,3935,8,0.000158311293310878,0.000429493731606454,2.95010691596216e-05,0.000737444972375216
C00112144,2000,4,0.00011738967075097,0.000249457094507418,2.98713828738335e-05,0.000282162247325303
C00113019,6000,4,0.000203069125571717,0.000251754666116317,1.96586554113359e-05,0.00033828197459452
C00130385,250,1,8.85436782851984e-05,0.000124279685792066,3.72658563252331e-08,3.29095181632599e-05
C00139063,3700,3,0.000153603476561169,0.000204863548816137,7.68591351357149e-06,0.000242461811609355
C00139071,1550,4,0.00011184028037481,0.000260105984886872,2.15218072485844e-05,0.000359136737438641
C00143305,750,2,9.92975467005442e-05,0.000168581369961917,2.03373830462294e-06,0.000152447500688506
C00143560,5000,6,0.000175110986926695,0.000338902075253973,3.61582367573703e-05,0.000565226381550274
C00149948,1000,1,0.00010569321120816,0.000124279685792066,1.49063425300932e-07,3.29095181632599e-05
C00161901,1200,6,0.000104985201159759,0.000340054289366025,1.04524296134091e-05,0.000496313520287348
C00163196,1000,4,0.000100754990527649,0.000261364976683828,1.73152795802608e-05,0.000344076497955322
C00000000,600,3,9.35034957780003e-05,0.000209453402049048,5.32091483581266e-06,0.000318245134147278
IN,874306,429,0.0192897020669654,0.0225835713642201,0.0225388265527191,0.00708586663476628
C00000372,13250,12,0.000303433344552034,0.000599591876278308,0.000102569730009704,0.000971577353033356
C00000638,1150,1,0.000104383211243937,0.000127455500621581,1.19859780352933e-05,0.000119430015993466
C00000935,2525,2,0.000130148456305773,0.00016914258673503,2.61307402997326e-05,0.000243361675897766
C00001446,2200,1,0.000124064816574121,0.000127455500621581,2.29296971109959e-05,0.000119430015993466
C00004028,20,1,8.32020550314529e-05,0.000127455500621581,2.08451791918145e-07,0.000119430015993466
C00009290,5499,7,0.000181544831975517,0.000379217687266468,3.89452606352445e-05,0.000684451604943532
C00011262,3550,8,0.000144161096468895,0.000420418215121642,1.3951169069206e-05,0.000723834957565153
C00014555,5100,4,0.000176241476449213,0.000251137569297065,3.56139038928964e-05,0.000387742137616307
C00019448,3000,1,0.000139060325397119,0.000127455500621581,3.12677687877217e-05,0.000119430015993466
C00020941,5000,6,0.000173336531452015,0.000343837169929851,3.41679135636036e-05,0.000659804590962695
C00022053,100,1,8.47016059137527e-05,0.000127455500621581,1.04225895959072e-06,0.000119430015993466
C00022194,2950,8,0.000137467489213576,0.000429142665109464,2.04344980441205e-05,0.000855425505728996
C00027318,3800,1,0.000154055834220117,0.000127455500621581,3.96058404644475e-05,0.000119430015993466
C00030528,1000,1,0.000101571553339625,0.000127455500621581,1.04225895959072e-05,0.000119430015993466
C00032698,32750,17,0.000653475773846333,0.000808012238177829,0.000263460663299708,0.00159458586806051
C00034397,4000,3,0.00015604561342332,0.000212459069733246,4.08903293649603e-05,0.000272481528224515
C00034405,9500,5,0.000258303792333525,0.000296683466078369,5.69182993232104e-05,0.000539714863477272
C00035048,850,2,9.92516607426871e-05,0.000171757184791432,7.95418402671509e-06,0.000238967998518712
C00035535,1250,4,0.000104607639740744,0.000262900016925955,1.39840837971388e-05,0.000397697599768613
C00035808,3250,5,0.000144157024690007,0.000298838109102132,1.82780708949938e-05,0.00058905103028617
C00039404,7250,7,0.000212331176900414,0.000392649491238615,0.000101403709532885,0.000720708773270463
C00041830,2100,3,0.000121128575857323,0.000213862833467731,1.39895981053147e-05,0.000289563756434142
C00043463,5500,3,0.000183164632876649,0.000221678017853206,7.320207065429e-05,0.000287013078504341
C00048710,700,1,9.59482375310009e-05,0.000127455500621581,7.29581271713507e-06,0.000119430015993466
C00056010,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00056564,7600,6,0.000220485081466718,0.000336926175297382,5.30313553584934e-05,0.000617448087764926
C00059683,5000,12,0.000170979776963784,0.000601798361593907,5.4248347550747e-05,0.00122146316598727
C00065987,16500,6,0.000378366540338225,0.000340606815434106,0.000127959494580657,0.000623606706802252
C00066613,1266,3,0.000105085190703127,0.00021709560197947,2.44510210497555e-05,0.000344086400959593
C00066761,1075,2,0.00010068895972466,0.000172601355606385,2.3895678447309e-05,0.000207043769871804
C00074252,2000,1,0.000120315939368372,0.000127455500621581,2.08451791918145e-05,0.000119430015993466
C00077651,7000,4,0.000216420158830047,0.00025382234151909,4.51573966327726e-05,0.000412309557639703
C00078279,12500,8,0.000317067298855409,0.000436532241242837,0.000103448491955386,0.000811463154457234
C00079665,1250,5,0.000104827474257054,0.000299581086987153,1.28050819956507e-05,0.000464196487471382
C00080184,800,1,9.78226761338756e-05,0.000127455500621581,8.33807167672579e-06,0.000119430015993466
C00082008,100,1,8.47016059137527e-05,0.000127455500621581,1.04225895959072e-06,0.000119430015993466
C00083287,2500,2,0.00012781519228188,0.000176532162868402,3.8802206970134e-05,0.000199399324626003
C00083394,3050,6,0.000138653791973242,0.000350438547623138,3.35459836489637e-05,0.000609225813136349
C00083840,750,3,9.67051519257138e-05,0.000215715378968261,9.08520948078214e-06,0.00034024554564308
C00089367,1250,1,0.000106257649846812,0.000127455500621581,1.30282369948841e-05,0.000119430015993466
C00091140,450,1,9.12621410238141e-05,0.000127455500621581,4.69016531815826e-06,0.000119430015993466
C00095117,500,3,9.22930750622359e-05,0.000220833847038254,5.96871545038674e-06,0.000318937307151249
C00095786,1350,2,0.000105767643162903,0.000168972873099154,1.22147791506722e-05,0.000224316635514815
C00096859,600,1,9.40737989281262e-05,0.000127455500621581,6.25355375754435e-06,0.000119430015993466
C00097873,3000,4,0.00013459512212394,0.000259607962552292,4.93710148356759e-05,0.000392426877699118
C00101709,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00103978,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00104109,3250,4,0.000144218750184431,0.000260017063138112,3.69970361843118e-05,0.000459783528168327
C00104885,8750,15,0.000231557517121951,0.000723165534692696,7.10360506049e-05,0.00130037866723802
C00106187,600,3,9.44235414900705e-05,0.000214267951993356,3.6299569862653e-06,0.000353895763495231
C00109546,5000,5,0.000170140257707226,0.000298970549712778,4.86272633858788e-05,0.000447854173325502
C00110270,4400,7,0.000164467732249144,0.000390530026160668,2.81410882663593e-05,0.000687993543985645
C00112110,6000,7,0.000187129155520812,0.000385553624731439,6.61978031733553e-05,0.000596525576439442
C00113233,1000,1,0.000101571553339625,0.000127455500621581,1.04225895959072e-05,0.000119430015993466
C00113654,1650,6,0.000112039767728059,0.000344504723620929,1.30151133117688e-05,0.000468814997094854
C00115030,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00117218,6499,4,0.000199146412324902,0.000260826222776843,7.73051824909155e-05,0.000387260403839335
C00117267,10650,9,0.000275898109412625,0.000467046658913351,8.76020218661609e-05,0.000925859555240303
C00117648,500,2,9.19184193101216e-05,0.000176532162868402,7.12315474500851e-06,0.000199399324626003
C00117747,3750,5,0.000146843698449818,0.000290463390634283,2.75282554184232e-05,0.000424107065286125
C00118562,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00118919,5500,5,0.000183345589029728,0.000294254511524373,3.44121643095839e-05,0.000575378569822853
C00121822,700,2,9.53863555007412e-05,0.000176532162868402,1.11195326112448e-05,0.000199399324626003
C00122622,250,1,8.75132638180647e-05,0.000127455500621581,2.60564739897681e-06,0.000119430015993466
C00123109,3300,4,0.000135435202866158,0.00025620083603698,5.10766225778557e-05,0.000349284774415468
C00123877,1750,3,0.000116502541293712,0.000216429072579522,1.58753453045691e-05,0.000354310592605777
C00126037,100,1,8.47016059137527e-05,0.000127455500621581,1.04225895959072e-06,0.000119430015993466
C00126219,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00126458,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00126763,8100,10,0.000229945414492765,0.00051253597226772,7.21604649578859e-05,0.0010157950389338
C00126771,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00126854,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00128090,800,3,9.69904036002783e-05,0.000221678017853206,1.34254971991407e-05,0.000287013078504341
C00128231,6250,5,0.000198333464836677,0.000293563272965662,3.46474697438375e-05,0.0005016244832444
C00128512,1650,2,0.000111658112125925,0.00017334282572924,2.88870290217438e-05,0.000223799792503614
C00128983,3200,5,0.000140995790612176,0.000304468462602704,3.54013001739507e-05,0.000526470389489475
C00129536,2500,5,0.00012950466242828,0.000299082100174152,1.44241003847552e-05,0.000525144591009973
C00130716,200,1,8.65760445166274e-05,0.000127455500621581,2.08451791918145e-06,0.000119430015993466
C00131219,400,1,9.03249217223768e-05,0.000127455500621581,4.1690358383629e-06,0.000119430015993466
C00133389,375,2,8.97493712533326e-05,0.000169190945679641,3.04317594680762e-06,0.000174221162347078
C00133678,150,1,8.563882521519e-05,0.000127455500621581,1.56338843938609e-06,0.000119430015993466
C00134668,11000,7,0.000268185020686448,0.000381239455213884,7.96387327186291e-05,0.000543195723141696
C00135376,200,1,8.65760445166274e-05,0.000127455500621581,2.08451791918145e-06,0.000119430015993466
C00136168,1000,1,0.000101571553339625,0.000127455500621581,1.04225895959072e-05,0.000119430015993466
C00136887,1000,1,0.000101571553339625,0.000127455500621581,1.04225895959072e-05,0.000119430015993466
C00137380,1000,3,0.000100452393867722,0.000206745980017935,6.65544073245094e-06,0.000260014718128448
C00137802,900,3,9.86375017845224e-05,0.000215715378968261,1.54715023160814e-05,0.00034024554564308
C00138610,400,3,8.979984595587e-05,0.000219531105573541,5.59899708595908e-06,0.000246494616621769
C00138685,900,4,9.89354867349927e-05,0.00025486359797191,9.1705851825573e-06,0.000424924014350385
C00140673,1250,2,0.000103969227279691,0.000172601355606385,2.57196316265928e-05,0.000207043769871804
C00140855,2700,2,0.000129424798552627,0.00017334282572924,5.05040037478131e-05,0.000223799792503614
C00141697,3650,8,0.000146500154694009,0.000433131201892532,5.9012416057211e-05,0.000885383054821495
C00142356,7750,6,0.000229890320713349,0.000353718898935805,8.34274130516948e-05,0.000649666170337464
C00142661,250,2,8.73727933104998e-05,0.000176532162868402,3.56157737250425e-06,0.000199399324626003
C00143164,1000,1,0.000101571553339625,0.000127455500621581,1.04225895959072e-05,0.000119430015993466
C00143545,2000,1,0.000120315939368372,0.000127455500621581,2.08451791918145e-05,0.000119430015993466
C00143719,1500,1,0.000110943746353998,0.000127455500621581,1.56338843938609e-05,0.000119430015993466
C00143909,4000,5,0.000158443047997102,0.000296431609600686,2.4421236374681e-05,0.000565025697015994
C00145177,1600,3,0.000111717163189415,0.000214860198206813,2.16101886997982e-05,0.000328686412024962
C00146563,1400,3,0.000107394036720798,0.000214860198206813,1.79153408652698e-05,0.000328686412024962
C00150805,1000,2,0.000101143790066323,0.000169190945679641,6.96140898927686e-06,0.000174221162347078
C00151027,650,4,9.52525819262099e-05,0.000258164517637582,5.37935776670856e-06,0.000409101738959388
C00152645,500,1,9.21993603252515e-05,0.000127455500621581,5.21129479795362e-06,0.000119430015993466
C00153866,1000,1,0.000101571553339625,0.000127455500621581,1.04225895959072e-05,0.000119430015993466
C00157800,600,1,9.40737989281262e-05,0.000127455500621581,6.25355375754435e-06,0.000119430015993466
C00158865,8500,10,0.000230488839651552,0.000498662928753557,2.88095399476262e-05,0.000937942971950536
C00162438,450,2,9.0897394566008e-05,0.00017334282572924,6.72316639441859e-06,0.000223799792503614
C00162628,7500,8,0.000209234714337628,0.000433413075146786,6.41861451683516e-05,0.000696813953438123
MA,535112,103,0.00870671426783453,0.00494636966648079,0.0246704118099546,0.00198838122879083
C00007070,7200,7,0.000209033411117347,0.000383332923397661,9.63463008159471e-05,0.000690101802448427
C00081968,1250,3,0.000104130126985284,0.000204467807988804,5.85926449435164e-06,0.000231507005704482
C00094763,1700,3,0.00010947807722462,0.000203783445751538,9.09064718055958e-06,0.000218917800577299
C00103820,2250,3,0.00012403957101594,0.000214356814418556,2.43602706350363e-05,0.000244506121425899
C00107664,5000,1,0.000151932898752384,0.000123529052252691,5.70414739329364e-05,3.35135297058029e-05
C00110304,11750,7,0.000259534110524199,0.000395180235087019,0.000119352236436675,0.000338226000269838
C00112128,1750,3,0.000111533307744203,0.00021257600194938,1.56918225775722e-05,0.000195014961021159
C00114702,6000,4,0.000174827435127867,0.000254059670641009,8.90235659801843e-05,0.000224779673986771
C00116004,700,2,9.32746808008104e-05,0.00016652799495783,8.26989350306906e-06,8.06088217015685e-05
C00123158,1350,4,0.000104975849240943,0.000243286557467229,6.93870079465518e-06,0.000292037451837187
C00140509,1250,3,0.000103702323721415,0.000211788930599371,2.08886278922601e-05,0.000254329059355417
C00144154,2000,4,0.000120724631728746,0.000255013391412556,1.13282730600301e-05,0.000383321871294632
C00148254,10000,6,0.000256445094581803,0.00033915029963247,0.000122333725906059,0.00056996265378956
C00163303,1000,1,9.66483135991791e-05,0.000123529052252691,1.14082947865873e-05,3.35135297058029e-05
C99002396,300,1,8.69735111973683e-05,0.000123529052252691,3.42248843597618e-06,3.35135297058029e-05
MD,584088,216,0.0110969305629938,0.0107414857203684,0.0180732651051348,0.00402202946670752
C00002303,1000,1,9.89670324752145e-05,0.000124979232226401,8.35758793423634e-06,6.7790020373551e-05
C00002501,4000,1,0.000147386627968224,0.000124979232226401,3.34303517369454e-05,6.7790020373551e-05
C00006544,1000,1,9.89670324752145e-05,0.000124979232226401,8.35758793423634e-06,6.7790020373551e-05
C00007104,5000,1,0.000163526493132561,0.000124979232226401,4.17879396711817e-05,6.7790020373551e-05
C00008896,1000,1,9.89670324752145e-05,0.000124979232226401,8.35758793423634e-06,6.7790020373551e-05
C00013490,6500,3,0.000182133678305951,0.000221857112010453,8.09378608535277e-05,0.000196580023610769
C00022988,200,2,8.61264368072437e-05,0.000166496604703974,1.72956040871016e-06,0.0001726766398949
C00032441,25,1,8.32306639399864e-05,0.000124979232226401,2.08939698355909e-07,6.7790020373551e-05
C00040436,2600,4,0.000131313711157085,0.000255667666809384,1.20124699630224e-05,0.000429293232559274
C00074310,5000,4,0.00016220874959827,0.000262592248541955,1.51078181466889e-05,0.000257999197680049
C00077115,400,4,8.97643048194575e-05,0.000264615107368971,5.55967431704353e-06,0.000367471699603299
C00079723,400,2,8.97377317279647e-05,0.000166666318339849,2.26564806656287e-06,0.00019172168027785
C00093468,800,2,9.60813603533502e-05,0.000165459761176295,4.53995001260813e-06,0.000161718519006014
C00098855,7500,7,0.000213628499303725,0.000375747703111255,3.43768588898646e-05,0.000618415072162522
C00099234,18050,14,0.000394680054853379,0.000675613304623357,0.000143890653396306,0.00123397491121794
C00102152,1000,1,9.89670324752145e-05,0.000124979232226401,8.35758793423634e-06,6.7790020373551e-05
C00105981,13000,6,0.000303785766880246,0.000348932286045061,0.000180006928738884,0.000555645971504925
C00110585,57500,12,0.00110458139185777,0.000582614483112352,0.000273130405282646,0.00120189834738031
C00111278,36346,9,0.000729380226734423,0.000465433185790903,0.000298842141516943,0.000934507227547774
C00112441,1750,4,0.000111159339423119,0.000246377041373692,5.19864491363347e-06,0.000264339626236214
C00113258,2850,6,0.00013078312523649,0.000342886983622091,2.78670818715345e-05,0.000472118044778574
C00114017,200,1,8.60551403437453e-05,0.000124979232226401,1.67151758684727e-06,6.7790020373551e-05
C00117937,2250,4,0.000119290276878283,0.000247820553752744,1.70758989417277e-05,0.000323250439811292
C00119545,7500,4,0.000216029229551833,0.000247206073818921,5.94395270272461e-05,0.000351302385871104
C00120014,650,2,9.28863580694374e-05,0.000169480660903015,5.30992696301711e-06,9.44819041997805e-05
C00123539,2500,4,0.000124924808477328,0.00024841277767429,1.6372633184959e-05,0.000391478963266153
C00125641,5500,6,0.000177394755024517,0.00033927700705678,4.91834680059945e-05,0.000568783519349718
C00125922,200,1,8.60551403437453e-05,0.000124979232226401,1.67151758684727e-06,6.7790020373551e-05
C00129171,19502,10,0.000437842182812547,0.000507838230173085,0.000157980413459761,0.000966803607967151
C00135707,150,1,8.52481470855285e-05,0.000124979232226401,1.25363819013545e-06,6.7790020373551e-05
C00139022,5300,10,0.00017251441286851,0.00049688040153471,3.40341459677534e-05,0.000871069158908638
C00139741,2231,3,0.000118887982309362,0.000206873929658002,1.64956453283337e-05,0.000191219974976325
C00142604,4750,11,0.000164754953033582,0.000536716859107588,1.75022655284822e-05,0.00102991727923806
C00147074,250,1,8.68621336019621e-05,0.000124979232226401,2.08939698355908e-06,6.7790020373551e-05
C00147629,500,1,9.08970998930463e-05,0.000124979232226401,4.17879396711817e-06,6.7790020373551e-05
C00148155,20000,10,0.000440122561222994,0.000501446917289497,0.000113490139015491,0.000959446255300481
C00150474,1350,4,0.000106355944622521,0.00025944140859657,1.3616738380739e-05,0.000372954960640877
C00153254,9500,10,0.000248785029450204,0.000502496239545065,6.25809531158523e-05,0.000937491605871835
C00159095,500,1,9.08970998930463e-05,0.000124979232226401,4.17879396711817e-06,6.7790020373551e-05
C00160465,200,1,8.60551403437453e-05,0.000124979232226401,1.67151758684727e-06,6.7790020373551e-05
C00160523,1250,2,0.000103172877260996,0.000171505310222414,2.96929317431901e-05,0.000159244629568401
C00164152,700,4,9.48609271445396e-05,0.000249919135875482,4.15532093436503e-06,0.000351399446152811
ME,742604,423,0.0159417955178678,0.0206788847842881,0.00654529050950578,0.00740885162671882
C00007898,8000,5,0.000217764209565732,0.00029455624773719,7.84162039525591e-05,0.000428787940093433
C00009928,1050,3,0.000101165622453333,0.000206478785339255,3.83942391810756e-06,0.000273593469724865
C00012047,6500,4,0.000203310493713447,0.000254320213242738,2.2868996159307e-05,0.000465412050460643
C00013565,2000,2,0.000117889889515785,0.000164743340281195,7.09207434858002e-06,0.000218802323371253
C00013995,200,1,8.64748183545908e-05,0.000124262811331301,6.05345416781117e-07,0.00012487382473879
C00032797,10000,5,0.000260847432374349,0.000300476087620513,0.00016266423872573,0.000561062048093676
C00034157,10500,5,0.000276155038667251,0.000329440718102872,9.53868871915059e-05,0.000375819304799818
C00039206,1450,4,0.000107724693056946,0.000253962262920722,1.14142653718879e-05,0.000354677865431467
C00041061,750,3,9.67380647611636e-05,0.00020969668439926,2.37562204396597e-06,0.000280928942822891
C00041731,4000,2,0.000152952611720692,0.000164743340281195,1.418414869716e-05,0.000218802323371253
C00047365,600,1,9.37701204420166e-05,0.000124262811331301,1.81603625034335e-06,0.00012487382473879
C00060079,5000,6,0.000173669855406473,0.000341639584877337,2.85469345772832e-05,0.00062572762307726
C00063149,10000,5,0.000262652783243188,0.000296016179512202,6.72517088673575e-05,0.00054836773151619
C00063586,650,3,9.40238138522665e-05,0.000204404991190143,2.05372575566674e-06,0.000263156273795587
C00075820,679,2,9.45376258505304e-05,0.000165780183808873,4.92803417748627e-06,0.000229760444260139
C00076133,450,2,9.13453822217928e-05,0.000167376834693176,1.32865774011248e-06,0.000258075600510066
C00076281,1550,3,0.000109808061281058,0.000214487317337213,2.92426374684822e-05,0.00031759240566413
C00081075,3000,3,0.000136400802945569,0.000211310973929104,1.11465938266385e-05,0.000283163293159506
C00082800,950,4,0.000100008413977522,0.000246510234534688,2.8177447445814e-06,0.000365535332600141
C00083808,4000,5,0.000154192924790035,0.000303405755645574,4.89185131897307e-05,0.000504405380244427
C00084483,1500,4,0.000109014816358029,0.000253716912239136,7.42559615282453e-06,0.000453682899983564
C00090209,4500,6,0.000162801724063609,0.000334708160362296,2.15375749538307e-05,0.000591118845888002
C00092254,1500,3,0.000110176381631728,0.000215090573497165,1.92335441057133e-05,0.000335866416458887
C00097402,2300,4,0.000124764011254532,0.00025613890672226,2.33871789069539e-05,0.000472713243678484
C00097725,500,1,9.19462949201601e-05,0.000124262811331301,1.51336354195279e-06,0.00012487382473879
C00100164,2300,4,0.000123062616225315,0.000254967846287107,3.18242688356421e-05,0.000411520904296593
C00100727,500,2,9.22658498906278e-05,0.0001679612393412,1.50056494830435e-06,0.00022613779646928
C00104901,1000,2,9.99926377830992e-05,0.000163081560809725,2.9039407271952e-06,0.000185404270871496
C00105338,1250,3,0.000105928082102257,0.000210299940559212,5.22268432524851e-06,0.000299202953617648
C00107581,650,2,9.5511366703107e-05,0.000167376834693176,1.87838741081854e-06,0.000258075600510066
C00107771,2600,6,0.000130422293490179,0.000370549154215291,1.93118198121424e-05,0.00051780129588308
C00108456,1560,1,0.000111278845451838,0.000124262811331301,4.72169425089272e-06,0.00012487382473879
C00111898,2900,5,0.000136775362181067,0.000296384593449111,2.26734637125637e-05,0.000542513805678165
C00115576,12000,6,0.000303348130464324,0.000350340934227407,0.000148392223636305,0.000663216639908487
C00117861,6000,2,0.000198647798031618,0.0001679612393412,1.79043906304646e-05,0.00022613779646928
C00118224,1000,1,0.000101065422529442,0.000124262811331301,3.02672708390558e-06,0.00012487382473879
C00119321,1000,1,0.000101065422529442,0.000124262811331301,3.02672708390558e-06,0.00012487382473879
C00119776,500,1,9.19462949201601e-05,0.000124262811331301,1.51336354195279e-06,0.00012487382473879
C00120816,12000,4,0.000300926031552386,0.000250844967091839,3.83434876696444e-05,0.00036072828580191
C00122606,3300,1,0.00014301340953214,0.000124262811331301,9.98819937688843e-06,0.00012487382473879
C00127159,1000,2,0.000101197765021874,0.00016893469911939,6.44141562840273e-06,0.000240216418825855
C00130781,2000,2,0.000117376166188477,0.000170788889327314,3.06302618435366e-05,0.000216328433933641
C00130864,592,1,9.3624214400268e-05,0.000124262811331301,1.7918224336721e-06,0.00012487382473879
C00131375,4000,4,0.000157463861630638,0.0002514111425147,1.68259597073105e-05,0.000430354247701831
