Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00165472,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00177741,19200,4,0.000149185846067566,0.000170558491261544,0.000141980381737771,0.000278410679781099
C00185520,6000,2,8.40918005403612e-05,0.000114841880645098,0.000103801624259366,0.000135199526803883
C00185694,10500,5,0.000108910529206319,0.000189041994582091,6.64850798146706e-05,0.000290549374134487
C00201863,11000,11,0.000115766253081826,0.000343936226000423,5.89355884600225e-05,0.000532931687090789
C00217323,3500,2,7.58232077215758e-05,0.000110786649956444,7.54725338835629e-06,0.000105863983693369
C00217877,10000,2,0.000110793279183318,0.00011388100264072,3.73002483257906e-05,0.000113071810174447
C00219444,6000,2,8.57113200070649e-05,0.000112449063010347,3.80307451651404e-05,0.000117938122088137
C00224790,10000,1,0.000102016097615732,8.60090085289941e-05,7.35653055627198e-05,5.58205456052306e-05
C00226472,500,1,5.89353345370012e-05,8.60090085289941e-05,3.67826527813599e-06,5.58205456052306e-05
C00228379,7000,2,8.93886097308677e-05,0.000112783925174336,8.79494368739392e-05,0.000135557248964917
C00232967,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00254441,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00255562,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00257121,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00268938,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00274431,47500,12,0.000298866092812315,0.000375162217050915,0.000328086603953857,0.000752944980317656
C00279851,4300,2,7.72914815504334e-05,0.000114458940513751,2.17771309180719e-05,0.000133623182775771
C00293498,1500,1,6.34701517031834e-05,8.60090085289941e-05,1.1034795834408e-05,5.58205456052306e-05
C00294280,500,1,5.89353345370012e-05,8.60090085289941e-05,3.67826527813599e-06,5.58205456052306e-05
C00297184,7000,3,8.89469489135339e-05,0.000136634940457427,5.55125891530805e-05,0.000182389721819997
C00302687,3000,2,7.4375068356098e-05,0.00011275862144657,7.37233509725164e-06,7.4618603216129e-05
C00302943,500,1,5.89353345370012e-05,8.60090085289941e-05,3.67826527813599e-06,5.58205456052306e-05
C00309237,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00312785,22000,6,0.000167811300458807,0.000217273040024386,0.000137037564162941,0.00037436764876036
C00317479,65000,8,0.000376583860647477,0.000276276454691198,0.000576905387269666,0.000587992492326895
C00317529,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00318311,5000,4,8.55817246597045e-05,0.000165341079379602,7.5701466546535e-06,0.000192884327919381
C00321596,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00323311,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00330514,7500,1,9.06790547002767e-05,8.60090085289941e-05,5.51739791720399e-05,5.58205456052306e-05
C00331173,6000,6,8.61542665932023e-05,0.000216420183654005,3.59171947576739e-05,0.000386911741198308
C00331769,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00336842,17000,4,0.0001370327986409,0.000166383760298613,0.000165107698647053,0.000274609152177751
C00349639,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00361253,2500,1,6.80049688693656e-05,8.60090085289941e-05,1.839132639068e-05,5.58205456052306e-05
C00362178,11500,4,0.000113015637075299,0.000165180970166716,4.54456033488535e-05,0.000245107042245858
C00364901,3200,2,7.24155668458269e-05,0.000114458940513751,1.2699352258783e-05,0.000133623182775771
C00365031,6250,3,8.73566018354997e-05,0.000137575108403997,4.10614947348344e-05,0.000158110571223694
C00368951,250,1,5.78016302454556e-05,8.60090085289941e-05,1.839132639068e-06,5.58205456052306e-05
C00373464,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00377143,3000,1,7.02723774524567e-05,8.60090085289941e-05,2.20695916688159e-05,5.58205456052306e-05
C00378661,8000,1,9.29464632833678e-05,8.60090085289941e-05,5.88522444501759e-05,5.58205456052306e-05
C00380535,4500,2,7.75630850085711e-05,0.000112783925174336,5.13312489932416e-05,0.000135557248964917
C00382150,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00383463,11000,5,0.000115237181696778,0.000193961887756894,4.84410367230567e-05,0.000308380318844607
C00386482,500,1,5.89353345370012e-05,8.60090085289941e-05,3.67826527813599e-06,5.58205456052306e-05
C00387720,19000,6,0.000152716778677609,0.000215990093937187,6.77555059773411e-05,0.000333891691077971
C00388132,3100,2,7.43948412811979e-05,0.000112449063010347,1.05883683794602e-05,0.000117938122088137
C00390575,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00395848,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00396028,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00399196,15000,2,0.000136469574685176,0.000111964075173787,3.76284895863937e-05,0.000107631483061137
C00399642,10000,2,0.000104825702070582,0.000114458940513751,4.89254293779759e-05,0.000133623182775771
C00400242,2400,1,6.75514871527474e-05,8.60090085289941e-05,1.76556733350528e-05,5.58205456052306e-05
C00401190,1000,1,6.12027431200923e-05,8.60090085289941e-05,7.35653055627199e-06,5.58205456052306e-05
C00402107,9000,4,0.000111035909392197,0.000165098698549523,1.38530898497282e-05,0.000225232824745492
C00402875,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00402909,500,1,5.89353345370012e-05,8.60090085289941e-05,3.67826527813599e-06,5.58205456052306e-05
C00408914,17000,7,0.00014488674435466,0.000244698062944415,8.46132733289527e-05,0.00040287791030714
C00409250,6400,3,8.59308171522944e-05,0.000139527323000407,8.42162320873643e-05,0.000218236174077241
C00411611,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00411769,9800,4,0.000114001707633392,0.000160783740688377,6.49508930203694e-06,0.000170645677489512
C00415166,8000,7,9.76839616006076e-05,0.000247832260483901,4.98547582185666e-05,0.000432182455149743
C00417584,8000,2,9.35326414515771e-05,0.000112783925174336,8.0724478238197e-05,0.000135557248964917
C00419333,2000,2,6.6563257782062e-05,0.000111845175597877,7.3948763804567e-06,0.000105780098199897
C00419556,10000,2,0.000104668011699606,0.000113275687160683,3.93083606771356e-05,0.000121229061411907
C00424481,1750,2,6.50039395687882e-05,0.000110775971537166,7.74434083497817e-06,0.000115493467619412
C00425470,4000,1,7.4807194618639e-05,8.60090085289941e-05,2.94261222250879e-05,5.58205456052306e-05
C00430223,2250,3,6.76285781915264e-05,0.000141233857159093,1.89149631106702e-05,0.000213359886135457
C00431403,2400,1,6.75514871527474e-05,8.60090085289941e-05,1.76556733350528e-05,5.58205456052306e-05
C00431478,2000,2,6.54364352570323e-05,0.000111577378329366,2.00460550972976e-05,0.000112046039437536
C00438291,13600,4,0.000132343853697311,0.000163295755359197,1.55340190775418e-05,0.000212085075224953
C00439711,500,1,5.89353345370012e-05,8.60090085289941e-05,3.67826527813599e-06,5.58205456052306e-05
C00441410,250,1,5.78016302454556e-05,8.60090085289941e-05,1.839132639068e-06,5.58205456052306e-05
C00442921,2000,1,6.57375602862745e-05,8.60090085289941e-05,1.4713061112544e-05,5.58205456052306e-05
C00444935,15000,4,0.00012900042732985,0.000164789249464716,0.000169509781797949,0.000261539737400508
C00450239,2500,1,6.80049688693656e-05,8.60090085289941e-05,1.839132639068e-05,5.58205456052306e-05
C00451609,3400,1,7.20863043189296e-05,8.60090085289941e-05,2.50122038913247e-05,5.58205456052306e-05
C00451757,5000,3,8.28458272854282e-05,0.000138077045655395,1.48083061766683e-05,0.000145910918975282
C00454314,18400,8,0.000145842950713774,0.000265204066481921,0.000131852792920309,0.000498470713435829
C00454462,300,1,5.80283711037648e-05,8.60090085289941e-05,2.20695916688159e-06,5.58205456052306e-05
C00458158,3000,4,7.2549609251849e-05,0.000164230175519359,1.34342522111122e-05,0.000201826377510722
C00468447,3156,3,7.48525510381784e-05,0.000141262825545629,8.29324245879127e-06,0.000181427398494995
C00468983,500,1,5.89353345370012e-05,8.60090085289941e-05,3.67826527813599e-06,5.58205456052306e-05
C00469163,650,1,5.96155571119285e-05,8.60090085289941e-05,4.78174486157679e-06,5.58205456052306e-05
C00469205,24900,9,0.000189886949484759,0.000296332118385081,6.65207836898435e-05,0.00052393737055615
C00472225,3000,1,7.02723774524567e-05,8.60090085289941e-05,2.20695916688159e-05,5.58205456052306e-05
C00482372,5000,1,7.93420117848212e-05,8.60090085289941e-05,3.67826527813599e-05,5.58205456052306e-05
C00482463,10600,5,0.000113973486785998,0.000185691301222302,9.73095197533686e-06,0.000254344037915068
C00483628,2400,1,6.75514871527474e-05,8.60090085289941e-05,1.76556733350528e-05,5.58205456052306e-05
C00489245,1185,1,6.2041684295836e-05,8.60090085289941e-05,8.7174887091823e-06,5.58205456052306e-05
C90011719,479617,2,0.00230245210605962,0.000114458940513751,0.00290733310024911,0.000133623182775771
GA,1704085,386,0.0107664122398178,0.0117780339589727,0.000136804456676886,0.00380131303563045
C00002790,2000,2,6.77411969059153e-05,0.000108459159667586,1.22929504688098e-07,0.000101770490050572
C00010793,5000,1,8.34704992637588e-05,8.25040930227928e-05,1.91729120923602e-07,4.99595525946663e-05
C00032607,6000,1,8.88310139257285e-05,8.25040930227928e-05,2.30074945108315e-07,4.99595525946663e-05
C00041269,5000,1,8.34704992637588e-05,8.25040930227928e-05,1.91729120923602e-07,4.99595525946663e-05
C00084475,7000,6,9.51629105194361e-05,0.00020962104412497,1.50238984839161e-05,0.000338494783967968
C00102368,25000,5,0.000194507969362095,0.000184165803561777,3.54709409503077e-06,0.000245366312269437
C00106435,3500,2,7.64385208310781e-05,0.000108944147504146,1.34395694424232e-06,0.000112077129077573
C00112888,5000,2,8.48553536632995e-05,0.000106688369992887,2.59670595200319e-07,8.38939898925815e-05
C00119776,1000,1,6.20284406158798e-05,8.25040930227928e-05,3.83458241847189e-08,4.99595525946663e-05
C00128561,2400,1,6.95331611426375e-05,8.25040930227928e-05,9.20299780433276e-08,4.99595525946663e-05
C00128678,2000,1,6.73889552778496e-05,8.25040930227928e-05,7.66916483694377e-08,4.99595525946663e-05
C00135855,6500,5,9.08495836859465e-05,0.000187420463612214,2.107278098828e-05,0.000309987712633285
C00144261,6500,2,9.38356183010375e-05,0.000110376087134519,4.12181068954205e-07,0.000107210817163883
C00153171,12500,6,0.000124362415394044,0.000219842613864278,7.17466837901512e-05,0.000311177421955823
C00162735,4400,3,7.88633740182023e-05,0.000136114606566347,4.64082799345034e-05,0.000179381971881457
C00197699,8000,4,0.000100164893327382,0.000160101657047484,2.95357636249333e-06,0.000235516791371294
C00201491,5500,2,8.93119937567771e-05,0.000108504877799329,1.21560121129551e-07,7.72512240782392e-05
C00239780,9500,7,0.000103490909696225,0.00023701370862041,8.20936748772175e-05,0.000409573073151907
C00272724,5000,3,8.37175444293197e-05,0.000135232123620594,5.49145498056216e-07,0.000144979985303817
C00296822,12400,6,0.00012733584680023,0.000213260231074,2.4020020982237e-05,0.000288051453692708
C00303883,25000,4,0.000177717825521345,0.000162364626901614,0.000223986126289763,0.000238084873886984
C00308577,7500,5,9.38643230455185e-05,0.000186823617541813,6.75761676912425e-05,0.000342095663661086
C00324103,3500,2,7.56787869524726e-05,0.000106784720770208,1.4631041252929e-07,9.59367245849332e-05
C00329185,9000,4,0.000111693222911846,0.0001611768023382,2.6484419383776e-06,0.000179499621336531
C00341602,7900,5,9.86443584425998e-05,0.000188746824314607,4.58056218810226e-05,0.000265469485772624
C00342238,2000,2,6.84156782910941e-05,0.000108735963080311,5.68992399396601e-08,9.00903733700515e-05
C00345793,3000,3,7.24744451339812e-05,0.00013438667679498,1.47466526870631e-05,0.000150345934670925
C00345926,6500,2,9.23918753268777e-05,0.000108459159667586,3.64842497997322e-07,0.000101770490050572
C00346288,8750,4,0.000103189895515413,0.000162494889911328,5.54428639519829e-05,0.000224159763489576
C00350108,4900,4,8.5222988221717e-05,0.000160361642072863,1.47274539014135e-06,0.000167640330390244
C00358234,6000,6,9.07686237240757e-05,0.000214177045206732,4.75872126646485e-06,0.000365905692771842
C00359380,2000,2,6.77411969059153e-05,0.000108459159667586,1.22929504688098e-07,0.000101770490050572
C00361949,9000,2,0.000106643625911064,0.000106688369992887,4.30039260508355e-07,8.38939898925815e-05
C00378166,5000,1,8.34704992637588e-05,8.25040930227928e-05,1.91729120923602e-07,4.99595525946663e-05
C00379180,16000,5,0.000145815223015551,0.000180439304616519,8.7002815290707e-07,0.000210097316083974
C00386771,500,1,5.9348183284895e-05,8.25040930227928e-05,1.91729120923594e-08,4.99595525946663e-05
C00396812,1000,1,6.20284406158798e-05,8.25040930227928e-05,3.83458241847189e-08,4.99595525946663e-05
C00410084,7000,5,9.76316392781955e-05,0.000189676207192007,7.66629435842095e-06,0.000304182138003183
C00412544,2000,1,6.73889552778496e-05,8.25040930227928e-05,7.66916483694377e-08,4.99595525946663e-05
C00413328,2000,2,6.78327101094634e-05,0.000107963384985138,1.29157435282693e-07,0.000102480398856027
C00417139,2500,1,7.00692126088344e-05,8.25040930227928e-05,9.58645604618009e-08,4.99595525946663e-05
C00423426,1000,1,6.20284406158798e-05,8.25040930227928e-05,3.83458241847189e-08,4.99595525946663e-05
C00424838,9367,5,0.000108999795066953,0.000185683283862229,2.56388347591891e-05,0.000261032729415504
C00425603,4000,2,7.75193552437633e-05,0.000109770771654482,1.08697480667972e-06,0.000115368068401342
C00433490,20000,9,0.00016535904439948,0.000290531483488565,9.20653792457305e-05,0.000549002621015102
C00440032,5000,1,8.34704992637588e-05,8.25040930227928e-05,1.91729120923602e-07,4.99595525946663e-05
C00441204,16500,8,0.000152966999849369,0.000262267732823713,5.71239198263962e-06,0.000369899949659977
C00444539,3000,2,7.21649644790689e-05,0.000107271056030965,1.07250656740122e-06,0.000109632474608848
C00445874,5761,2,8.82154831689384e-05,0.000107963384985138,2.99608973498042e-07,0.000102480398856027
C00450189,6000,3,8.81941295703584e-05,0.000134051399401897,1.64256223790235e-06,0.000161345240391609
C00452052,8500,5,9.80520649598047e-05,0.000186470832816279,0.000103728752379483,0.000288150795350528
C00457226,1500,3,6.44726884174284e-05,0.000135936173573288,6.29121620540815e-06,0.000192486691894899
C00474817,1079,1,6.24519212741754e-05,8.25040930227928e-05,4.13751442953118e-08,4.99595525946663e-05
C00477653,9000,2,0.00010359367488755,0.00011095402500755,1.22961598933548e-05,0.000127762189765206
C00488742,226435,1,0.00127047606343703,8.25040930227928e-05,8.68283669926687e-06,4.99595525946663e-05
C90006057,758,1,6.07311960676832e-05,8.25040930227928e-05,2.90661347320154e-08,4.99595525946663e-05
HI,449565,154,0.00348859771997056,0.00486450326199098,2.81925305783204e-05,0.00143030306977707
C00004879,5000,3,8.45125906200005e-05,0.000135566324784566,1.27111969449884e-05,0.000146826567945628
C00017681,1000,1,6.32540885719129e-05,8.34175388714856e-05,7.90227048983136e-09,1.87980576108984e-05
C00084061,500,1,5.99610072629115e-05,8.34175388714856e-05,3.95113524491568e-09,1.87980576108984e-05
C00111658,5500,2,9.20244027698891e-05,0.000109857593352839,5.00422294085685e-06,8.09156340938048e-05
C00248310,1500,2,6.5802457600489e-05,0.000111867470856242,1.22217993015142e-06,9.66006947814384e-05
C00255257,8000,7,0.000102453550541473,0.000237579418226156,1.28773429286754e-05,0.000327961266251319
C00316331,7000,2,9.53239414756763e-05,0.000111867470856242,1.21585811375956e-05,9.66006947814384e-05
C00327122,2250,2,6.94364447933094e-05,0.000110799361776394,1.16711094989046e-05,8.71536459314466e-05
C00385179,10500,3,0.000112600367403639,0.000139632233892498,9.48990825766753e-05,0.000166532627130099
C00385914,1000,1,6.32540885719129e-05,8.34175388714856e-05,7.90227048983136e-09,1.87980576108984e-05
C00389510,2000,1,6.98402511899158e-05,8.34175388714856e-05,1.58045409796627e-08,1.87980576108984e-05
C00408872,2400,1,7.24747162371169e-05,8.34175388714856e-05,1.89654491755965e-08,1.87980576108984e-05
C00411561,5000,1,8.95987390439243e-05,8.34175388714856e-05,3.95113524491578e-08,1.87980576108984e-05
C00416396,1500,2,6.57652767564951e-05,0.000108876830833831,9.47627463428874e-08,7.1318903872259e-05
C00451781,2400,1,7.24747162371169e-05,8.34175388714856e-05,1.89654491755965e-08,1.87980576108984e-05
C00456939,2500,1,7.31333324989172e-05,8.34175388714856e-05,1.97556762245789e-08,1.87980576108984e-05
